country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-05-14,-53,-34,,,-37,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-05-15,-55,-32,-72,,-26,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-05-16,-52,-31,-56,,-26,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-05-17,-50,-29,,,-35,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-05-18,-51,-30,,,-38,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-05-19,-50,-28,,,-39,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-05-20,-53,-31,,,-37,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-05-21,-50,-25,,,-36,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-05-22,-47,-15,-59,,-25,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-05-23,-43,-6,,,-34,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-05-24,-58,-45,,,-62,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-05-25,-57,-39,,,-60,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-05-26,-54,-36,,,-52,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-05-27,-48,-34,,,-34,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-05-28,-48,-36,,,-33,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-05-29,-50,-30,-69,,-27,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-05-30,-40,-28,-49,,-23,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-05-31,-37,-22,,,-25,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-01,-38,-23,,,-27,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-02,-40,-24,,,-28,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-03,-41,-26,,,-30,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-04,-42,-24,,,-28,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-05,-42,-24,-72,,-25,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-06,-40,-27,-47,,-21,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-07,-36,-22,,,-27,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-08,-38,-28,,,-26,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-09,-40,-28,,,-27,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-10,-35,-26,,,-25,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-11,-35,-20,,,-23,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-12,-35,-20,-61,,-18,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-13,-32,-22,,,-16,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-14,-31,-17,,,-22,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-15,-32,-19,,,-25,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-16,-31,-19,,,-26,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-17,-36,-20,,,-26,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-18,-34,-18,,,-24,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-19,-39,-21,-56,,-19,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-20,-33,-21,,,-16,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-21,-32,-23,,,-24,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-22,-34,-24,,,-23,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-23,-31,-16,,,-25,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-24,-24,-15,,,-22,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-25,-23,-10,,,-21,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-26,-19,-15,-46,,-14,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-27,-19,-11,,,-13,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-28,-20,-10,,,-21,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-29,-24,-17,,,-22,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-06-30,-22,-9,,,-22,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-01,-22,-12,,,-21,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-02,-20,-9,,,-19,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-03,-19,-10,-42,,-8,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-04,-19,-9,,,-8,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-05,-16,-9,,,-18,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-06,-16,-11,,,-20,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-07,-19,-9,,,-19,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-08,-21,-12,,,-19,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-09,-23,-15,,,-17,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-10,-21,-14,-48,,-8,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-11,-21,-15,,,-10,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-12,-19,-14,,,-17,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-13,-23,-20,,,-20,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-14,-25,-15,,,-21,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-15,-24,-17,,,-19,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-16,-25,-15,,,-21,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-17,-23,-21,-41,,-11,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-18,-24,-17,,,-7,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-19,-22,-14,,,-19,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-20,-19,-17,,,-20,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-21,-18,-13,,,-20,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-22,-19,-13,,,-20,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-23,-17,-10,,,-20,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-24,-14,-14,-35,,-6,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-25,-31,-27,,,-16,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-26,-29,-23,,,-25,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-27,-26,-19,,,-27,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-28,-24,-12,,,-26,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-29,-19,-5,,,-28,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-30,-22,3,,,-45,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-07-31,-44,-37,-38,,-33,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-01,-41,-28,,,-47,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-02,-33,-19,,,-51,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-03,-32,-26,,,-40,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-04,-30,-22,,,-40,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-05,-32,-25,,,-36,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-06,-36,-28,,,-37,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-07,-33,-25,-41,,-20,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-08,-23,-21,,,-15,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-09,-18,-16,,,-19,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-10,-22,-21,,,-22,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-11,-24,-21,,,-22,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-12,-25,-23,,,-23,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-13,-26,-19,,,-23,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-14,-27,-21,-34,,-12,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-15,-24,-18,,,-13,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-16,-20,-19,,,-21,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-17,-23,-22,,,-21,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-18,-23,-21,,,-19,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-19,-21,-23,,,-19,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-20,-22,-18,,,-20,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-21,-18,-17,-27,,-12,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-22,-17,-14,,,-14,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-23,-19,-15,,,-36,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-24,-19,-20,,,-21,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-25,-17,-16,,,-22,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-26,-14,-18,,,-20,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-27,-11,-13,,,-20,
OM,Oman,Al Buraymi Governorate,,,OM-BU,,2020-08-28,-15,-9,-28,,-15,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-02-15,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-02-16,,,,,5,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-02-17,,,,,5,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-02-18,,,,,4,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-02-19,,,,,3,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-02-20,,,,,3,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-02-21,,,,,-4,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-02-22,,,,,10,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-02-23,,,,,11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-02-24,,,,,10,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-02-25,,,,,11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-02-26,,,,,6,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-02-27,,,,,5,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-02-28,,,,,0,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-02-29,,,,,17,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-01,,,,,12,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-02,,,,,14,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-03,,,,,9,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-04,,,,,12,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-05,,,,,9,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-06,,,,,0,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-07,,,,,17,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-08,,,,,17,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-09,,,,,12,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-10,,,,,11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-11,,,,,10,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-12,,,,,10,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-13,,,,,-3,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-14,,,,,18,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-15,,,,,17,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-16,,,,,18,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-17,,,,,14,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-18,,,,,13,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-19,,,,,11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-20,,,,,-3,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-21,,,,,20,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-22,,,,,6,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-23,,,,,-6,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-24,,,,,12,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-25,,,,,9,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-26,,,,,9,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-27,,,,,-1,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-28,,,,,17,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-29,,,,,13,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-30,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-03-31,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-01,,,,,5,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-02,,,,,5,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-03,,,,,-8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-04,,,,,13,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-05,,,,,12,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-06,,,,,12,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-07,,,,,9,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-08,,,,,5,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-09,,,,,3,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-10,,,,,-16,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-11,,,,,15,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-12,,,,,11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-13,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-14,,,,,9,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-15,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-16,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-17,,,,,-11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-18,,,,,17,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-19,,,,,16,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-20,,,,,10,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-21,,,,,11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-22,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-23,,,,,9,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-24,,,,,-10,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-25,,,,,13,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-26,,,,,14,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-27,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-28,,,,,12,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-29,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-04-30,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-01,,,,,-15,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-02,,,,,15,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-03,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-04,,,,,11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-05,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-06,,,,,13,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-07,,,,,15,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-08,,,,,-16,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-09,,,,,14,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-10,,,,,12,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-11,,,,,10,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-12,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-13,,,,,10,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-14,,,,,11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-15,,,,,-18,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-16,,,,,19,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-17,,,,,15,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-18,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-19,,,,,11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-20,,,,,9,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-21,,,,,13,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-22,,,,,-10,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-23,,,,,9,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-24,,,,,-53,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-25,,,,,-41,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-26,,,,,0,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-27,,,,,10,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-28,,,,,11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-29,,,,,-17,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-30,,,,,15,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-05-31,,,,,13,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-01,,,,,11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-02,,,,,9,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-03,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-04,,,,,5,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-05,,,,,-19,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-06,,,,,16,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-07,,,,,14,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-08,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-09,,,,,2,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-10,,,,,2,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-11,,,,,3,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-12,,,,,-26,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-13,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-14,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-15,,,,,3,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-16,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-17,,,,,1,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-18,,,,,-1,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-19,,,,,-20,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-20,,,,,1,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-21,,,,,2,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-22,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-23,,,,,4,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-24,,,,,1,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-25,,,,,2,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-26,,,,,-23,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-27,,,,,4,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-28,,,,,5,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-29,,,,,4,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-06-30,,,,,2,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-01,,,,,2,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-02,,,,,5,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-03,,,,,-19,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-04,,,,,14,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-05,,,,,11,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-06,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-07,,,,,6,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-08,,,,,3,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-09,,,,,1,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-10,,,,,-22,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-11,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-12,,,,,6,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-13,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-14,,,,,3,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-15,,,,,6,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-16,,,,,5,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-17,,,,,-21,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-18,,,,,-4,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-19,,,,,6,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-20,,,,,10,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-21,,,,,8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-22,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-23,,,,,4,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-24,,,,,-13,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-25,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-26,,,,,1,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-27,,,,,4,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-28,,,,,3,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-29,,,,,-1,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-30,,,,,-24,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-07-31,,,,,-40,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-01,,,,,-46,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-02,,,,,-21,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-03,,,,,-10,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-04,,,,,-5,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-05,,,,,-6,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-06,,,,,-8,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-07,,,,,-9,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-08,,,,,16,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-09,,,,,12,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-10,,,,,16,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-11,,,,,13,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-12,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-13,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-14,,,,,-18,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-15,,,,,12,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-16,,,,,12,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-17,,,,,16,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-18,,,,,10,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-19,,,,,9,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-20,,,,,2,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-21,,,,,-20,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-22,,,,,3,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-23,,,,,-1,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-24,,,,,7,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-25,,,,,3,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-26,,,,,1,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-27,,,,,-4,
OM,Oman,Al Wusta Governorate,,,OM-WU,,2020-08-28,,,,,-23,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-15,1,5,6,,4,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-16,-7,-11,-4,,18,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-17,-3,-11,5,,17,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-18,0,4,3,,17,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-19,-7,-10,2,,20,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-20,-5,-10,2,,16,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-21,-1,0,4,,-3,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-22,0,3,-2,,3,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-23,-1,1,0,,13,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-24,-1,0,0,,16,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-25,4,9,-1,,17,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-26,-2,-5,-1,,19,
OM,Oman,Ash Sharqiyah North Governorate,,,OM-SS,,2020-02-27,-2,-1,1,,16,
