country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-02,-7,1,22,-20,-26,4
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-03,-7,0,18,-21,-27,3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-04,-16,-3,0,-11,-23,3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-05,-6,4,42,1,8,-3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-06,-6,0,23,-18,-27,4
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-07,-6,1,32,-26,-27,4
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-08,-8,-2,41,-23,-24,3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-09,-7,2,27,-23,-26,4
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-10,-10,-1,22,-17,-26,3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-11,-16,-6,23,-4,-21,1
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-12,-11,-1,33,-1,7,-3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-13,-6,1,20,-17,-27,4
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-14,-6,-1,36,-23,-27,3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-15,-4,0,33,-21,-24,3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-16,-5,1,18,-19,-26,3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-17,-16,-5,-16,-20,-27,5
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-18,-15,-2,1,3,-22,2
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-19,-6,4,52,9,8,-4
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-20,-3,-1,34,-12,-25,3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-21,-5,-2,39,-21,-25,3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-22,-4,-1,41,-19,-26,3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-23,-5,0,28,-14,-26,3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-24,-6,1,24,-7,-26,3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-25,-13,-5,16,16,-22,0
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-26,-2,2,49,28,9,-5
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-27,-1,4,30,-4,-27,2
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-28,-3,4,43,-19,-28,3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-29,-1,1,44,-8,-27,2
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-30,-4,2,30,-13,-29,3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-07-31,-2,2,24,-2,-29,2
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-01,-9,-3,13,22,-27,1
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-02,3,9,59,23,4,-5
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-03,6,7,43,0,-30,2
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-04,7,12,55,-14,-31,3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-05,3,11,38,-11,-30,4
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-06,6,12,35,-7,-31,4
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-07,3,8,36,-4,-30,3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-08,-3,1,36,60,-25,0
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-09,14,11,88,51,7,-5
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-10,17,13,80,13,-40,3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-11,18,15,111,-4,-40,3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-12,17,14,108,1,-40,4
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-13,22,21,112,9,-42,3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-14,23,42,100,18,-48,4
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-15,-15,-45,91,46,-49,-1
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-16,21,15,110,93,4,-5
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-17,25,19,106,28,-46,5
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-18,22,20,131,10,-45,4
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-19,21,15,126,7,-43,4
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-20,20,14,112,8,-43,4
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-21,13,11,78,3,-43,5
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-22,2,-1,66,78,-30,0
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-23,15,10,85,94,7,-5
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-24,17,9,67,13,-34,3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-25,15,11,98,-8,-34,3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-26,14,8,91,-7,-31,3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-27,13,8,76,-9,-32,3
IT,Italy,Campania,Province of Avellino,,IT-AV,,2020-08-28,11,6,57,-7,-33,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-02-15,3,-5,15,8,-1,-2
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-02-16,-4,-3,26,10,0,-1
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-02-17,-2,-4,-7,1,1,-1
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-02-18,0,-2,7,4,1,0
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-02-19,-3,-1,-6,0,1,0
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-02-20,-1,-1,-9,6,2,0
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-02-21,-2,2,0,3,1,-1
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-02-22,-1,2,7,9,-2,-1
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-02-23,-7,5,9,5,5,-1
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-02-24,-1,17,-7,-20,-17,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-02-25,-2,-1,-3,-26,-19,4
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-02-26,-8,-2,-15,-11,-7,2
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-02-27,-3,2,-12,-28,-15,5
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-02-28,-5,4,-17,-27,-17,6
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-02-29,-4,0,-2,-21,-15,4
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-01,-14,-7,-8,-9,0,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-02,-5,-1,-14,-5,-2,2
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-03,-6,-1,-23,-11,-1,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-04,-5,4,-14,-9,0,1
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-05,-6,2,-15,-29,-16,5
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-06,-12,3,-27,-36,-18,8
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-07,-21,0,-39,-32,-18,8
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-08,-31,-1,-27,-27,-8,7
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-09,-25,3,-27,-48,-24,10
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-10,-41,3,-48,-61,-32,15
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-11,-53,-18,-57,-67,-39,17
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-12,-69,-31,-69,-73,-48,23
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-13,-73,-33,-70,-77,-53,26
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-14,-81,-44,-81,-79,-58,25
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-15,-91,-68,-86,-83,-57,23
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-16,-73,-42,-79,-81,-57,25
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-17,-75,-46,-76,-82,-60,26
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-18,-76,-45,-77,-81,-62,26
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-19,-77,-50,-76,-80,-62,28
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-20,-78,-44,-84,-80,-63,30
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-21,-83,-50,-89,-82,-62,27
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-22,-93,-79,-92,-86,-61,24
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-23,-79,-49,-86,-85,-66,30
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-24,-80,-52,-87,-85,-68,30
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-25,-82,-55,-88,-87,-68,31
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-26,-83,-56,-88,-85,-69,33
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-27,-81,-47,-87,-85,-68,34
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-28,-86,-57,-92,-84,-65,29
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-29,-93,-81,-93,,-60,25
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-30,-80,-53,-84,-85,-66,29
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-03-31,-93,-50,-85,-80,-67,30
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-01,-93,-48,-79,-77,-68,30
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-02,-92,-49,-84,-77,-66,30
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-03,-84,-42,-83,-82,-66,32
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-04,-88,-50,-90,-84,-63,28
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-05,-94,-81,-91,-86,-62,25
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-06,-82,-49,-80,-85,-64,28
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-07,-81,-41,-82,-85,-65,28
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-08,-81,-39,-83,-85,-65,27
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-09,-81,-37,-83,-82,-65,29
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-10,-80,-31,-83,-83,-65,30
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-11,-87,-47,-86,-84,-64,26
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-12,-96,-96,-93,,-63,25
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-13,-95,-95,-91,-100,-86,36
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-14,-82,-50,-83,-84,-64,28
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-15,-82,-45,-82,-83,-62,28
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-16,-80,-45,-81,-81,-61,28
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-17,-79,-38,-81,-81,-61,29
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-18,-85,-48,-87,-82,-58,25
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-19,-93,-79,-90,-86,-56,24
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-20,-80,-47,-83,-85,-61,28
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-21,-78,-43,-81,-83,-60,27
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-22,-81,-46,-83,-85,-61,27
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-23,-79,-41,-81,-83,-60,28
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-24,-76,-26,-80,-82,-58,27
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-25,-91,-72,-89,-90,-67,28
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-26,-93,-91,-91,-81,-54,23
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-27,-72,-35,-76,-82,-55,23
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-28,-74,-36,-77,-82,-56,24
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-29,-74,-33,-79,-79,-56,24
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-04-30,-69,-18,-71,-77,-55,23
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-01,-93,-93,-86,-91,-81,36
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-02,-79,-30,-79,-74,-53,23
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-03,-91,-74,-85,-81,-44,22
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-04,-57,-21,-55,-68,-45,17
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-05,-58,-22,-53,-70,-47,18
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-06,-60,-19,-53,-67,-47,18
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-07,-59,-19,-52,-65,-45,19
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-08,-59,-12,-49,-64,-44,19
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-09,-63,-14,-58,-62,-41,15
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-10,-74,-44,-52,-57,-25,12
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-11,-56,-23,-51,-66,-41,16
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-12,-55,-18,-46,-63,-42,16
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-13,-57,-17,-54,-66,-42,16
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-14,-55,-17,-47,-62,-41,17
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-15,-56,-11,-51,-65,-41,18
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-16,-59,-14,-46,-62,-36,14
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-17,-70,-38,-44,-63,-18,12
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-18,-37,-9,-28,-58,-35,12
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-19,-38,-7,-29,-63,-36,13
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-20,-42,-8,-49,-67,-37,15
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-21,-35,-7,-29,-60,-35,14
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-22,-35,-3,-21,-55,-34,14
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-23,-38,-2,-7,-49,-28,9
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-24,-45,-14,2,-52,-6,7
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-25,-32,-12,-26,-57,-34,11
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-26,-32,-4,-21,-59,-34,12
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-27,-32,-1,-32,-60,-33,11
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-28,-30,-4,-19,-56,-32,11
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-29,-37,-2,-41,-63,-34,14
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-30,-32,5,-31,-48,-25,10
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-05-31,-39,-8,-14,-49,1,7
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-01,-13,13,-7,-54,-35,9
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-02,-27,-28,56,-72,-63,15
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-03,-24,7,-19,-48,-31,8
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-04,-22,1,-8,-50,-30,9
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-05,-30,3,-38,-54,-33,13
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-06,-20,5,17,-38,-22,5
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-07,-24,-1,28,-37,3,2
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-08,-20,-2,-18,-52,-29,8
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-09,-15,0,-4,-48,-29,7
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-10,-17,5,-16,-49,-29,7
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-11,-14,1,-17,-51,-29,8
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-12,-15,3,-2,-47,-28,7
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-13,-16,-2,8,-45,-18,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-14,-19,-8,25,-40,7,1
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-15,-17,-7,-20,-51,-27,6
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-16,-16,-5,-32,-50,-27,8
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-17,-12,-1,-7,-48,-26,6
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-18,-11,-5,-2,-47,-25,6
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-19,-12,-1,-1,-44,-26,6
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-20,-13,-7,20,-32,-17,2
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-21,-20,-8,8,-34,5,0
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-22,-12,-5,-8,-51,-27,6
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-23,-8,-4,6,-49,-27,6
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-24,-6,-3,-2,-46,-24,4
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-25,-10,-3,1,-47,-25,5
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-26,-10,-1,-3,-43,-26,5
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-27,-13,-3,18,-36,-20,1
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-28,-17,-7,23,-34,6,-2
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-29,-3,-1,18,-46,-25,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-06-30,-6,2,5,-44,-26,4
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-01,-8,5,-5,-46,-25,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-02,-5,1,3,-46,-25,4
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-03,-9,5,0,-43,-25,4
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-04,-12,2,3,-35,-21,2
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-05,-14,9,16,-34,4,-3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-06,-7,-1,2,-50,-25,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-07,-5,2,3,-44,-27,4
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-08,-7,1,2,-45,-25,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-09,-7,1,-3,-49,-25,4
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-10,-10,1,-6,-43,-26,4
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-11,-13,-5,18,-36,-20,0
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-12,-16,4,12,-35,3,-4
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-13,-7,-1,-1,-42,-26,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-14,-3,2,8,-45,-26,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-15,-5,1,3,-47,-25,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-16,-4,-1,5,-40,-25,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-17,-12,-2,-18,-39,-26,6
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-18,-10,0,-6,-32,-20,1
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-19,-12,6,35,-25,5,-3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-20,-6,-3,11,-42,-24,2
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-21,-4,-3,7,-44,-24,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-22,-5,1,14,-47,-25,2
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-23,-4,0,10,-38,-25,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-24,-6,4,11,-39,-25,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-25,-9,0,11,-31,-21,-1
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-26,-10,8,35,-20,6,-5
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-27,-3,0,17,-41,-27,2
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-28,-1,4,14,-46,-26,2
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-29,-2,3,17,-42,-27,2
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-30,-2,-2,12,-42,-26,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-07-31,-3,4,8,-38,-27,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-01,-10,-4,12,-27,-23,-1
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-02,-6,14,33,-19,2,-5
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-03,2,5,33,-44,-28,1
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-04,8,9,23,-39,-29,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-05,4,9,5,-44,-30,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-06,9,10,15,-40,-29,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-07,5,8,23,-31,-29,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-08,-2,3,38,-17,-22,-2
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-09,1,11,59,-11,1,-5
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-10,10,8,37,-43,-39,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-11,16,11,58,-34,-40,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-12,14,19,56,-38,-41,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-13,18,23,66,-34,-41,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-14,18,51,73,-31,-47,5
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-15,-27,-52,76,-47,-51,-1
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-16,0,17,74,-7,-1,-5
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-17,15,17,72,-38,-47,4
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-18,23,19,91,-39,-45,5
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-19,17,19,74,-37,-44,4
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-20,15,10,72,-42,-42,4
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-21,9,5,57,-43,-42,6
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-22,0,-3,65,-32,-28,-1
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-23,-2,1,67,-19,4,-5
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-24,11,-1,61,-43,-38,4
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-25,15,3,57,-43,-33,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-26,15,4,59,-41,-31,2
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-27,15,3,44,-34,-30,3
IT,Italy,Campania,Province of Benevento,,IT-BN,,2020-08-28,10,6,54,-38,-31,3
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-02-15,0,-3,18,12,-1,-1
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-02-16,-3,-1,25,10,-1,-2
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-02-17,-3,1,11,4,1,-1
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-02-18,0,1,11,4,1,-1
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-02-19,-3,0,1,2,1,0
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-02-20,1,1,11,18,1,-1
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-02-21,-1,2,5,10,0,-1
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-02-22,-3,3,13,16,-2,0
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-02-23,-8,3,33,19,3,-2
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-02-24,-1,23,12,-8,-18,3
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-02-25,-2,1,30,-12,-21,5
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-02-26,-12,-4,-5,-11,-10,3
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-02-27,-7,1,-4,-17,-18,5
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-02-28,-5,1,8,-17,-18,5
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-02-29,-6,1,31,-9,-13,2
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-03-01,-15,0,0,-18,-2,2
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-03-02,-10,2,-9,-9,-9,3
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-03-03,-7,2,-10,-13,-7,3
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-03-04,-7,5,4,-10,-3,1
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-03-05,-7,9,7,-17,-18,5
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-03-06,-14,4,-15,-28,-19,7
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-03-07,-25,2,-32,-27,-18,7
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-03-08,-36,-8,-19,-38,-8,6
IT,Italy,Campania,Province of Caserta,,IT-CE,,2020-03-09,-27,6,-13,-42,-27,10
