country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-07-13,5,11,,,-10,5
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-07-14,4,7,,,-9,5
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-07-15,2,9,,,-7,6
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-07-16,3,10,,,-10,7
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-07-17,7,12,,,-7,6
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-07-18,7,10,,,1,5
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-07-19,10,10,,,11,
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-07-20,9,10,,,-10,5
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-07-21,4,11,,,-10,5
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-07-22,5,10,,,-8,5
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-07-23,7,12,,,-8,7
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-07-24,6,11,,,-7,6
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-07-25,10,17,,,0,4
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-07-26,4,16,,,8,
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-07-27,4,10,,,-10,6
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-07-28,5,10,,,-10,6
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-07-29,3,15,,,-10,5
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-07-30,8,19,,,-12,4
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-07-31,16,26,,,-48,13
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-01,3,15,,,-14,7
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-02,11,19,,,12,
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-03,5,17,,,-11,6
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-04,6,19,,,-11,5
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-05,4,14,,,-10,5
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-06,6,22,,,-12,4
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-07,12,19,,,-9,2
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-08,14,25,,,-1,0
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-09,14,22,,,11,
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-10,8,24,,,-9,3
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-11,10,19,,,-8,2
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-12,12,19,,,-8,3
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-13,9,21,,,-11,3
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-14,12,22,,,-10,2
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-15,11,24,,,-8,2
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-16,12,17,,,11,
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-17,12,18,,,-9,2
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-18,10,14,,,-6,2
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-19,11,15,,,-8,4
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-20,14,7,,,-11,4
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-21,16,8,,,-9,4
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-22,20,8,,,-4,3
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-23,24,8,,,13,
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-24,16,11,,,-9,3
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-25,21,2,,,-11,4
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-26,18,0,,,-9,4
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-27,20,0,,,-11,5
BJ,Benin,Atlantique Department,,,BJ-AQ,,2020-08-28,25,-4,,,-10,4
BJ,Benin,Borgou Department,,,BJ-BO,,2020-02-15,,,,,12,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-02-16,,,,,7,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-02-17,,,,,3,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-02-18,,,,,0,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-02-19,,,,,2,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-02-20,,,,,2,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-02-21,,,,,-3,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-02-22,,,,,1,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-02-23,,,,,0,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-02-24,,,,,-5,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-02-25,,,,,-6,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-02-26,,,,,-6,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-02-27,,,,,-5,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-02-28,,,,,-11,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-02-29,,,,,-1,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-01,,,,,-2,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-02,,,,,4,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-03,,,,,-2,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-04,,,,,4,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-05,,,,,5,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-06,,,,,-5,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-07,,,,,5,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-08,,,,,4,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-09,,,,,2,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-10,,,,,0,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-11,,,,,1,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-12,,,,,4,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-13,,,,,2,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-14,,,,,5,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-15,,,,,4,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-16,,,,,4,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-17,,,,,0,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-18,,,,,7,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-19,,,,,3,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-20,,,,,-2,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-21,,,,,8,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-22,,,,,5,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-23,,,,,2,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-24,,,,,-3,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-25,,,,,3,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-26,,,,,8,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-27,,,,,3,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-28,,,,,8,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-29,,,,,9,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-30,,,,,-9,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-03-31,,,,,-11,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-01,,,,,-12,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-02,,,,,-11,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-03,,,,,-11,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-04,,,,,-3,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-05,,,,,0,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-06,,,,,-11,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-07,,,,,-15,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-08,,,,,-14,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-09,,,,,-14,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-10,,,,,-12,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-11,,,,,-1,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-12,,,,,-5,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-13,,,,,-35,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-14,,,,,-12,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-15,,,,,-12,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-16,,,,,-14,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-17,,,,,-9,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-18,,,,,-4,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-19,,,,,7,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-20,,,,,-12,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-21,,,,,-13,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-22,,,,,-12,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-23,,,,,-11,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-24,,,,,-11,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-25,,,,,6,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-26,,,,,10,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-27,,,,,-10,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-28,,,,,-13,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-29,,,,,-5,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-04-30,,,,,-7,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-01,,,,,-26,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-02,,,,,1,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-03,,,,,4,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-04,,,,,-6,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-05,,,,,-8,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-06,,,,,-9,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-07,,,,,-5,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-08,,,,,-4,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-09,,,,,10,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-10,,,,,6,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-11,,,,,-1,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-12,,,,,1,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-13,,,,,-1,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-14,,,,,3,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-15,,,,,5,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-16,,,,,20,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-17,,,,,10,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-18,,,,,1,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-19,,,,,-1,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-20,,,,,4,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-21,,,,,-19,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-22,,,,,0,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-23,,,,,14,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-24,,,,,11,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-25,,,,,-3,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-26,,,,,-1,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-27,,,,,0,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-28,,,,,5,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-29,,,,,4,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-30,,,,,17,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-05-31,,,,,18,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-01,,,,,-20,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-02,,,,,6,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-03,,,,,4,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-04,,,,,0,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-05,,,,,2,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-06,,,,,14,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-07,,,,,22,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-08,,,,,7,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-09,,,,,1,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-10,,,,,1,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-11,,,,,3,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-12,,,,,0,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-13,,,,,9,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-14,,,,,17,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-15,,,,,2,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-16,,,,,1,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-17,,,,,-1,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-18,,,,,-4,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-19,,,,,1,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-20,,,,,13,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-21,,,,,17,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-22,,,,,-1,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-23,,,,,-2,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-24,,,,,0,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-25,,,,,-4,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-26,,,,,-7,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-27,,,,,8,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-28,,,,,5,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-29,,,,,2,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-06-30,,,,,-4,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-01,,,,,-3,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-02,,,,,-3,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-03,,,,,-4,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-04,,,,,13,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-05,,,,,17,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-06,,,,,-3,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-07,,,,,-7,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-08,,,,,-1,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-09,,,,,-5,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-10,,,,,-6,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-11,,,,,8,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-12,,,,,6,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-13,,,,,-5,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-14,,,,,-9,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-15,,,,,-8,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-16,,,,,-6,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-17,,,,,-5,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-18,,,,,6,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-19,,,,,4,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-20,,,,,-9,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-21,,,,,-15,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-22,,,,,-8,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-23,,,,,-8,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-24,,,,,-6,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-25,,,,,0,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-26,,,,,9,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-27,,,,,-9,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-28,,,,,-8,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-29,,,,,-9,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-30,,,,,-8,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-07-31,,,,,-40,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-01,,,,,-12,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-02,,,,,9,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-03,,,,,-10,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-04,,,,,-11,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-05,,,,,-10,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-06,,,,,-5,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-07,,,,,-6,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-08,,,,,5,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-09,,,,,7,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-10,,,,,-6,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-11,,,,,-9,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-12,,,,,-6,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-13,,,,,-6,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-14,,,,,-12,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-15,,,,,2,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-16,,,,,8,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-17,,,,,-6,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-18,,,,,-5,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-19,,,,,-4,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-20,,,,,-5,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-21,,,,,-12,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-22,,,,,4,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-23,,,,,7,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-24,,,,,-2,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-25,,,,,-10,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-26,,,,,-10,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-27,,,,,-8,
BJ,Benin,Borgou Department,,,BJ-BO,,2020-08-28,,,,,-7,
BJ,Benin,Littoral Department,,,BJ-LI,,2020-02-15,4,1,1,3,1,0
BJ,Benin,Littoral Department,,,BJ-LI,,2020-02-16,1,-1,4,-3,-1,0
BJ,Benin,Littoral Department,,,BJ-LI,,2020-02-17,1,-2,,2,0,1
BJ,Benin,Littoral Department,,,BJ-LI,,2020-02-18,0,-1,-10,1,2,1
BJ,Benin,Littoral Department,,,BJ-LI,,2020-02-19,-2,-2,,-6,2,0
BJ,Benin,Littoral Department,,,BJ-LI,,2020-02-20,0,0,-11,-2,0,0
BJ,Benin,Littoral Department,,,BJ-LI,,2020-02-21,0,5,-3,0,2,1
BJ,Benin,Littoral Department,,,BJ-LI,,2020-02-22,1,6,2,1,1,1
BJ,Benin,Littoral Department,,,BJ-LI,,2020-02-23,0,4,15,5,-2,0
BJ,Benin,Littoral Department,,,BJ-LI,,2020-02-24,0,7,,3,-3,1
BJ,Benin,Littoral Department,,,BJ-LI,,2020-02-25,1,6,-3,3,-2,1
BJ,Benin,Littoral Department,,,BJ-LI,,2020-02-26,1,3,1,5,-3,0
BJ,Benin,Littoral Department,,,BJ-LI,,2020-02-27,0,6,5,2,-3,2
BJ,Benin,Littoral Department,,,BJ-LI,,2020-02-28,0,6,15,5,-1,2
BJ,Benin,Littoral Department,,,BJ-LI,,2020-02-29,1,6,20,8,-2,1
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-01,0,5,12,7,-1,0
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-02,-1,5,,7,-1,1
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-03,3,3,,4,1,1
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-04,4,4,,6,2,0
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-05,2,6,9,3,1,1
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-06,-8,-1,7,0,3,3
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-07,1,8,21,8,0,0
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-08,5,1,18,11,2,0
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-09,-1,4,,6,4,1
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-10,-2,4,,9,4,0
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-11,-1,1,,5,4,0
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-12,-2,0,12,1,3,0
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-13,3,-1,17,1,5,-1
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-14,-2,-2,18,5,-1,1
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-15,-4,-5,14,1,1,1
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-16,-7,-2,,2,3,0
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-17,-7,1,,2,4,0
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-18,-7,0,,6,1,1
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-19,-15,-3,,3,1,2
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-20,-9,-3,,-2,2,2
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-21,-15,-5,,-3,0,4
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-22,-20,-11,29,-10,-4,5
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-23,-16,-5,,-2,-3,4
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-24,-23,-13,,-18,-7,8
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-25,-15,-4,,-9,-4,5
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-26,-16,-5,,-5,-6,6
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-27,-13,-2,,-13,-7,6
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-28,-17,0,,-4,-2,6
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-29,-25,-12,25,-17,-2,7
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-30,-25,-19,,-21,-18,14
BJ,Benin,Littoral Department,,,BJ-LI,,2020-03-31,-25,-19,,-22,-16,12
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-01,-23,-20,,-23,-16,11
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-02,-24,-15,4,-19,-15,13
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-03,-24,-15,16,-24,-13,12
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-04,-29,-16,6,-21,-6,11
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-05,-31,-18,2,-21,-3,11
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-06,-22,-12,,-18,-17,12
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-07,-25,-12,1,-21,-19,13
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-08,-30,-18,-5,-29,-18,15
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-09,-32,-18,-9,-26,-19,16
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-10,-31,-17,-7,-32,-18,17
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-11,-31,-16,-5,-28,-7,14
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-12,-35,-19,-11,-33,-7,
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-13,-43,-33,,-41,-55,25
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-14,-27,-16,,-20,-17,12
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-15,-25,-17,,-16,-17,12
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-16,-28,-13,10,-16,-18,14
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-17,-28,-19,14,-26,-16,14
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-18,-28,-17,27,-19,-1,11
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-19,-35,-22,19,-21,-2,11
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-20,-24,-14,,-15,-16,11
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-21,-22,-13,,-20,-17,11
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-22,-26,-16,,-27,-17,12
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-23,-27,-10,-4,-23,-16,14
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-24,-29,-15,6,-31,-15,14
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-25,-30,-13,-1,-25,-3,13
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-26,-40,-25,-7,-37,-6,
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-27,-27,-14,,-24,-17,13
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-28,-28,-14,-3,-32,-17,12
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-29,-28,-17,,-30,-17,15
BJ,Benin,Littoral Department,,,BJ-LI,,2020-04-30,-23,-9,8,-24,-15,13
BJ,Benin,Littoral Department,,,BJ-LI,,2020-05-01,-37,-25,-12,-47,-45,21
BJ,Benin,Littoral Department,,,BJ-LI,,2020-05-02,-27,-12,8,-26,-5,12
BJ,Benin,Littoral Department,,,BJ-LI,,2020-05-03,-37,-26,0,-34,-6,
BJ,Benin,Littoral Department,,,BJ-LI,,2020-05-04,-23,-10,,-23,-16,11
BJ,Benin,Littoral Department,,,BJ-LI,,2020-05-05,-24,-11,,-27,-15,13
BJ,Benin,Littoral Department,,,BJ-LI,,2020-05-06,-22,-8,,-24,-13,11
BJ,Benin,Littoral Department,,,BJ-LI,,2020-05-07,-24,-8,12,-24,-13,12
BJ,Benin,Littoral Department,,,BJ-LI,,2020-05-08,-23,-8,12,-30,-11,11
BJ,Benin,Littoral Department,,,BJ-LI,,2020-05-09,-24,-6,15,-21,-1,8
