country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-06-27,,,-52,-79,-41,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-06-28,,,-51,-66,-44,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-06-29,,,-51,-68,-38,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-06-30,,,-50,-69,-41,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-01,,,-53,-68,-41,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-02,,,-52,-70,-39,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-03,,,-49,-64,-39,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-04,,,-49,-83,-44,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-05,,,-45,-70,-39,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-06,,,-57,-74,-39,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-07,,,-51,-75,-42,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-08,,,-56,-70,-41,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-09,,,-56,-72,-39,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-10,,,-56,-59,-40,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-11,,,-50,-67,-40,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-12,,,-48,,-48,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-13,,,-57,-71,-37,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-14,,,-53,-77,-41,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-15,,,-54,-80,-40,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-16,,,-51,-79,-39,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-17,,,-54,-76,-38,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-18,,,-45,-76,-46,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-19,,,-43,,-43,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-20,,,-52,-64,-37,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-21,,,-49,-79,-39,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-22,,,-53,-69,-40,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-23,,,-54,,-36,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-24,,,-54,-80,-36,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-25,,,-45,-85,-38,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-26,,,-39,-81,-39,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-27,,,-53,-70,-37,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-28,,,-48,-58,-37,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-29,,,-49,-73,-39,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-30,,,-51,-77,-34,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-07-31,,,-50,-75,-37,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-01,,,-45,-82,-39,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-02,,,-45,-81,-40,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-03,,,-52,-59,-34,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-04,,,-50,-80,-39,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-05,,,-51,,-37,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-06,,,-52,,-38,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-07,,,-46,-72,-36,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-08,,,-49,,-42,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-09,,,-38,-77,-38,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-10,,,-47,,-55,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-11,,,-51,-79,-40,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-12,,,-47,-82,-39,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-13,,,-53,-64,-38,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-14,,,-51,-79,-36,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-15,,,-47,,-41,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-16,,,-38,-67,-40,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-17,,,-50,-67,-36,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-18,,,-46,,-39,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-19,,,-51,-77,-38,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-20,,,-53,,-39,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-21,,,-52,-74,-40,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-22,,,-55,,-42,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-23,,,-44,,-34,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-24,,,-48,-70,-36,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-25,,,-45,-63,-40,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-26,,,-46,-74,-40,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-27,,,-48,-63,-39,
EC,Ecuador,Galápagos Islands,,,EC-W,,2020-08-28,,,-44,-76,-40,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-02-15,,,19,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-02-16,,,35,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-02-17,,,9,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-02-18,,,34,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-02-19,,,11,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-02-20,,,28,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-02-21,,,8,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-02-22,,,5,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-02-23,,,44,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-02-24,,,21,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-02-25,,,21,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-02-26,,,20,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-02-27,,,20,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-02-28,,,4,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-02-29,,,18,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-01,,,20,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-02,,,12,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-03,,,7,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-04,,,-3,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-05,,,14,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-06,,,12,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-07,,,-4,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-08,,,7,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-09,,,13,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-10,,,13,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-11,,,27,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-12,,,19,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-13,,,12,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-14,,,8,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-15,,,-5,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-16,,,-9,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-17,,,-57,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-18,,,-61,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-19,,,-67,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-20,,,-72,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-22,,,-78,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-23,,,-75,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-24,,,-76,,-77,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-25,,,,,-73,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-26,,,,,-75,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-27,,,-80,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-28,,,-78,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-29,,,-79,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-03-31,,,,,-72,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-04-02,,,,,-74,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-04-03,,,,,-72,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-04-07,,,,,-69,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-04-09,,,,,-72,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-04-10,,,,,-73,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-05-06,,,-78,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-05-09,,,-79,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-05-10,,,-79,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-05-15,,,-80,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-05-20,,,-73,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-05-21,,,-77,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-05-22,,,-76,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-05-23,,,-79,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-05-24,,,-78,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-05-26,,,-74,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-05-27,,,-66,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-05-28,,,-74,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-05-29,,,-70,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-05-30,,,-67,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-05-31,,,-67,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-01,,,-66,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-02,,,-70,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-03,,,-68,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-04,,,-70,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-05,,,-71,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-06,,,-63,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-07,,,-61,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-08,,,-69,,-28,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-09,,,-69,,-33,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-10,,,-65,,-33,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-11,,,-61,,-34,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-12,,,-68,,-32,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-13,,,-74,,-40,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-14,,,-66,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-15,,,-65,,-29,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-16,,,-68,,-41,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-17,,,-72,,-34,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-18,,,-66,,-39,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-19,,,-73,,-31,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-20,,,-60,,-37,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-21,,,-62,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-22,,,-67,,-30,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-23,,,-73,,-34,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-24,,,-70,,-36,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-25,,,-65,,-40,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-26,,,-71,,-32,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-27,,,-66,,-31,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-28,,,-63,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-29,,,-71,,-29,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-06-30,,,-75,,-31,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-01,,,-67,,-30,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-02,,,-67,,-31,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-03,,,-74,,-27,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-04,,,-63,,-40,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-05,,,-61,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-06,,,-69,,-29,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-07,,,-69,,-30,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-08,,,-75,,-30,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-09,,,-72,,-31,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-10,,,-71,,-26,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-11,,,-65,,-32,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-12,,,-71,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-13,,,-72,,-25,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-14,,,-74,,-32,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-15,,,-66,,-33,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-16,,,-57,,-33,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-17,,,-67,,-22,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-18,,,-63,,-35,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-19,,,-51,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-20,,,-68,,-23,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-21,,,-67,,-29,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-22,,,-67,,-29,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-23,,,-65,,-25,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-24,,,-66,,-17,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-25,,,-57,,-30,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-26,,,-55,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-27,,,-71,,-21,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-28,,,-67,,-28,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-29,,,-66,,-30,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-30,,,-62,,-28,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-07-31,,,-61,,-24,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-01,,,-49,,-24,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-02,,,-60,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-03,,,-63,,-24,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-04,,,-68,,-29,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-05,,,-62,,-25,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-06,,,-65,,-28,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-07,,,-63,,-25,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-08,,,-60,,-37,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-09,,,-58,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-10,,,-62,,-49,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-11,,,-62,,-28,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-12,,,-60,,-25,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-13,,,-67,,-33,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-14,,,-68,,-28,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-15,,,-61,,-30,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-16,,,-60,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-17,,,-68,,-25,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-18,,,-65,,-33,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-19,,,-62,,-28,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-20,,,-62,,-30,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-21,,,-61,,-22,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-22,,,-63,,-32,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-23,,,-58,,,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-24,,,-64,,-23,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-25,,,-65,,-31,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-26,,,-60,,-30,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-27,,,-55,,-29,
EC,Ecuador,Galápagos Islands,San Cristobal,,,,2020-08-28,,,-57,,-24,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-02-15,,,46,-16,2,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-02-16,,,37,-12,,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-02-17,,,23,-24,-27,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-02-18,,,16,-11,-3,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-02-19,,,5,-4,-2,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-02-20,,,4,-10,-1,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-02-21,,,2,-12,-8,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-02-22,,,4,-20,-9,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-02-23,,,44,-21,,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-02-24,,,49,-24,-33,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-02-25,,,22,-8,-42,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-02-26,,,8,-15,-3,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-02-27,,,5,-11,-3,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-02-28,,,11,-1,-9,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-02-29,,,2,-9,-14,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-01,,,10,0,,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-02,,,8,-8,-2,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-03,,,3,4,-10,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-04,,,2,-3,-8,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-05,,,7,7,-7,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-06,,,3,-11,-11,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-07,,,0,-9,-13,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-08,,,20,-7,,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-09,,,14,1,-11,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-10,,,11,-9,-15,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-11,,,5,1,-13,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-12,,,-2,-21,-12,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-13,,,0,-13,-16,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-14,,,2,-9,-21,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-15,,,-5,9,,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-16,,,-10,-16,-15,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-17,,,-39,-16,-39,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-18,,,-53,-57,-64,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-19,,,-61,,-71,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-20,,,-61,,-75,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-21,,,-67,-75,-69,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-22,,,-61,-72,-65,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-23,,,-60,,-73,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-24,,,-69,,-77,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-25,,,-66,,-83,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-26,,,-69,,-83,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-27,,,-66,,-77,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-28,,,-66,,-77,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-29,,,-68,,-73,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-30,,,-64,,-75,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-03-31,,,-59,,-77,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-01,,,-64,,-77,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-02,,,-68,,-79,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-03,,,-66,,-75,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-04,,,-64,,-71,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-05,,,-61,,,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-06,,,-64,,-74,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-07,,,-59,,-75,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-08,,,-61,,-80,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-09,,,-64,,-76,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-10,,,-66,,-81,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-11,,,-73,,-79,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-12,,,-69,,-74,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-13,,,-61,,-74,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-14,,,-66,,-74,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-15,,,-67,,-75,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-16,,,-69,,-72,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-17,,,-69,,-74,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-18,,,-72,,-74,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-19,,,-70,,-68,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-20,,,-65,,-72,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-21,,,-63,,-71,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-22,,,-66,,-72,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-23,,,-66,,-74,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-24,,,-62,,-73,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-25,,,-70,,-71,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-26,,,-69,,-70,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-27,,,-63,,-70,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-28,,,-61,,-69,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-29,,,-60,,-69,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-04-30,,,-61,,-70,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-05-01,,,-63,,-74,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-05-02,,,-71,,-74,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-05-03,,,-65,,,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-05-04,,,-58,,-68,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-05-05,,,-58,,-68,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-05-06,,,-60,,-65,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-05-07,,,-62,,-66,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-05-08,,,-58,,-67,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-05-09,,,-67,-71,-64,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-05-10,,,-62,,,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-05-11,,,-58,,-62,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-05-12,,,-51,-67,-66,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-05-13,,,-62,,-67,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-05-14,,,-65,,-65,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-05-15,,,-57,,-62,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-05-16,,,-65,,-65,
EC,Ecuador,Galápagos Islands,Santa Cruz,,,,2020-05-17,,,-68,,,
