country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NE,Niger,,,,,,2020-02-15,4,5,-2,4,9,-1
NE,Niger,,,,,,2020-02-16,3,5,0,4,6,0
NE,Niger,,,,,,2020-02-17,2,4,0,1,-3,2
NE,Niger,,,,,,2020-02-18,0,6,-1,3,3,0
NE,Niger,,,,,,2020-02-19,-2,2,-4,-1,4,-1
NE,Niger,,,,,,2020-02-20,3,4,8,1,3,0
NE,Niger,,,,,,2020-02-21,0,1,-4,2,5,-1
NE,Niger,,,,,,2020-02-22,3,2,1,3,7,0
NE,Niger,,,,,,2020-02-23,3,3,-3,8,4,0
NE,Niger,,,,,,2020-02-24,-2,2,0,1,3,0
NE,Niger,,,,,,2020-02-25,2,3,-3,3,3,0
NE,Niger,,,,,,2020-02-26,-1,3,4,2,3,-1
NE,Niger,,,,,,2020-02-27,4,4,-4,8,3,0
NE,Niger,,,,,,2020-02-28,7,-7,-4,8,4,-1
NE,Niger,,,,,,2020-02-29,6,-10,-1,10,7,-2
NE,Niger,,,,,,2020-03-01,6,-10,-1,4,6,-2
NE,Niger,,,,,,2020-03-02,5,-7,-8,3,4,-2
NE,Niger,,,,,,2020-03-03,2,4,-1,6,5,-2
NE,Niger,,,,,,2020-03-04,5,4,-4,3,5,-2
NE,Niger,,,,,,2020-03-05,4,3,-7,1,6,-1
NE,Niger,,,,,,2020-03-06,-1,2,-4,-2,7,-2
NE,Niger,,,,,,2020-03-07,2,0,-2,3,6,-2
NE,Niger,,,,,,2020-03-08,0,0,0,6,10,-3
NE,Niger,,,,,,2020-03-09,0,0,-4,4,4,-2
NE,Niger,,,,,,2020-03-10,2,3,-4,7,4,-2
NE,Niger,,,,,,2020-03-11,2,0,-3,7,4,-2
NE,Niger,,,,,,2020-03-12,3,4,4,4,4,0
NE,Niger,,,,,,2020-03-13,5,2,-2,1,7,-1
NE,Niger,,,,,,2020-03-14,2,1,0,4,8,-2
NE,Niger,,,,,,2020-03-15,1,1,5,2,6,-1
NE,Niger,,,,,,2020-03-16,1,-1,-5,-3,5,-2
NE,Niger,,,,,,2020-03-17,-1,3,-3,-1,6,-2
NE,Niger,,,,,,2020-03-18,-1,4,-10,3,5,-1
NE,Niger,,,,,,2020-03-19,-3,5,-3,0,4,-2
NE,Niger,,,,,,2020-03-20,-7,2,-7,-4,1,2
NE,Niger,,,,,,2020-03-21,-11,-4,-6,-11,-7,2
NE,Niger,,,,,,2020-03-22,-11,-8,-8,-23,1,1
NE,Niger,,,,,,2020-03-23,-12,-4,-14,-24,-12,5
NE,Niger,,,,,,2020-03-24,-14,-3,-13,-22,-13,5
NE,Niger,,,,,,2020-03-25,-14,-5,-16,-22,-14,7
NE,Niger,,,,,,2020-03-26,-17,-7,-11,-29,-17,7
NE,Niger,,,,,,2020-03-27,-16,-7,-11,-29,-14,8
NE,Niger,,,,,,2020-03-28,-26,-16,-17,-30,-14,10
NE,Niger,,,,,,2020-03-29,-23,-15,-19,-25,-1,9
NE,Niger,,,,,,2020-03-30,-22,-15,-26,-28,-22,13
NE,Niger,,,,,,2020-03-31,-24,-17,-20,-24,-26,13
NE,Niger,,,,,,2020-04-01,-27,-17,-22,-32,-26,13
NE,Niger,,,,,,2020-04-02,-23,-14,-20,-31,-25,15
NE,Niger,,,,,,2020-04-03,-24,-17,-21,-35,-23,15
NE,Niger,,,,,,2020-04-04,-24,-17,-16,-33,-12,11
NE,Niger,,,,,,2020-04-05,-22,-15,-16,-30,0,8
NE,Niger,,,,,,2020-04-06,-20,-10,-20,-34,-23,13
NE,Niger,,,,,,2020-04-07,-20,-11,-16,-29,-24,12
NE,Niger,,,,,,2020-04-08,-20,-11,-19,-31,-23,13
NE,Niger,,,,,,2020-04-09,-19,-9,-14,-30,-23,14
NE,Niger,,,,,,2020-04-10,-24,-20,-20,-32,-22,14
NE,Niger,,,,,,2020-04-11,-23,-14,-21,-35,-10,11
NE,Niger,,,,,,2020-04-12,-23,-16,-19,-36,0,9
NE,Niger,,,,,,2020-04-13,-27,-19,-21,-40,-43,18
NE,Niger,,,,,,2020-04-14,-20,-8,-21,-29,-20,13
NE,Niger,,,,,,2020-04-15,-18,-9,-18,-31,-21,13
NE,Niger,,,,,,2020-04-16,-19,-7,-15,-32,-20,13
NE,Niger,,,,,,2020-04-17,-23,-14,-24,-34,-18,13
NE,Niger,,,,,,2020-04-18,-21,-11,-20,-35,-8,10
NE,Niger,,,,,,2020-04-19,-19,-13,-23,-33,2,7
NE,Niger,,,,,,2020-04-20,-19,-8,-21,-31,-21,12
NE,Niger,,,,,,2020-04-21,-19,-5,-19,-28,-21,11
NE,Niger,,,,,,2020-04-22,-13,-4,-21,-29,-19,11
NE,Niger,,,,,,2020-04-23,-9,6,-17,-22,-20,10
NE,Niger,,,,,,2020-04-24,-30,-17,-31,-42,-35,20
NE,Niger,,,,,,2020-04-25,-28,-18,-26,-37,-6,15
NE,Niger,,,,,,2020-04-26,-28,-18,-27,-37,7,12
NE,Niger,,,,,,2020-04-27,-26,-14,-27,-37,-19,14
NE,Niger,,,,,,2020-04-28,-25,-11,-27,-36,-20,13
NE,Niger,,,,,,2020-04-29,-25,-13,-26,-36,-19,14
NE,Niger,,,,,,2020-04-30,-21,-12,-24,-34,-20,14
NE,Niger,,,,,,2020-05-01,-30,-20,-31,-44,-35,19
NE,Niger,,,,,,2020-05-02,-27,-15,-24,-39,-4,12
NE,Niger,,,,,,2020-05-03,-26,-16,-29,-39,11,10
NE,Niger,,,,,,2020-05-04,-23,-13,-21,-40,-19,12
NE,Niger,,,,,,2020-05-05,-20,-6,-28,-39,-19,12
NE,Niger,,,,,,2020-05-06,-19,-6,-22,-38,-15,12
NE,Niger,,,,,,2020-05-07,-17,-2,-23,-30,-14,13
NE,Niger,,,,,,2020-05-08,-21,-9,-24,-38,-10,14
NE,Niger,,,,,,2020-05-09,-23,-11,-25,-39,2,11
NE,Niger,,,,,,2020-05-10,-21,-10,-26,-35,16,8
NE,Niger,,,,,,2020-05-11,-19,-5,-20,-37,-15,12
NE,Niger,,,,,,2020-05-12,-19,-7,-21,-31,-16,10
NE,Niger,,,,,,2020-05-13,-16,-3,-20,-30,-13,10
NE,Niger,,,,,,2020-05-14,-11,0,-15,-29,-12,9
NE,Niger,,,,,,2020-05-15,-14,-2,-12,-29,-9,11
NE,Niger,,,,,,2020-05-16,-16,-5,-17,-30,4,9
NE,Niger,,,,,,2020-05-17,-15,-1,-17,-23,14,5
NE,Niger,,,,,,2020-05-18,-14,3,-15,-27,-13,8
NE,Niger,,,,,,2020-05-19,-17,0,-20,-23,-14,9
NE,Niger,,,,,,2020-05-20,-17,0,-19,-23,-34,12
NE,Niger,,,,,,2020-05-21,-1,16,-6,-7,-13,7
NE,Niger,,,,,,2020-05-22,2,25,-9,-8,-12,6
NE,Niger,,,,,,2020-05-23,-6,-10,-17,-26,-30,2
NE,Niger,,,,,,2020-05-24,-3,-3,-12,-23,1,4
NE,Niger,,,,,,2020-05-25,8,17,-7,-18,-13,6
NE,Niger,,,,,,2020-05-26,2,13,-10,-11,-9,6
NE,Niger,,,,,,2020-05-27,-5,7,-10,-13,-7,6
NE,Niger,,,,,,2020-05-28,3,14,-10,-16,-7,6
NE,Niger,,,,,,2020-05-29,1,13,-14,-12,-4,5
NE,Niger,,,,,,2020-05-30,1,6,-12,-11,1,2
NE,Niger,,,,,,2020-05-31,1,9,-12,-5,12,0
NE,Niger,,,,,,2020-06-01,0,12,-5,-12,-7,-1
NE,Niger,,,,,,2020-06-02,-1,10,-14,-6,-7,0
NE,Niger,,,,,,2020-06-03,3,13,-8,-8,-4,-1
NE,Niger,,,,,,2020-06-04,1,11,-7,-14,-3,0
NE,Niger,,,,,,2020-06-05,2,10,-10,-9,-2,0
NE,Niger,,,,,,2020-06-06,7,10,-7,-6,4,-3
NE,Niger,,,,,,2020-06-07,1,7,-9,-5,11,-2
NE,Niger,,,,,,2020-06-08,0,11,-6,-10,-4,-2
NE,Niger,,,,,,2020-06-09,1,10,-14,-10,-3,-1
NE,Niger,,,,,,2020-06-10,4,9,-9,0,-2,-1
NE,Niger,,,,,,2020-06-11,5,8,-7,-11,-3,0
NE,Niger,,,,,,2020-06-12,2,5,-4,-13,-2,0
NE,Niger,,,,,,2020-06-13,4,5,-8,-12,3,-4
NE,Niger,,,,,,2020-06-14,-5,-4,-14,-15,4,-3
NE,Niger,,,,,,2020-06-15,5,10,-6,-6,-2,-3
NE,Niger,,,,,,2020-06-16,2,6,-6,-4,-3,-3
NE,Niger,,,,,,2020-06-17,3,8,-10,-5,-3,-2
NE,Niger,,,,,,2020-06-18,1,4,-9,-11,-5,0
NE,Niger,,,,,,2020-06-19,3,2,-13,-11,-2,-1
NE,Niger,,,,,,2020-06-20,3,1,-9,-11,3,-3
NE,Niger,,,,,,2020-06-21,3,0,-10,-7,7,-2
NE,Niger,,,,,,2020-06-22,2,3,-10,-13,-6,-2
NE,Niger,,,,,,2020-06-23,0,3,-8,-12,-6,-2
NE,Niger,,,,,,2020-06-24,2,5,-6,-7,-4,-2
NE,Niger,,,,,,2020-06-25,7,9,-5,-11,-5,-2
NE,Niger,,,,,,2020-06-26,2,5,-5,-10,-4,-2
NE,Niger,,,,,,2020-06-27,6,5,-11,-8,-1,-4
NE,Niger,,,,,,2020-06-28,5,2,-11,-3,3,-2
NE,Niger,,,,,,2020-06-29,2,5,-7,-11,-6,-2
NE,Niger,,,,,,2020-06-30,6,6,7,3,-4,-3
NE,Niger,,,,,,2020-07-01,5,8,10,0,-3,-2
NE,Niger,,,,,,2020-07-02,6,7,15,-4,-4,0
NE,Niger,,,,,,2020-07-03,4,5,19,-3,-3,-1
NE,Niger,,,,,,2020-07-04,4,5,11,-1,-2,-3
NE,Niger,,,,,,2020-07-05,5,4,4,-1,4,-4
NE,Niger,,,,,,2020-07-06,4,10,15,-7,-6,-3
NE,Niger,,,,,,2020-07-07,3,5,8,4,-6,-2
NE,Niger,,,,,,2020-07-08,1,1,4,-1,-5,-2
NE,Niger,,,,,,2020-07-09,3,6,10,-8,-5,-2
NE,Niger,,,,,,2020-07-10,2,0,2,-10,-5,1
NE,Niger,,,,,,2020-07-11,2,4,9,-1,-2,-3
NE,Niger,,,,,,2020-07-12,-7,-3,-3,-14,-1,1
NE,Niger,,,,,,2020-07-13,5,9,12,-8,-7,-2
NE,Niger,,,,,,2020-07-14,2,4,6,-6,-8,0
NE,Niger,,,,,,2020-07-15,3,2,1,-3,-9,1
NE,Niger,,,,,,2020-07-16,3,7,-6,-2,-9,0
NE,Niger,,,,,,2020-07-17,2,4,-3,2,-7,1
NE,Niger,,,,,,2020-07-18,2,2,-3,-7,-7,-2
NE,Niger,,,,,,2020-07-19,2,-4,-1,-2,-6,-1
NE,Niger,,,,,,2020-07-20,3,8,3,-8,-11,-1
NE,Niger,,,,,,2020-07-21,-2,0,-1,-11,-14,2
NE,Niger,,,,,,2020-07-22,4,9,9,-2,-10,0
NE,Niger,,,,,,2020-07-23,4,7,5,-2,-11,2
NE,Niger,,,,,,2020-07-24,3,8,7,-6,-11,1
NE,Niger,,,,,,2020-07-25,4,5,9,-2,-8,-2
NE,Niger,,,,,,2020-07-26,2,1,-2,-2,-4,-1
NE,Niger,,,,,,2020-07-27,-1,4,1,-5,-16,2
NE,Niger,,,,,,2020-07-28,6,11,5,4,-14,1
NE,Niger,,,,,,2020-07-29,12,22,15,14,-15,-2
NE,Niger,,,,,,2020-07-30,9,23,12,-4,-25,2
NE,Niger,,,,,,2020-07-31,-23,-34,-15,-36,-65,12
NE,Niger,,,,,,2020-08-01,-21,-34,-11,-35,-47,9
NE,Niger,,,,,,2020-08-02,-15,-23,-5,-33,-24,3
NE,Niger,,,,,,2020-08-03,-12,-12,2,-22,-52,7
NE,Niger,,,,,,2020-08-04,4,8,10,-3,-19,2
NE,Niger,,,,,,2020-08-05,10,11,19,4,-15,1
NE,Niger,,,,,,2020-08-06,7,11,12,-12,-16,1
NE,Niger,,,,,,2020-08-07,-2,-5,-4,-8,-19,5
NE,Niger,,,,,,2020-08-08,8,6,21,-5,-11,-4
NE,Niger,,,,,,2020-08-09,11,7,14,0,-3,-5
NE,Niger,,,,,,2020-08-10,2,8,21,-7,-17,0
NE,Niger,,,,,,2020-08-11,4,4,7,-8,-17,1
NE,Niger,,,,,,2020-08-12,7,12,17,-1,-16,-1
NE,Niger,,,,,,2020-08-13,6,7,16,-12,-18,-1
NE,Niger,,,,,,2020-08-14,9,10,11,1,-15,-2
NE,Niger,,,,,,2020-08-15,12,7,21,-1,-14,-4
NE,Niger,,,,,,2020-08-16,13,5,17,-4,-3,-6
NE,Niger,,,,,,2020-08-17,6,5,10,-9,-19,-3
NE,Niger,,,,,,2020-08-18,8,3,3,-4,-20,-3
NE,Niger,,,,,,2020-08-19,-16,-18,-13,-21,-27,-2
NE,Niger,,,,,,2020-08-20,11,2,11,-12,-23,-5
NE,Niger,,,,,,2020-08-21,-1,-10,-2,-10,-41,7
NE,Niger,,,,,,2020-08-22,10,-1,14,-9,-17,-2
NE,Niger,,,,,,2020-08-23,17,3,11,-1,-6,-5
NE,Niger,,,,,,2020-08-24,2,-12,2,-13,-28,4
NE,Niger,,,,,,2020-08-25,17,6,17,5,-22,-2
NE,Niger,,,,,,2020-08-26,19,5,19,10,-20,0
NE,Niger,,,,,,2020-08-27,25,7,10,4,-21,0
NE,Niger,,,,,,2020-08-28,20,1,15,13,-21,0
NE,Niger,,,Naimey Metropolitan Area,,,2020-02-15,2,4,-11,0,8,0
NE,Niger,,,Naimey Metropolitan Area,,,2020-02-16,1,5,-4,-3,7,0
NE,Niger,,,Naimey Metropolitan Area,,,2020-02-17,-1,1,0,2,-5,3
NE,Niger,,,Naimey Metropolitan Area,,,2020-02-18,-4,5,1,-6,2,0
NE,Niger,,,Naimey Metropolitan Area,,,2020-02-19,-6,2,-2,-3,4,-1
NE,Niger,,,Naimey Metropolitan Area,,,2020-02-20,0,4,8,-4,3,0
NE,Niger,,,Naimey Metropolitan Area,,,2020-02-21,-4,1,-5,-3,5,0
NE,Niger,,,Naimey Metropolitan Area,,,2020-02-22,2,0,0,0,6,-1
NE,Niger,,,Naimey Metropolitan Area,,,2020-02-23,1,2,1,6,4,0
NE,Niger,,,Naimey Metropolitan Area,,,2020-02-24,-3,0,1,3,2,0
NE,Niger,,,Naimey Metropolitan Area,,,2020-02-25,-3,2,6,-2,2,0
NE,Niger,,,Naimey Metropolitan Area,,,2020-02-26,-4,4,4,4,2,-1
NE,Niger,,,Naimey Metropolitan Area,,,2020-02-27,4,7,-3,9,2,0
NE,Niger,,,Naimey Metropolitan Area,,,2020-02-28,5,3,-5,6,4,-1
NE,Niger,,,Naimey Metropolitan Area,,,2020-02-29,6,2,-5,3,5,-2
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-01,4,1,-5,-6,5,-2
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-02,2,2,-7,4,3,-2
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-03,-1,5,3,0,5,-1
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-04,-1,6,-3,1,4,-1
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-05,3,4,-8,-1,5,-1
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-06,-4,3,-8,-6,7,0
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-07,2,0,-9,4,6,-1
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-08,-1,1,-4,2,10,-2
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-09,-1,0,-8,5,3,-1
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-10,-2,2,-3,6,2,-1
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-11,-3,1,-4,7,3,-1
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-12,2,5,2,4,3,0
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-13,1,1,-9,-1,6,0
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-14,0,1,-7,0,5,-1
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-15,-1,0,6,-4,2,-1
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-16,-3,-3,-10,-5,3,-1
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-17,-5,3,-5,-4,4,-1
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-18,-6,5,-14,8,3,0
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-19,-8,6,-6,-7,3,0
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-20,-13,1,-17,-16,-2,4
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-21,-18,-4,-18,-21,-12,4
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-22,-18,-8,-16,-30,-1,3
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-23,-18,-6,-24,-29,-16,8
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-24,-22,-5,-20,-30,-16,10
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-25,-23,-5,-14,-28,-18,12
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-26,-22,-6,-16,-39,-20,12
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-27,-25,-8,-25,-39,-19,13
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-28,-38,-19,-33,-46,-21,16
NE,Niger,,,Naimey Metropolitan Area,,,2020-03-29,-35,-19,-35,-39,-6,13
