country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-05-25,-18,-10,-16,-21,-18,13
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-05-26,-16,-7,-14,-20,-15,13
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-05-27,-15,-5,-12,-17,-14,12
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-05-28,-13,-4,-12,-14,-15,12
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-05-29,-11,-2,-13,-16,-13,11
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-05-30,-11,-4,-16,-16,-1,7
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-05-31,-12,-5,-18,-19,6,7
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-01,-19,-7,-28,-26,-54,22
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-02,-7,3,-4,-7,-9,8
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-03,-7,3,0,-7,-9,9
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-04,-8,0,-10,-6,-12,9
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-05,-7,4,-10,-7,-10,9
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-06,-7,-1,-15,-9,0,8
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-07,-2,3,-13,-12,9,6
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-08,-9,1,-12,-7,-11,8
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-09,-14,-3,-14,-13,-13,10
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-10,-12,-3,-14,-11,-12,11
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-11,-10,-1,-14,-6,-12,11
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-12,-11,0,-14,-9,-10,10
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-13,-20,-17,-27,-25,-6,13
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-14,-21,-16,-30,-27,-1,13
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-15,-14,-6,-23,-15,-15,12
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-16,-5,4,-6,-2,-10,8
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-17,-13,-4,-13,-11,-14,12
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-18,-8,-1,-12,-7,-13,10
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-19,-8,0,-8,-5,-11,10
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-20,-7,-3,-9,-10,1,8
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-21,-10,-7,-15,-18,4,9
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-22,-20,-13,-24,-19,-17,13
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-23,-8,0,-10,-9,-14,11
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-24,-8,1,-11,-5,-12,9
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-25,-20,-10,-16,-17,-18,14
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-26,-21,-11,-24,-21,-19,16
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-27,-14,-6,-21,-16,-5,10
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-28,-12,-4,-16,-16,3,9
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-29,-12,-5,-17,-10,-14,10
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-06-30,-6,3,-8,-5,-13,10
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-01,-1,10,-2,4,-11,7
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-02,-3,7,-2,4,-12,10
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-03,-5,7,-4,1,-11,9
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-04,-8,-1,-10,-5,-5,8
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-05,-4,3,-7,-7,6,7
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-06,-3,8,-5,5,-12,8
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-07,1,11,4,5,-12,7
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-08,-1,9,6,6,-10,8
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-09,-2,8,-2,7,-13,10
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-10,-3,8,-1,3,-11,9
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-11,-4,3,-4,-1,-1,6
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-12,-5,2,-6,-5,5,7
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-13,-3,7,-4,3,-12,8
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-14,-1,8,4,4,-13,8
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-15,-2,7,2,7,-12,9
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-16,-2,4,4,5,-14,10
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-17,-6,3,4,0,-13,10
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-18,-6,-1,-3,-3,-2,6
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-19,-6,-3,-4,-5,4,6
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-20,-3,2,1,4,-13,8
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-21,0,6,7,4,-14,8
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-22,-2,5,3,6,-12,8
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-23,-1,5,5,10,-13,9
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-24,-4,5,4,5,-12,9
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-25,-2,1,6,3,-2,5
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-26,-3,1,5,0,6,5
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-27,-3,5,7,10,-14,7
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-28,3,11,12,12,-14,6
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-29,4,12,17,19,-15,5
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-30,10,21,20,27,-20,5
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-07-31,-21,-7,-18,-22,-68,19
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-01,-10,-7,-11,-11,-28,9
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-02,-4,-3,1,-4,-6,5
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-03,1,9,11,11,-17,6
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-04,5,12,12,12,-16,6
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-05,6,14,38,19,-15,6
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-06,12,20,9,21,-17,6
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-07,-14,0,-14,-12,-58,18
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-08,-6,-1,-6,-1,-14,5
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-09,-1,3,2,1,2,3
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-10,3,13,7,11,-15,7
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-11,7,16,14,14,-14,6
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-12,8,16,19,16,-12,5
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-13,-9,1,-14,-6,-24,15
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-14,1,12,3,9,-15,8
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-15,-3,1,-5,-1,-16,6
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-16,1,4,3,2,3,4
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-17,2,8,5,8,-14,6
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-18,7,10,13,10,-13,6
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-19,6,8,17,12,-13,6
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-20,9,7,18,15,-15,6
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-21,2,2,8,4,-16,9
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-22,5,-4,3,1,-6,6
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-23,6,-2,10,2,3,5
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-24,7,3,13,10,-13,7
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-25,13,6,20,13,-14,6
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-26,12,4,21,13,-12,6
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-27,16,3,25,13,-15,7
CI,Côte d'Ivoire,Abidjan Autonomous District,,,CI-AB,,2020-08-28,14,3,28,13,-15,6
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-02-15,,3,11,2,-1,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-02-16,,0,-2,,-2,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-02-17,,1,7,-4,-6,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-02-18,,3,7,,-4,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-02-19,,-14,-2,-12,-10,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-02-20,,-3,-2,,-4,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-02-21,,-13,-1,-6,-5,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-02-22,,-9,2,-8,-1,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-02-23,,-15,-8,,2,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-02-24,,-10,-1,-4,-1,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-02-25,,-6,-1,,0,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-02-26,,-13,-5,-14,0,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-02-27,,-7,-1,-7,2,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-02-28,,-9,-10,-7,1,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-02-29,,-7,2,0,2,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-01,,-9,-2,,9,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-02,,-10,-2,-7,2,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-03,,-4,-2,-8,6,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-04,,-6,-5,-20,0,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-05,,-11,-3,-8,0,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-06,,-12,-1,-11,2,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-07,,-4,0,-7,-1,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-08,,-14,2,,3,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-09,,-9,-2,-5,1,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-10,,-8,0,,4,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-11,,-1,0,-4,3,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-12,,-12,-4,,0,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-13,,-6,-4,,3,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-14,,-10,-1,-3,0,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-15,,-17,-10,,5,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-16,,-10,-6,-2,3,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-17,,1,1,-8,0,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-18,,-5,-7,-17,0,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-19,,-4,-5,-9,-1,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-20,,-5,1,-8,-2,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-21,,-3,-2,-8,-1,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-22,,-6,-7,,2,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-23,,-3,-1,-13,-7,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-24,,1,1,-8,-6,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-25,,-10,-5,-20,-9,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-26,,-6,-9,-12,-9,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-27,,-8,-11,-10,-7,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-28,,-12,-7,-11,-4,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-29,,-26,-10,,-6,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-30,,-16,-3,-14,-10,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-03-31,,-7,-5,-19,-11,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-01,,-11,1,-17,-7,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-02,,-16,3,-16,-8,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-03,,-14,-5,-18,-2,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-04,,-15,-4,-26,-2,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-05,,-18,-7,-26,4,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-06,,-9,-4,-18,-12,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-07,,-9,-6,-11,-8,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-08,,-14,-11,-20,-11,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-09,,-18,-11,-20,-11,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-10,,-10,-8,-16,-8,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-11,,-5,-1,-10,0,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-12,,-11,-6,,-4,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-13,,-21,-6,-19,-36,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-14,,-7,-8,-23,-6,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-15,,-12,-3,-25,-8,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-16,,-8,-5,-15,-6,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-17,,-11,-12,-19,-7,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-18,,-10,-6,-18,-2,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-19,,-11,-8,,3,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-20,,-11,-12,-25,-7,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-21,,-2,-4,-27,-5,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-22,,-7,-3,-37,-8,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-23,,-8,-9,-31,-8,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-24,,-5,-15,-32,-6,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-25,,-10,-8,-36,-5,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-26,,-15,-16,-33,2,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-27,,-11,-8,-33,-11,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-28,,3,-6,-29,-7,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-29,,-4,-13,-40,-6,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-04-30,,3,-7,-33,-6,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-01,,-11,-4,-34,-29,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-02,,-6,-16,-35,3,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-03,,-8,-13,-41,7,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-04,,-5,-6,-34,-4,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-05,,0,-7,-27,-1,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-06,,1,-9,-33,-2,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-07,,3,-5,-21,0,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-08,,-2,-9,-20,0,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-09,,1,-2,-24,7,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-10,,2,-4,-29,16,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-11,,2,-9,-39,-2,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-12,,12,0,-30,3,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-13,,4,-6,-32,1,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-14,,5,-6,-29,3,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-15,,1,-6,-25,7,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-16,,4,-1,-27,9,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-17,,-1,-16,-32,14,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-18,,4,-7,-33,4,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-19,,8,-3,-19,5,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-20,,0,3,-34,-21,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-21,,6,-2,-27,-25,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-22,,12,-6,-24,7,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-23,,-7,3,-44,-24,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-24,,6,-3,-26,15,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-25,,2,-6,-27,6,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-26,,0,-9,-27,6,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-27,,7,-5,-32,5,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-28,,12,-1,-13,8,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-29,,10,-3,-23,9,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-30,,15,-6,-23,14,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-05-31,,5,-4,-30,17,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-01,,4,-3,-27,-22,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-02,,16,-2,-26,11,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-03,,13,1,-22,10,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-04,,12,-1,-16,6,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-05,,10,1,-11,12,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-06,,13,3,-20,12,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-07,,17,4,,23,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-08,,12,-4,-21,5,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-09,,10,-2,-13,9,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-10,,3,3,-22,5,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-11,,10,-5,-12,8,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-12,,11,-1,-10,9,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-13,,6,-7,-25,9,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-14,,0,-3,,8,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-15,,7,-3,-16,7,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-16,,18,3,-14,9,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-17,,7,-4,-30,6,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-18,,7,0,-26,6,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-19,,10,-1,-25,11,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-20,,6,7,-18,15,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-21,,-6,-10,-35,11,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-22,,5,1,-29,5,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-23,,16,3,-18,8,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-24,,2,-5,-31,8,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-25,,9,4,-17,10,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-26,,14,0,-27,12,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-27,,11,5,-20,14,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-28,,7,-3,,15,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-29,,9,3,-27,9,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-06-30,,22,6,-20,11,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-01,,17,7,-25,9,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-02,,15,0,-18,8,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-03,,15,-2,-12,13,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-04,,20,7,-24,16,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-05,,13,4,,20,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-06,,18,-3,-27,10,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-07,,25,8,-12,10,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-08,,12,8,-37,8,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-09,,15,3,-25,6,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-10,,17,10,-34,5,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-11,,16,4,-34,13,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-12,,14,0,-32,18,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-13,,20,9,-36,6,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-14,,16,8,-26,5,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-15,,9,4,-27,5,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-16,,16,5,-19,4,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-17,,14,6,-25,7,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-18,,8,-1,-23,9,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-19,,6,-3,,17,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-20,,11,-7,-25,3,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-21,,15,6,-17,4,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-22,,12,-1,-28,0,
CI,Côte d'Ivoire,Bas-Sassandra District,,,CI-09,,2020-07-23,,14,-1,-19,3,
