open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-04-09,-27.0,30.0,-11.0,-56.0,-48.0,20.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-04-10,-74.0,-28.0,-26.0,-78.0,-87.0,38.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-04-11,-38.0,11.0,-22.0,-61.0,-40.0,15.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-04-12,-52.0,-24.0,41.0,-55.0,-44.0,13.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-04-13,-45.0,-5.0,32.0,-70.0,-84.0,29.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-04-14,-40.0,-1.0,-11.0,-61.0,-50.0,22.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-04-15,-38.0,8.0,16.0,-58.0,-49.0,23.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-04-16,-37.0,6.0,-3.0,-57.0,-49.0,22.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-04-17,-37.0,12.0,15.0,-56.0,-46.0,24.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-04-18,-39.0,-6.0,47.0,-45.0,-26.0,13.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-04-19,-41.0,-12.0,49.0,-52.0,-36.0,11.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-04-20,-43.0,-11.0,-14.0,-54.0,-46.0,20.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-04-21,-42.0,-15.0,-2.0,-56.0,-46.0,21.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-04-22,-41.0,-10.0,14.0,-55.0,-46.0,22.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-04-23,-39.0,-13.0,6.0,-53.0,-47.0,21.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-04-24,-39.0,-3.0,25.0,-51.0,-44.0,23.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-04-25,-45.0,-11.0,49.0,-49.0,-42.0,14.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-04-26,-39.0,-9.0,-26.0,-57.0,-36.0,12.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-04-27,-40.0,-2.0,64.0,-65.0,-80.0,26.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-04-28,-41.0,-13.0,-7.0,-53.0,-42.0,19.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-04-29,-47.0,-17.0,-56.0,-61.0,-45.0,17.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-04-30,-43.0,-14.0,-52.0,-61.0,-45.0,22.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-01,-43.0,-9.0,-47.0,-59.0,-41.0,24.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-02,-32.0,6.0,-19.0,-46.0,-25.0,12.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-03,-33.0,-1.0,59.0,-45.0,-27.0,9.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-04,-38.0,-4.0,-6.0,-51.0,-40.0,18.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-05,-39.0,-9.0,-3.0,-52.0,-41.0,19.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-06,-37.0,-3.0,4.0,-51.0,-41.0,20.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-07,-37.0,-9.0,-2.0,-50.0,-41.0,19.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-08,-34.0,0.0,22.0,-48.0,-37.0,20.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-09,-25.0,10.0,-10.0,-41.0,-20.0,10.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-10,-30.0,-2.0,49.0,-41.0,-24.0,6.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-11,-38.0,-9.0,-10.0,-49.0,-37.0,17.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-12,-38.0,-8.0,-12.0,-53.0,-37.0,19.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-13,-37.0,-3.0,-4.0,-51.0,-37.0,19.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-14,-34.0,-2.0,11.0,-49.0,-37.0,17.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-15,-34.0,-2.0,26.0,-49.0,-35.0,19.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-16,-24.0,4.0,50.0,-37.0,-18.0,8.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-17,-26.0,1.0,84.0,-43.0,-24.0,7.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-18,-32.0,-3.0,-3.0,-46.0,-31.0,15.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-19,-33.0,-7.0,-7.0,-50.0,-30.0,16.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-20,-33.0,-3.0,-28.0,-52.0,-31.0,18.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-21,-30.0,-3.0,-1.0,-46.0,-32.0,17.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-22,-29.0,-2.0,-2.0,-46.0,-28.0,18.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-23,-22.0,3.0,-22.0,-40.0,-15.0,9.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-24,-24.0,-1.0,55.0,-43.0,-21.0,7.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-25,-30.0,-5.0,-9.0,-43.0,-27.0,14.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-26,-30.0,-7.0,-8.0,-47.0,-25.0,15.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-27,-29.0,-2.0,1.0,-46.0,-26.0,16.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-28,-25.0,2.0,12.0,-42.0,-25.0,14.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-29,-24.0,0.0,22.0,-41.0,-22.0,15.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-30,-18.0,1.0,57.0,-30.0,-8.0,6.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-05-31,-21.0,-5.0,51.0,-41.0,-14.0,5.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-01,-26.0,2.0,-9.0,-63.0,-75.0,21.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-02,-26.0,-5.0,-13.0,-42.0,-20.0,13.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-03,-24.0,-1.0,5.0,-39.0,-21.0,14.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-04,-22.0,-2.0,-1.0,-40.0,-21.0,13.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-05,-20.0,-1.0,18.0,-38.0,-20.0,12.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-06,-16.0,-2.0,52.0,-32.0,-10.0,4.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-07,-18.0,-10.0,39.0,-41.0,-17.0,4.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-08,-20.0,3.0,71.0,-60.0,-77.0,17.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-09,-26.0,-4.0,-18.0,-41.0,-20.0,12.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-10,-25.0,-3.0,-6.0,-40.0,-19.0,13.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-11,-20.0,1.0,-4.0,-38.0,-19.0,12.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-12,-18.0,1.0,8.0,-35.0,-15.0,13.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-13,-10.0,6.0,40.0,-26.0,-1.0,5.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-14,-13.0,5.0,27.0,-41.0,-9.0,5.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-15,-22.0,-2.0,-16.0,-37.0,-17.0,11.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-16,-22.0,-3.0,-16.0,-40.0,-17.0,12.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-17,-20.0,0.0,-1.0,-38.0,-18.0,12.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-18,-17.0,0.0,10.0,-34.0,-19.0,11.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-19,-13.0,-1.0,17.0,-33.0,-16.0,11.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-20,-6.0,1.0,24.0,-26.0,1.0,5.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-21,-14.0,-1.0,-16.0,-42.0,-10.0,5.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-22,-20.0,-2.0,-16.0,-35.0,-18.0,10.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-23,-20.0,-6.0,-17.0,-40.0,-19.0,11.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-24,-17.0,2.0,2.0,-39.0,-18.0,11.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-25,-14.0,2.0,1.0,-33.0,-19.0,10.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-26,-11.0,1.0,10.0,-32.0,-16.0,10.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-27,-4.0,4.0,45.0,-21.0,-1.0,3.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-28,-7.0,2.0,65.0,-33.0,-6.0,3.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-29,-18.0,-1.0,-12.0,-35.0,-17.0,10.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-06-30,-15.0,-2.0,-8.0,-38.0,-17.0,10.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-01,-15.0,3.0,0.0,-37.0,-19.0,11.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-02,-13.0,4.0,-1.0,-34.0,-19.0,10.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-03,-10.0,4.0,6.0,-30.0,-16.0,10.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-04,-3.0,7.0,54.0,-22.0,-1.0,3.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-05,-7.0,3.0,69.0,-33.0,-8.0,2.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-06,-14.0,1.0,-9.0,-37.0,-28.0,11.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-07,-11.0,0.0,11.0,-37.0,-27.0,11.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-08,-12.0,3.0,8.0,-37.0,-27.0,12.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-09,-11.0,4.0,21.0,-35.0,-28.0,10.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-10,-11.0,1.0,34.0,-36.0,-27.0,11.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-11,-10.0,-2.0,-1.0,-32.0,-3.0,5.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-12,-12.0,-1.0,9.0,-40.0,-9.0,4.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-13,-17.0,-1.0,-19.0,-41.0,-29.0,12.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-14,-15.0,-3.0,-6.0,-42.0,-28.0,11.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-15,-12.0,3.0,9.0,-39.0,-27.0,12.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-16,-10.0,2.0,17.0,-36.0,-28.0,10.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-17,-8.0,4.0,44.0,-31.0,-25.0,11.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-18,-4.0,4.0,73.0,-22.0,-1.0,3.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-19,-6.0,4.0,50.0,-31.0,-7.0,3.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-20,-15.0,2.0,-5.0,-30.0,-15.0,9.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-21,-18.0,-3.0,-6.0,-36.0,-16.0,10.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-22,-15.0,2.0,2.0,-34.0,-16.0,10.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-23,-13.0,2.0,-4.0,-33.0,-16.0,9.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-24,-10.0,3.0,18.0,-31.0,-12.0,10.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-25,-3.0,5.0,64.0,-22.0,-1.0,4.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-26,-12.0,1.0,-41.0,-39.0,-11.0,6.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-27,-22.0,-5.0,-48.0,-38.0,-16.0,11.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-28,-17.0,-1.0,-17.0,-36.0,-13.0,9.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-29,-14.0,3.0,5.0,-33.0,-14.0,10.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-30,-13.0,2.0,9.0,-31.0,-15.0,9.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-07-31,-9.0,3.0,25.0,-33.0,-14.0,9.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-01,-3.0,5.0,69.0,-25.0,-1.0,3.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-02,-6.0,5.0,55.0,-35.0,-8.0,3.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-03,-17.0,1.0,-6.0,-34.0,-14.0,9.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-04,-18.0,-2.0,-18.0,-40.0,-13.0,9.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-05,-16.0,-3.0,-7.0,-37.0,-15.0,10.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-06,-13.0,-2.0,3.0,-32.0,-15.0,8.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-07,-17.0,-10.0,-39.0,-38.0,-13.0,12.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-08,-9.0,-4.0,-28.0,-38.0,-6.0,6.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-09,-15.0,-5.0,-19.0,-45.0,-11.0,6.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-10,-18.0,-7.0,-6.0,-37.0,-13.0,8.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-11,-18.0,-10.0,-11.0,-39.0,-14.0,9.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-12,-17.0,-6.0,-19.0,-39.0,-14.0,10.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-13,-12.0,-5.0,9.0,-34.0,-15.0,8.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-14,-9.0,-6.0,4.0,-33.0,-12.0,10.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-15,-2.0,-2.0,-1.0,-29.0,-2.0,5.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-16,-5.0,-2.0,46.0,-36.0,-10.0,4.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-17,-17.0,-7.0,-5.0,-35.0,-13.0,8.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-18,-17.0,-9.0,-15.0,-40.0,-12.0,9.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-19,-19.0,-8.0,-42.0,-41.0,-14.0,11.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-20,-11.0,-1.0,-11.0,-37.0,-17.0,9.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-21,-13.0,0.0,-18.0,-36.0,-12.0,11.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-22,-6.0,4.0,1.0,-31.0,-3.0,5.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-23,-6.0,5.0,40.0,-39.0,-10.0,4.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-24,-17.0,1.0,4.0,-34.0,-12.0,8.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-25,-16.0,-1.0,1.0,-37.0,-12.0,8.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-26,-13.0,5.0,11.0,-36.0,-12.0,9.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-27,-11.0,3.0,17.0,-31.0,-12.0,8.0
AU-ACT,AU,Australia,Australian Capital Territory,,,AU-ACT,,2020-08-28,-5.0,5.0,36.0,-27.0,-10.0,8.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-02-15,4.0,5.0,1.0,10.0,3.0,-1.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-02-16,5.0,6.0,13.0,6.0,-1.0,0.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-02-17,-2.0,0.0,-17.0,6.0,17.0,-1.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-02-18,-3.0,-2.0,-11.0,7.0,14.0,-2.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-02-19,-2.0,-1.0,-2.0,8.0,14.0,-2.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-02-20,2.0,1.0,4.0,9.0,15.0,-2.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-02-21,1.0,2.0,-2.0,10.0,17.0,-3.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-02-22,4.0,6.0,-6.0,8.0,3.0,-1.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-02-23,3.0,6.0,7.0,1.0,-1.0,0.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-02-24,-1.0,1.0,-5.0,7.0,17.0,-2.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-02-25,-3.0,-2.0,-4.0,9.0,15.0,-2.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-02-26,-3.0,-2.0,-3.0,7.0,14.0,-1.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-02-27,3.0,3.0,4.0,10.0,15.0,-2.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-02-28,3.0,5.0,3.0,12.0,18.0,-4.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-02-29,6.0,9.0,13.0,15.0,4.0,-2.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-01,4.0,9.0,27.0,4.0,0.0,-1.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-02,-1.0,5.0,-7.0,7.0,18.0,-2.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-03,-4.0,6.0,-27.0,6.0,15.0,-1.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-04,-3.0,14.0,-30.0,2.0,13.0,0.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-05,-3.0,7.0,-38.0,2.0,14.0,1.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-06,2.0,14.0,-11.0,6.0,17.0,-2.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-07,3.0,15.0,-1.0,5.0,4.0,0.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-08,2.0,11.0,-1.0,-7.0,0.0,1.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-09,-2.0,8.0,-17.0,4.0,16.0,0.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-10,-4.0,6.0,-15.0,1.0,13.0,-1.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-11,-4.0,7.0,-5.0,2.0,13.0,-1.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-12,0.0,10.0,4.0,2.0,13.0,-1.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-13,-1.0,14.0,-1.0,1.0,14.0,-2.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-14,-5.0,14.0,-35.0,-14.0,1.0,2.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-15,-3.0,21.0,-16.0,-17.0,-2.0,3.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-16,-5.0,29.0,-34.0,-13.0,9.0,3.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-17,-6.0,35.0,-26.0,-19.0,2.0,4.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-18,-8.0,36.0,-13.0,-21.0,-2.0,5.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-19,-9.0,30.0,-3.0,-24.0,-3.0,6.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-20,-14.0,20.0,-3.0,-25.0,-3.0,6.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-21,-18.0,16.0,-9.0,-26.0,-5.0,6.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-22,-16.0,17.0,3.0,-34.0,-12.0,6.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-23,-20.0,19.0,-28.0,-38.0,-11.0,9.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-24,-33.0,4.0,-33.0,-47.0,-24.0,14.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-25,-36.0,0.0,-41.0,-53.0,-28.0,16.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-26,-37.0,3.0,-33.0,-55.0,-32.0,18.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-27,-39.0,3.0,-30.0,-54.0,-31.0,18.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-28,-44.0,-7.0,-39.0,-52.0,-29.0,15.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-29,-44.0,-13.0,-27.0,-57.0,-35.0,14.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-30,-43.0,-13.0,-38.0,-60.0,-36.0,18.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-03-31,-43.0,-13.0,-35.0,-60.0,-40.0,19.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-04-01,-44.0,-12.0,-42.0,-62.0,-41.0,20.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-04-02,-44.0,-12.0,-47.0,-63.0,-41.0,22.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-04-03,-44.0,-8.0,-47.0,-61.0,-39.0,21.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-04-04,-46.0,-10.0,-49.0,-58.0,-35.0,17.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-04-05,-43.0,-11.0,-27.0,-59.0,-37.0,14.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-04-06,-40.0,-11.0,-35.0,-60.0,-39.0,18.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-04-07,-41.0,-9.0,-44.0,-61.0,-42.0,20.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-04-08,-39.0,-5.0,-46.0,-62.0,-41.0,20.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-04-09,-30.0,16.0,-37.0,-60.0,-42.0,19.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-04-10,-72.0,-49.0,-53.0,-77.0,-82.0,34.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-04-11,-43.0,-2.0,-48.0,-60.0,-43.0,18.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-04-12,-63.0,-39.0,-33.0,-63.0,-48.0,17.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-04-13,-44.0,-19.0,-18.0,-72.0,-79.0,28.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-04-14,-38.0,-6.0,-34.0,-62.0,-46.0,20.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-04-15,-40.0,-7.0,-27.0,-60.0,-44.0,20.0
AU-NSW,AU,Australia,New South Wales,,,AU-NSW,,2020-04-16,-40.0,-6.0,-26.0,-60.0,-43.0,21.0
