open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-06,-25.0,-16.0,-17.0,-30.0,-15,8.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-07,-26.0,-15.0,-17.0,-25.0,-17,9.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-08,-30.0,-20.0,-22.0,-26.0,-19,9.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-09,-30.0,-21.0,-25.0,-25.0,-18,11.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-10,-31.0,-23.0,-29.0,-28.0,-17,11.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-11,-24.0,-14.0,-24.0,-20.0,-16,
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-12,-30.0,-20.0,-23.0,-26.0,-21,
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-13,-23.0,-17.0,-19.0,-24.0,-13,8.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-14,-27.0,-14.0,-23.0,-28.0,-14,8.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-15,-25.0,-11.0,-18.0,-22.0,-14,8.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-16,-19.0,-5.0,-15.0,-25.0,-13,8.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-17,-21.0,-8.0,-9.0,-17.0,-9,8.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-18,-19.0,2.0,-13.0,-18.0,-13,
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-19,-26.0,-17.0,-15.0,-31.0,-20,
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-20,-37.0,-25.0,-18.0,-38.0,-46,
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-21,-24.0,-11.0,-24.0,-17.0,-11,8.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-22,-30.0,-19.0,-27.0,-24.0,-15,9.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-23,-26.0,-16.0,-19.0,-19.0,-11,8.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-24,-24.0,-14.0,-10.0,-21.0,-8,8.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-25,-29.0,-13.0,-19.0,-18.0,-15,
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-26,-26.0,-16.0,-10.0,-28.0,-19,
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-27,-34.0,-23.0,-25.0,-31.0,-16,11.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-28,-31.0,-17.0,-20.0,-33.0,-14,9.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-29,-29.0,-17.0,-19.0,-27.0,-14,8.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-30,-22.0,-8.0,-11.0,-20.0,-12,8.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-07-31,-17.0,-8.0,-10.0,-14.0,-8,8.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-01,-17.0,0.0,-12.0,-14.0,-13,
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-02,-28.0,-15.0,-17.0,-22.0,-21,
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-03,-23.0,-8.0,-6.0,-24.0,-10,8.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-04,-27.0,-11.0,-16.0,-16.0,-14,4.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-05,-30.0,-19.0,-15.0,-20.0,-18,3.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-06,-28.0,-13.0,-19.0,-19.0,-14,7.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-07,-22.0,-13.0,-14.0,-10.0,-10,6.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-08,-21.0,-6.0,-20.0,-7.0,-14,
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-09,-25.0,-14.0,-18.0,-15.0,-18,
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-10,-19.0,-9.0,-9.0,-14.0,-9,7.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-11,-27.0,-15.0,-17.0,-18.0,-9,6.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-12,-23.0,-16.0,-13.0,-14.0,-11,7.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-13,-26.0,-16.0,-15.0,-11.0,-10,8.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-14,-18.0,-10.0,-8.0,-3.0,-4,6.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-15,-18.0,-1.0,-14.0,1.0,-11,
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-16,-27.0,-11.0,-19.0,-20.0,-20,
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-17,-18.0,-6.0,-7.0,-12.0,-5,6.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-18,-22.0,-13.0,-15.0,-19.0,-9,6.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-19,-23.0,-17.0,-10.0,-16.0,-11,7.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-20,-21.0,-11.0,-4.0,-23.0,-10,6.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-21,-27.0,-21.0,-12.0,-25.0,-11,10.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-22,-31.0,-24.0,-28.0,-29.0,-17,
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-23,-24.0,-9.0,-18.0,-33.0,-20,
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-24,-19.0,-12.0,-5.0,-28.0,-8,7.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-25,-18.0,-8.0,-4.0,-28.0,-9,6.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-26,-19.0,-17.0,-6.0,-23.0,-8,6.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-27,-15.0,-16.0,-3.0,-20.0,-9,7.0
NI-CI,NI,Nicaragua,Chinandega,,,NI-CI,,2020-08-28,-8.0,-12.0,3.0,-20.0,-10,6.0
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-02-15,,3.0,5.0,,2,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-02-16,,,-7.0,,2,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-02-17,,,6.0,,12,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-02-18,,,-4.0,,13,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-02-19,,,-2.0,,14,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-02-20,,-1.0,0.0,,12,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-02-21,,,6.0,,9,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-02-22,,5.0,-6.0,,-1,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-02-23,,,-5.0,,-2,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-02-24,,,-6.0,,16,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-02-25,,,-8.0,,16,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-02-26,,,4.0,,19,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-02-27,,,-4.0,,13,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-02-28,,,7.0,,18,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-02-29,,7.0,-7.0,,1,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-01,,,-7.0,,3,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-02,,,-5.0,,20,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-03,,,-8.0,,13,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-04,,,-7.0,,20,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-05,,,4.0,,14,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-06,,,4.0,,16,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-07,,5.0,3.0,,-1,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-08,,,-5.0,,2,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-09,,,-5.0,,24,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-10,,,-6.0,,20,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-11,,,-8.0,,19,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-12,,,-1.0,,17,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-13,,,1.0,,17,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-14,,15.0,-1.0,,0,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-15,,,-8.0,,8,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-16,,,-4.0,,21,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-17,,,-9.0,,17,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-18,,,-7.0,,17,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-19,,,-16.0,,8,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-20,,,-12.0,,1,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-21,,-12.0,-21.0,-48.0,-13,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-22,,,-27.0,,-8,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-23,,-11.0,-18.0,,0,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-24,,-17.0,-23.0,,0,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-25,,-19.0,-21.0,,-2,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-26,,-22.0,-22.0,,-7,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-27,,-13.0,-17.0,,-7,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-28,-32.0,-23.0,-23.0,-56.0,-15,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-29,,,-28.0,,-13,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-30,,-12.0,-18.0,,0,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-03-31,,-19.0,-18.0,,-4,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-01,,-15.0,-16.0,,1,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-02,,-13.0,-17.0,,-1,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-03,,-6.0,-10.0,,-6,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-04,,-15.0,-18.0,,-24,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-05,,,-25.0,,-11,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-06,,-6.0,-19.0,,-26,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-07,,-9.0,-23.0,,-30,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-08,,-5.0,-25.0,,-30,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-09,,-44.0,-31.0,,-54,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-10,-54.0,-52.0,-38.0,-74.0,-57,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-11,-45.0,-42.0,-33.0,-58.0,-42,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-12,,,-30.0,,-29,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-13,,-14.0,-33.0,,-28,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-14,,-19.0,-28.0,,-24,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-15,,-12.0,-24.0,,-16,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-16,,-10.0,-13.0,,-19,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-17,,-7.0,-15.0,,-8,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-18,,-11.0,-19.0,,-15,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-19,,,-19.0,,-10,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-20,,-8.0,-17.0,,5,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-21,,-6.0,-24.0,,2,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-22,,-12.0,-24.0,,3,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-23,,-17.0,-22.0,,1,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-24,,-11.0,-17.0,,-5,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-25,,-18.0,-20.0,,-15,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-26,,,-23.0,,-12,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-27,,-14.0,-20.0,,3,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-28,,-12.0,-21.0,,6,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-29,,-11.0,-19.0,,4,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-04-30,,-7.0,-6.0,,1,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-01,,-12.0,-24.0,,-35,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-02,,-11.0,-15.0,,-15,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-03,,,-24.0,,-10,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-04,,-14.0,-15.0,,3,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-05,,-9.0,-14.0,,2,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-06,,-11.0,-16.0,,6,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-07,,-5.0,-11.0,,1,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-08,,-8.0,-12.0,,3,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-09,,-20.0,-20.0,-52.0,-10,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-10,,,-23.0,,-13,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-11,,-10.0,-17.0,,2,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-12,,-12.0,-18.0,,-1,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-13,,-19.0,-10.0,-51.0,-3,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-14,,-14.0,-22.0,,-6,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-15,,,-14.0,,-5,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-16,,-19.0,-22.0,-53.0,-14,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-17,,,-29.0,,-17,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-18,,-18.0,-14.0,,-4,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-19,,-26.0,-29.0,,-9,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-20,,-16.0,-24.0,-59.0,-9,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-21,,-20.0,-29.0,,-11,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-22,,-24.0,-26.0,-59.0,-11,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-23,-32.0,-23.0,-29.0,-56.0,-17,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-24,,,-36.0,,-12,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-25,,-28.0,-25.0,,-10,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-26,,-25.0,-33.0,,-12,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-27,,-28.0,-37.0,-58.0,-10,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-28,,-24.0,-33.0,,-15,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-29,,-8.0,-24.0,,-11,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-30,-30.0,-14.0,-28.0,-48.0,-20,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-05-31,,,-39.0,,-20,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-01,,-15.0,-28.0,,-5,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-02,,-19.0,-30.0,,-11,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-03,,-25.0,-35.0,-61.0,-13,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-04,,-26.0,-31.0,,-14,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-05,,-12.0,-24.0,-63.0,-12,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-06,-38.0,-27.0,-29.0,-76.0,-21,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-07,,,-38.0,,-17,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-08,,-17.0,-30.0,-62.0,-13,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-09,,-26.0,-34.0,-63.0,-15,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-10,,-21.0,-33.0,-63.0,-16,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-11,,-19.0,-33.0,,-16,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-12,,-16.0,-24.0,-67.0,-15,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-13,-35.0,-28.0,-36.0,-63.0,-22,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-14,,,-34.0,,-22,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-15,,-17.0,-31.0,-59.0,-11,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-16,,-12.0,-30.0,-61.0,-14,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-17,,-20.0,-34.0,-65.0,-11,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-18,,-21.0,-37.0,,-12,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-19,,-15.0,-28.0,-66.0,-14,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-20,-33.0,-24.0,-33.0,-72.0,-20,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-21,,,-42.0,,-19,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-22,,-14.0,-34.0,-58.0,-14,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-23,,-14.0,-31.0,-63.0,-15,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-24,,-18.0,-40.0,-66.0,-16,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-25,,-18.0,-34.0,,-17,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-26,,-6.0,-27.0,-63.0,-16,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-27,-38.0,-31.0,-36.0,-61.0,-26,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-28,,,-43.0,,-20,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-29,,-15.0,-32.0,,-21,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-06-30,,-10.0,-34.0,,-21,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-01,,-14.0,-32.0,,-24,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-02,,-10.0,-28.0,,-20,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-03,,-8.0,-26.0,,-14,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-04,,-10.0,-25.0,,-23,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-05,,,-34.0,,-18,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-06,,-6.0,-27.0,,-18,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-07,,-12.0,-29.0,,-20,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-08,,-11.0,-31.0,,-18,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-09,,-22.0,-28.0,,-25,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-10,,-12.0,-15.0,,-17,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-11,-28.0,-16.0,-27.0,,-22,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-12,,,-33.0,,-21,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-13,,-13.0,-24.0,,-17,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-14,,-8.0,-29.0,,-16,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-15,,-9.0,-23.0,,-15,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-16,,-9.0,-13.0,,-16,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-17,,,-10.0,,-13,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-18,,-6.0,-22.0,,-19,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-19,,,-25.0,,-20,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-20,,-13.0,-31.0,,-39,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-21,,,-20.0,,-19,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-22,,-10.0,-20.0,,-13,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-23,,-13.0,-26.0,,-13,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-24,,-9.0,-14.0,,-14,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-25,,-14.0,-19.0,,-14,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-26,,,-28.0,,-14,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-27,,-10.0,-15.0,,-15,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-28,,-19.0,-21.0,,-18,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-29,,-9.0,-19.0,-66.0,-14,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-30,,-8.0,-19.0,-70.0,-17,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-07-31,,,-11.0,-72.0,-12,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-01,,-5.0,-24.0,-74.0,-20,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-02,,,-21.0,,-19,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-03,,-6.0,-21.0,-69.0,-9,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-04,,,-18.0,-70.0,-15,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-05,,,-21.0,-71.0,-13,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-06,,-12.0,-19.0,-72.0,-16,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-07,,,-4.0,-73.0,-10,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-08,,-5.0,-15.0,-70.0,-16,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-09,,,-22.0,,-21,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-10,,-7.0,-10.0,-65.0,-10,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-11,,-14.0,-13.0,-69.0,-12,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-12,,-12.0,-17.0,-71.0,-10,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-13,,-10.0,-8.0,,-10,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-14,,,-8.0,-74.0,-11,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-15,,-12.0,-25.0,-74.0,-24,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-16,,,-11.0,,-15,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-17,,,-4.0,-71.0,-6,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-18,,-5.0,-8.0,-66.0,-8,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-19,,-11.0,-14.0,-72.0,-8,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-20,,-13.0,-14.0,,-15,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-21,,-9.0,-19.0,-73.0,-14,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-22,,-3.0,-14.0,-79.0,-14,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-23,,,-15.0,,-13,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-24,,-2.0,-10.0,-65.0,-7,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-25,,-11.0,-16.0,-65.0,-8,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-26,,,-14.0,-64.0,-6,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-27,,-5.0,-12.0,,-11,
NI-CO,NI,Nicaragua,Chontales,,,NI-CO,,2020-08-28,,,-6.0,-60.0,-13,
