open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IN-DL,IN,India,Delhi,,,IN-DL,,2020-08-20,-44.0,-17.0,-75.0,-50.0,-44,16.0
IN-DL,IN,India,Delhi,,,IN-DL,,2020-08-21,-40.0,-10.0,-69.0,-45.0,-40,13.0
IN-DL,IN,India,Delhi,,,IN-DL,,2020-08-22,-41.0,-13.0,-69.0,-45.0,-36,12.0
IN-DL,IN,India,Delhi,,,IN-DL,,2020-08-23,-41.0,-13.0,-72.0,-44.0,-26,9.0
IN-DL,IN,India,Delhi,,,IN-DL,,2020-08-24,-39.0,-11.0,-66.0,-46.0,-41,13.0
IN-DL,IN,India,Delhi,,,IN-DL,,2020-08-25,-38.0,-10.0,-65.0,-45.0,-41,13.0
IN-DL,IN,India,Delhi,,,IN-DL,,2020-08-26,-38.0,-9.0,-66.0,-46.0,-41,12.0
IN-DL,IN,India,Delhi,,,IN-DL,,2020-08-27,-38.0,-11.0,-66.0,-47.0,-41,13.0
IN-DL,IN,India,Delhi,,,IN-DL,,2020-08-28,-39.0,-13.0,-67.0,-47.0,-41,14.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-02-15,-2.0,-7.0,-3.0,0.0,3,0.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-02-16,0.0,-7.0,-3.0,1.0,-1,1.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-02-17,1.0,-4.0,-2.0,1.0,2,1.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-02-18,4.0,-1.0,1.0,2.0,2,1.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-02-19,2.0,-5.0,4.0,5.0,1,0.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-02-20,5.0,-3.0,9.0,6.0,1,0.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-02-21,8.0,-7.0,27.0,1.0,-17,4.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-02-22,9.0,-4.0,21.0,5.0,0,1.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-02-23,8.0,3.0,10.0,5.0,1,1.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-02-24,1.0,-4.0,2.0,2.0,2,1.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-02-25,2.0,-7.0,-3.0,2.0,1,1.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-02-26,-5.0,-11.0,-8.0,-3.0,0,1.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-02-27,-5.0,-11.0,-8.0,-1.0,1,2.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-02-28,-5.0,-13.0,-11.0,-6.0,4,2.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-02-29,-7.0,-12.0,-9.0,-5.0,6,1.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-01,-5.0,-8.0,-8.0,-4.0,2,2.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-02,-3.0,-6.0,-7.0,-2.0,3,1.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-03,-2.0,-6.0,-7.0,-2.0,3,1.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-04,-4.0,-4.0,-9.0,0.0,3,1.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-05,-5.0,-7.0,-9.0,-3.0,3,1.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-06,-4.0,-7.0,-14.0,-7.0,5,2.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-07,-1.0,-6.0,-8.0,-2.0,6,1.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-08,2.0,-4.0,0.0,-5.0,3,2.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-09,8.0,4.0,13.0,0.0,-1,1.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-10,-4.0,-20.0,20.0,-12.0,-49,12.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-11,-4.0,-4.0,-6.0,-2.0,1,1.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-12,-8.0,-7.0,-13.0,-5.0,0,1.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-13,-11.0,-11.0,-19.0,-11.0,2,2.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-14,-16.0,-12.0,-25.0,-14.0,-1,3.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-15,-20.0,-13.0,-30.0,-18.0,0,5.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-16,-15.0,-8.0,-27.0,-14.0,-8,4.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-17,-18.0,-10.0,-30.0,-19.0,-11,4.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-18,-23.0,-8.0,-34.0,-21.0,-11,5.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-19,-25.0,-9.0,-40.0,-24.0,-13,6.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-20,-31.0,-9.0,-50.0,-31.0,-13,7.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-21,-42.0,-13.0,-57.0,-34.0,-14,7.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-22,-82.0,-86.0,-80.0,-71.0,-47,26.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-23,-76.0,-72.0,-72.0,-67.0,-68,30.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-24,-71.0,-47.0,-70.0,-63.0,-67,27.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-25,-83.0,-81.0,-76.0,-74.0,-76,36.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-26,-81.0,-78.0,-75.0,-73.0,-73,35.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-27,-79.0,-70.0,-77.0,-72.0,-72,34.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-28,-82.0,-79.0,-79.0,-74.0,-70,34.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-29,-81.0,-78.0,-80.0,-73.0,-47,27.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-30,-78.0,-73.0,-76.0,-72.0,-70,34.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-03-31,-76.0,-70.0,-74.0,-71.0,-69,32.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-01,-77.0,-70.0,-73.0,-70.0,-69,32.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-02,-77.0,-71.0,-74.0,-71.0,-68,32.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-03,-79.0,-71.0,-76.0,-73.0,-66,33.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-04,-80.0,-74.0,-77.0,-73.0,-62,31.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-05,-80.0,-76.0,-78.0,-73.0,-42,26.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-06,-78.0,-69.0,-73.0,-71.0,-65,32.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-07,-78.0,-62.0,-72.0,-64.0,-65,31.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-08,-79.0,-62.0,-72.0,-64.0,-65,31.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-09,-78.0,-60.0,-73.0,-64.0,-65,32.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-10,-82.0,-68.0,-76.0,-68.0,-70,34.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-11,-80.0,-63.0,-76.0,-65.0,-62,31.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-12,-80.0,-66.0,-77.0,-65.0,-39,25.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-13,-78.0,-59.0,-73.0,-63.0,-62,31.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-14,-78.0,-61.0,-71.0,-63.0,-66,31.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-15,-77.0,-57.0,-70.0,-60.0,-59,29.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-16,-81.0,-54.0,-76.0,-58.0,-60,30.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-17,-82.0,-55.0,-77.0,-60.0,-58,31.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-18,-84.0,-63.0,-80.0,-60.0,-54,29.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-19,-83.0,-63.0,-80.0,-60.0,-35,24.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-20,-81.0,-55.0,-77.0,-56.0,-51,27.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-21,-79.0,-51.0,-75.0,-54.0,-50,25.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-22,-80.0,-53.0,-75.0,-54.0,-50,25.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-23,-79.0,-53.0,-75.0,-55.0,-50,26.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-24,-80.0,-53.0,-77.0,-56.0,-48,26.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-25,-81.0,-58.0,-79.0,-57.0,-46,26.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-26,-81.0,-59.0,-79.0,-57.0,-30,23.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-27,-78.0,-49.0,-76.0,-54.0,-45,25.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-28,-76.0,-47.0,-74.0,-52.0,-45,22.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-29,-76.0,-45.0,-73.0,-50.0,-44,23.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-04-30,-75.0,-45.0,-74.0,-50.0,-43,23.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-01,-77.0,-49.0,-76.0,-55.0,-60,28.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-02,-77.0,-46.0,-78.0,-51.0,-40,22.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-03,-77.0,-50.0,-78.0,-52.0,-26,19.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-04,-72.0,-35.0,-76.0,-45.0,-35,19.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-05,-70.0,-31.0,-74.0,-43.0,-35,18.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-06,-70.0,-27.0,-73.0,-39.0,-34,18.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-07,-69.0,-26.0,-71.0,-41.0,-35,18.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-08,-70.0,-29.0,-73.0,-43.0,-32,19.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-09,-72.0,-33.0,-74.0,-44.0,-33,19.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-10,-73.0,-40.0,-73.0,-45.0,-20,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-11,-69.0,-25.0,-72.0,-40.0,-31,17.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-12,-68.0,-25.0,-70.0,-40.0,-31,17.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-13,-69.0,-24.0,-70.0,-36.0,-31,15.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-14,-68.0,-25.0,-72.0,-39.0,-32,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-15,-68.0,-24.0,-72.0,-39.0,-29,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-16,-71.0,-32.0,-73.0,-39.0,-29,14.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-17,-73.0,-38.0,-74.0,-43.0,-18,15.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-18,-68.0,-26.0,-73.0,-39.0,-29,17.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-19,-67.0,-26.0,-71.0,-39.0,-30,17.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-20,-66.0,-26.0,-70.0,-38.0,-30,17.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-21,-67.0,-27.0,-71.0,-38.0,-31,17.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-22,-67.0,-28.0,-73.0,-42.0,-28,17.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-23,-69.0,-31.0,-74.0,-41.0,-28,17.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-24,-71.0,-36.0,-71.0,-43.0,-18,15.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-25,-68.0,-34.0,-70.0,-43.0,-44,20.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-26,-63.0,-25.0,-70.0,-39.0,-29,15.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-27,-65.0,-24.0,-69.0,-35.0,-29,15.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-28,-65.0,-24.0,-70.0,-36.0,-29,15.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-29,-65.0,-26.0,-72.0,-39.0,-27,15.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-30,-67.0,-29.0,-73.0,-38.0,-22,14.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-05-31,-69.0,-35.0,-70.0,-42.0,-16,13.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-01,-65.0,-22.0,-74.0,-37.0,-27,14.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-02,-68.0,-31.0,-76.0,-44.0,-29,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-03,-70.0,-28.0,-75.0,-42.0,-33,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-04,-64.0,-17.0,-73.0,-37.0,-29,14.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-05,-66.0,-26.0,-75.0,-42.0,-27,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-06,-67.0,-29.0,-76.0,-42.0,-24,15.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-07,-70.0,-35.0,-74.0,-45.0,-18,15.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-08,-63.0,-24.0,-74.0,-41.0,-27,15.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-09,-60.0,-23.0,-72.0,-41.0,-28,15.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-10,-62.0,-24.0,-72.0,-39.0,-28,15.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-11,-63.0,-28.0,-73.0,-41.0,-30,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-12,-68.0,-38.0,-77.0,-47.0,-29,18.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-13,-68.0,-35.0,-78.0,-45.0,-29,17.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-14,-68.0,-35.0,-75.0,-44.0,-17,15.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-15,-63.0,-28.0,-75.0,-42.0,-29,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-16,-68.0,-40.0,-76.0,-47.0,-31,18.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-17,-66.0,-34.0,-75.0,-43.0,-31,17.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-18,-66.0,-36.0,-76.0,-45.0,-32,18.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-19,-63.0,-28.0,-75.0,-43.0,-29,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-20,-65.0,-33.0,-76.0,-43.0,-25,15.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-21,-70.0,-45.0,-75.0,-49.0,-21,17.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-22,-62.0,-28.0,-75.0,-41.0,-29,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-23,-59.0,-25.0,-73.0,-40.0,-30,15.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-24,-61.0,-25.0,-71.0,-37.0,-29,14.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-25,-61.0,-28.0,-72.0,-40.0,-29,15.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-26,-63.0,-30.0,-75.0,-43.0,-27,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-27,-65.0,-34.0,-75.0,-44.0,-27,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-28,-69.0,-40.0,-74.0,-47.0,-20,15.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-29,-63.0,-31.0,-75.0,-43.0,-28,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-06-30,-62.0,-32.0,-74.0,-44.0,-29,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-01,-64.0,-32.0,-75.0,-44.0,-29,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-02,-65.0,-35.0,-75.0,-46.0,-30,17.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-03,-66.0,-36.0,-78.0,-49.0,-28,18.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-04,-70.0,-45.0,-80.0,-52.0,-28,20.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-05,-68.0,-36.0,-75.0,-48.0,-23,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-06,-60.0,-27.0,-75.0,-43.0,-29,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-07,-63.0,-34.0,-75.0,-46.0,-30,17.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-08,-64.0,-34.0,-75.0,-45.0,-30,17.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-09,-66.0,-39.0,-76.0,-48.0,-31,19.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-10,-63.0,-29.0,-76.0,-46.0,-28,17.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-11,-65.0,-34.0,-77.0,-46.0,-29,17.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-12,-71.0,-46.0,-77.0,-52.0,-24,18.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-13,-65.0,-35.0,-77.0,-48.0,-30,18.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-14,-65.0,-35.0,-76.0,-48.0,-31,18.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-15,-64.0,-27.0,-75.0,-45.0,-30,18.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-16,-57.0,-6.0,-75.0,-41.0,-31,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-17,-90.0,-83.0,-82.0,-72.0,-61,35.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-18,-89.0,-83.0,-83.0,-71.0,-57,34.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-19,-87.0,-78.0,-83.0,-68.0,-40,27.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-20,-63.0,-28.0,-76.0,-48.0,-32,19.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-21,-61.0,-29.0,-73.0,-47.0,-32,18.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-22,-62.0,-31.0,-73.0,-45.0,-31,18.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-23,-63.0,-33.0,-73.0,-47.0,-32,19.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-24,-64.0,-33.0,-75.0,-47.0,-28,18.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-25,-68.0,-42.0,-76.0,-50.0,-31,20.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-26,-72.0,-48.0,-76.0,-52.0,-24,19.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-27,-62.0,-33.0,-74.0,-46.0,-31,18.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-28,-62.0,-32.0,-73.0,-45.0,-31,18.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-29,-62.0,-32.0,-73.0,-44.0,-32,18.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-30,-65.0,-38.0,-75.0,-48.0,-33,19.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-07-31,-64.0,-33.0,-76.0,-48.0,-31,18.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-01,-66.0,-37.0,-76.0,-49.0,-38,20.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-02,-68.0,-38.0,-76.0,-50.0,-25,18.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-03,-63.0,-34.0,-76.0,-46.0,-35,18.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-04,-65.0,-40.0,-77.0,-50.0,-34,17.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-05,-66.0,-44.0,-79.0,-54.0,-36,17.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-06,-60.0,-32.0,-77.0,-49.0,-32,15.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-07,-63.0,-36.0,-79.0,-51.0,-29,15.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-08,-63.0,-36.0,-79.0,-51.0,-29,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-09,-68.0,-43.0,-78.0,-54.0,-23,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-10,-65.0,-43.0,-80.0,-53.0,-31,17.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-11,-59.0,-30.0,-77.0,-49.0,-32,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-12,-59.0,-29.0,-76.0,-46.0,-32,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-13,-58.0,-29.0,-76.0,-47.0,-31,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-14,-58.0,-28.0,-77.0,-47.0,-29,15.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-15,-70.0,-51.0,-80.0,-57.0,-52,23.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-16,-70.0,-48.0,-81.0,-57.0,-24,18.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-17,-56.0,-24.0,-77.0,-46.0,-29,14.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-18,-55.0,-25.0,-75.0,-46.0,-29,14.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-19,-53.0,-20.0,-73.0,-42.0,-30,13.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-20,-54.0,-22.0,-75.0,-44.0,-32,14.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-21,-57.0,-21.0,-76.0,-45.0,-39,15.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-22,-71.0,-51.0,-76.0,-56.0,-62,21.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-23,-67.0,-44.0,-72.0,-51.0,-33,12.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-24,-58.0,-33.0,-72.0,-49.0,-44,16.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-25,-54.0,-27.0,-70.0,-46.0,-39,15.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-26,-56.0,-31.0,-68.0,-44.0,-41,14.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-27,-54.0,-30.0,-70.0,-46.0,-36,14.0
IN-GA,IN,India,Goa,,,IN-GA,,2020-08-28,-57.0,-33.0,-73.0,-49.0,-32,15.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-02-15,0.0,1.0,4.0,2.0,2,0.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-02-16,1.0,-2.0,1.0,2.0,-2,0.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-02-17,-1.0,1.0,2.0,0.0,3,0.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-02-18,0.0,2.0,1.0,0.0,3,0.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-02-19,-1.0,2.0,2.0,1.0,3,0.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-02-20,1.0,4.0,5.0,4.0,2,0.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-02-21,-3.0,0.0,14.0,-5.0,-20,5.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-02-22,-4.0,-2.0,4.0,-4.0,-1,2.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-02-23,-4.0,-4.0,0.0,0.0,3,1.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-02-24,-3.0,-2.0,0.0,-1.0,1,1.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-02-25,-1.0,-2.0,2.0,1.0,-1,0.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-02-26,-2.0,-3.0,1.0,1.0,0,-1.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-02-27,-2.0,-3.0,2.0,-1.0,0,0.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-02-28,-3.0,-2.0,2.0,-2.0,3,1.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-02-29,-4.0,0.0,3.0,-2.0,8,0.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-03-01,-2.0,-1.0,0.0,-2.0,2,1.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-03-02,-4.0,1.0,2.0,-2.0,5,1.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-03-03,-3.0,2.0,1.0,-2.0,4,1.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-03-04,-2.0,3.0,3.0,0.0,4,1.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-03-05,-4.0,1.0,0.0,-2.0,3,2.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-03-06,-3.0,3.0,0.0,-1.0,5,1.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-03-07,-2.0,4.0,3.0,3.0,8,0.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-03-08,-4.0,3.0,-3.0,-1.0,12,1.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-03-09,0.0,7.0,9.0,-3.0,-11,3.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-03-10,-11.0,-31.0,16.0,-17.0,-70,14.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-03-11,-3.0,1.0,2.0,3.0,-5,0.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-03-12,-4.0,-1.0,1.0,-3.0,-2,1.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-03-13,-6.0,0.0,0.0,-4.0,2,1.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-03-14,-7.0,1.0,0.0,-7.0,0,3.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-03-15,-9.0,-3.0,-5.0,-7.0,2,3.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-03-16,-7.0,3.0,0.0,-5.0,-1,3.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-03-17,-9.0,0.0,-2.0,-7.0,-3,2.0
IN-GJ,IN,India,Gujarat,,,IN-GJ,,2020-03-18,-9.0,-1.0,-1.0,-8.0,-4,2.0
