open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-04-25,,,,,-15.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-04-26,,,,,-18.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-04-27,,,,,-43.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-04-28,,,,,-44.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-04-29,,,,,-48.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-04-30,,,,,-45.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-01,,,,,-49.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-02,,,,,-16.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-03,,,,,-13.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-04,,,,,-35.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-05,,,,,-32.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-06,,,,,-32.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-07,,,,,-31.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-08,,,,,-30.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-09,,,,,-6.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-10,,,,,-13.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-11,,,,,-31.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-12,,,,,-32.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-13,,,,,-31.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-14,,,,,-27.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-15,,,,,-28.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-16,,,,,-3.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-17,,,,,-8.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-18,,,,,-27.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-19,,,,,-25.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-20,,,,,-27.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-21,,,,,-23.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-22,,,,,-21.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-23,,,,,0.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-24,,,,,-6.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-25,,,,,-46.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-26,,,,,-22.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-27,,,,,-22.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-28,,,,,-20.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-29,,,,,-19.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-30,,,,,1.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-05-31,,,,,-5.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-01,,,,,-20.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-02,,,,,-21.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-03,,,,,-21.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-04,,,,,-24.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-05,,,,,-22.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-06,,,,,-7.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-07,,,,,-13.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-08,,,,,-25.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-09,,,,,-20.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-10,,,,,-23.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-11,,,,,-23.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-12,,,,,-22.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-13,,,,,0.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-14,,,,,-4.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-15,,,,,-18.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-16,,,,,-19.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-17,,,,,-22.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-18,,,,,-24.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-19,,,,,-21.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-20,,,,,0.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-21,,,,,-13.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-22,,,,,-22.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-23,,,,,-23.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-24,,,,,-26.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-25,,,,,-24.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-26,,,,,-21.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-27,,,,,0.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-28,,,,,-10.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-29,,,,,-19.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-06-30,,,,,-20.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-01,,,,,-44.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-02,,,,,-20.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-03,,,,,-23.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-04,,,,,-7.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-05,,,,,-11.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-06,,,,,-48.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-07,,,,,-22.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-08,,,,,-23.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-09,,,,,-23.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-10,,,,,-22.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-11,,,,,2.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-12,,,,,-6.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-13,,,,,-23.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-14,,,,,-24.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-15,,,,,-25.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-16,,,,,-25.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-17,,,,,-26.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-18,,,,,-2.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-19,,,,,-9.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-20,,,,,-24.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-21,,,,,-25.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-22,,,,,-23.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-23,,,,,-24.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-24,,,,,-22.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-25,,,,,-4.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-26,,,,,-12.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-27,,,,,-23.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-28,,,,,-23.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-29,,,,,-27.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-30,,,,,-26.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-07-31,,,,,-44.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-01,,,,,-5.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-02,,,,,-8.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-03,,,,,-22.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-04,,,,,-23.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-05,,,,,-22.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-06,,,,,-24.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-07,,,,,-39.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-08,,,,,-1.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-09,,,,,-8.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-10,,,,,-18.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-11,,,,,-23.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-12,,,,,-27.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-13,,,,,-26.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-14,,,,,-24.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-15,,,,,-3.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-16,,,,,-9.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-17,,,,,-46.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-18,,,,,-21.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-19,,,,,-22.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-20,,,,,-24.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-21,,,,,-28.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-22,,,,,-1.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-23,,,,,-7.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-24,,,,,-24.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-25,,,,,-27.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-26,,,,,-26.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-27,,,,,-29.0,
RW-02,RW,Rwanda,Eastern Province,,,RW-02,,2020-08-28,,,,,-30.0,
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-02-15,7.0,7.0,12.0,12.0,4.0,-2.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-02-16,0.0,2.0,-1.0,2.0,6.0,-2.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-02-17,-2.0,-1.0,18.0,4.0,6.0,0.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-02-18,-2.0,-2.0,10.0,0.0,4.0,0.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-02-19,-6.0,-8.0,4.0,1.0,1.0,1.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-02-20,-4.0,-5.0,7.0,2.0,2.0,1.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-02-21,-2.0,-3.0,8.0,8.0,3.0,-1.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-02-22,2.0,2.0,21.0,17.0,4.0,-2.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-02-23,0.0,0.0,8.0,3.0,0.0,-1.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-02-24,-6.0,-7.0,9.0,2.0,3.0,2.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-02-25,-4.0,-6.0,7.0,2.0,2.0,1.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-02-26,0.0,-2.0,-3.0,8.0,1.0,0.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-02-27,-2.0,-6.0,-5.0,10.0,0.0,0.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-02-28,0.0,-7.0,12.0,8.0,-1.0,2.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-02-29,-2.0,-5.0,8.0,4.0,-13.0,2.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-01,-4.0,-1.0,-10.0,13.0,-1.0,-1.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-02,-6.0,-5.0,1.0,6.0,2.0,2.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-03,-2.0,-1.0,6.0,5.0,4.0,1.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-04,4.0,2.0,-2.0,9.0,2.0,0.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-05,-1.0,-3.0,2.0,8.0,1.0,1.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-06,2.0,0.0,2.0,11.0,1.0,-1.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-07,11.0,11.0,14.0,21.0,4.0,-3.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-08,8.0,6.0,-1.0,12.0,1.0,-1.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-09,0.0,-1.0,6.0,8.0,4.0,1.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-10,0.0,-3.0,11.0,4.0,5.0,1.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-11,0.0,-3.0,-1.0,7.0,2.0,0.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-12,-2.0,-7.0,-2.0,9.0,2.0,1.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-13,-1.0,-5.0,8.0,6.0,4.0,-1.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-14,5.0,8.0,8.0,17.0,10.0,-1.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-15,-13.0,1.0,-10.0,-12.0,1.0,7.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-16,-13.0,-4.0,7.0,-4.0,-13.0,11.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-17,-20.0,-15.0,1.0,-14.0,-20.0,13.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-18,-20.0,-16.0,-6.0,-16.0,-24.0,13.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-19,-22.0,-17.0,-6.0,-14.0,-25.0,14.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-20,-27.0,-22.0,-5.0,-24.0,-25.0,14.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-21,-25.0,-14.0,-19.0,-29.0,-9.0,11.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-22,-46.0,-31.0,-24.0,-64.0,-24.0,19.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-23,-54.0,-47.0,-14.0,-70.0,-61.0,33.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-24,-60.0,-59.0,-15.0,-74.0,-67.0,36.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-25,-60.0,-60.0,-25.0,-74.0,-68.0,36.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-26,-62.0,-63.0,-28.0,-75.0,-68.0,37.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-27,-65.0,-65.0,-29.0,-79.0,-67.0,40.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-28,-59.0,-57.0,-28.0,-76.0,-49.0,26.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-29,-57.0,-57.0,-32.0,-78.0,-33.0,
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-30,-59.0,-57.0,-29.0,-77.0,-66.0,36.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-03-31,-59.0,-60.0,-20.0,-75.0,-66.0,35.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-01,-62.0,-61.0,-24.0,-73.0,-66.0,34.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-02,-61.0,-58.0,-27.0,-73.0,-65.0,37.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-03,-65.0,-62.0,-25.0,-77.0,-63.0,39.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-04,-60.0,-58.0,-31.0,-73.0,-43.0,26.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-05,-61.0,-57.0,-37.0,-79.0,-28.0,24.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-06,-61.0,-58.0,-24.0,-75.0,-63.0,37.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-07,-73.0,-80.0,-23.0,-82.0,-75.0,43.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-08,-61.0,-60.0,-29.0,-75.0,-65.0,36.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-09,-65.0,-64.0,-30.0,-76.0,-65.0,40.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-10,-70.0,-69.0,-30.0,-78.0,-70.0,45.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-11,-64.0,-61.0,-32.0,-75.0,-42.0,30.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-12,-63.0,-63.0,-37.0,-80.0,-30.0,
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-13,-69.0,-72.0,-30.0,-80.0,-71.0,45.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-14,-62.0,-63.0,-27.0,-75.0,-62.0,39.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-15,-62.0,-61.0,-31.0,-75.0,-62.0,37.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-16,-63.0,-65.0,-27.0,-77.0,-63.0,38.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-17,-66.0,-66.0,-34.0,-78.0,-62.0,39.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-18,-64.0,-65.0,-35.0,-77.0,-41.0,30.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-19,-61.0,-62.0,-38.0,-80.0,-26.0,27.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-20,-64.0,-62.0,-26.0,-76.0,-62.0,40.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-21,-63.0,-63.0,-23.0,-76.0,-61.0,37.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-22,-66.0,-66.0,-28.0,-76.0,-63.0,37.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-23,-67.0,-67.0,-33.0,-77.0,-63.0,41.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-24,-67.0,-65.0,-32.0,-77.0,-62.0,41.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-25,-66.0,-63.0,-31.0,-77.0,-41.0,30.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-26,-64.0,-64.0,-38.0,-79.0,-25.0,28.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-27,-66.0,-67.0,-29.0,-78.0,-61.0,41.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-28,-64.0,-63.0,-24.0,-76.0,-60.0,36.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-29,-66.0,-64.0,-38.0,-76.0,-61.0,39.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-04-30,-65.0,-63.0,-30.0,-75.0,-60.0,39.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-01,-68.0,-67.0,-35.0,-79.0,-66.0,41.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-02,-66.0,-63.0,-36.0,-77.0,-37.0,29.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-03,-63.0,-60.0,-38.0,-79.0,-22.0,26.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-04,-35.0,-26.0,-19.0,-48.0,-38.0,23.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-05,-35.0,-28.0,-11.0,-45.0,-37.0,21.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-06,-34.0,-26.0,-21.0,-44.0,-37.0,22.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-07,-36.0,-31.0,-28.0,-40.0,-36.0,23.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-08,-38.0,-32.0,-26.0,-46.0,-34.0,23.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-09,-34.0,-24.0,-19.0,-42.0,-13.0,15.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-10,-40.0,-29.0,-25.0,-55.0,-10.0,17.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-11,-34.0,-27.0,-18.0,-40.0,-32.0,21.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-12,-34.0,-29.0,-18.0,-40.0,-32.0,22.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-13,-33.0,-26.0,-20.0,-38.0,-32.0,18.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-14,-34.0,-28.0,-20.0,-35.0,-31.0,18.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-15,-37.0,-32.0,-16.0,-42.0,-30.0,20.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-16,-32.0,-22.0,-21.0,-39.0,-8.0,12.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-17,-37.0,-32.0,-26.0,-53.0,-13.0,15.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-18,-31.0,-25.0,-13.0,-39.0,-28.0,19.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-19,-29.0,-25.0,-13.0,-35.0,-28.0,18.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-20,-31.0,-25.0,-15.0,-36.0,-29.0,18.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-21,-33.0,-26.0,-19.0,-34.0,-30.0,21.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-22,-36.0,-27.0,-21.0,-42.0,-27.0,19.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-23,-29.0,-18.0,-18.0,-35.0,-6.0,14.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-24,-34.0,-25.0,-22.0,-52.0,-9.0,15.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-25,-37.0,-27.0,-15.0,-41.0,-50.0,26.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-26,-31.0,-23.0,-15.0,-35.0,-25.0,17.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-27,-31.0,-22.0,-18.0,-35.0,-26.0,18.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-28,-33.0,-23.0,-15.0,-31.0,-26.0,18.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-29,-34.0,-24.0,-21.0,-38.0,-24.0,18.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-30,-28.0,-18.0,-17.0,-32.0,-6.0,13.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-05-31,-33.0,-24.0,-19.0,-45.0,-4.0,14.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-06-01,-30.0,-18.0,-12.0,-29.0,-24.0,17.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-06-02,-29.0,-19.0,-5.0,-28.0,-24.0,17.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-06-03,-27.0,-18.0,-17.0,-25.0,-24.0,16.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-06-04,-29.0,-21.0,-17.0,-19.0,-23.0,16.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-06-05,-31.0,-22.0,-13.0,-24.0,-23.0,17.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-06-06,-26.0,-14.0,-9.0,-17.0,-3.0,10.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-06-07,-30.0,-21.0,-19.0,-34.0,-7.0,13.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-06-08,-27.0,-18.0,-11.0,-20.0,-23.0,16.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-06-09,-26.0,-19.0,-10.0,-22.0,-23.0,16.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-06-10,-27.0,-19.0,-17.0,-23.0,-24.0,16.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-06-11,-27.0,-23.0,-14.0,-22.0,-24.0,18.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-06-12,-31.0,-22.0,-14.0,-25.0,-23.0,16.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-06-13,-24.0,-15.0,-15.0,-21.0,-4.0,12.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-06-14,-30.0,-21.0,-21.0,-35.0,-5.0,14.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-06-15,-27.0,-15.0,-12.0,-20.0,-21.0,16.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-06-16,-25.0,-15.0,-11.0,-21.0,-22.0,16.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-06-17,-23.0,-18.0,-22.0,-24.0,-23.0,16.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-06-18,-27.0,-22.0,-18.0,-22.0,-23.0,17.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-06-19,-28.0,-22.0,-18.0,-26.0,-22.0,18.0
RW-01,RW,Rwanda,Kigali City,,,RW-01,,2020-06-20,-23.0,-13.0,-12.0,-20.0,-3.0,11.0
