open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-03-17,-19.0,19.0,-16.0,-31.0,-17.0,10.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-03-18,-25.0,13.0,-28.0,-41.0,-23.0,12.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-03-19,-29.0,12.0,-27.0,-48.0,-27.0,14.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-03-20,-31.0,8.0,-31.0,-46.0,-31.0,15.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-03-21,-45.0,-9.0,-25.0,-41.0,-24.0,12.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-03-22,-51.0,-21.0,-16.0,-50.0,-32.0,10.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-03-23,-41.0,-11.0,-3.0,-54.0,-40.0,17.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-03-24,-45.0,-11.0,-32.0,-57.0,-42.0,19.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-03-25,-45.0,-14.0,-19.0,-57.0,-43.0,19.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-03-26,-43.0,-7.0,-18.0,-60.0,-43.0,20.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-03-27,-40.0,-5.0,-14.0,-57.0,-44.0,20.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-03-28,-46.0,-13.0,-9.0,-50.0,-33.0,13.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-03-29,-49.0,-21.0,-9.0,-56.0,-36.0,11.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-03-30,-38.0,-12.0,4.0,-57.0,-47.0,18.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-03-31,-36.0,-4.0,2.0,-58.0,-47.0,19.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-01,-46.0,-14.0,-24.0,-62.0,-49.0,20.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-02,-59.0,-28.0,-55.0,-68.0,-52.0,24.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-03,-55.0,-24.0,-60.0,-65.0,-54.0,25.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-04,-54.0,-23.0,-52.0,-57.0,-37.0,16.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-05,-54.0,-29.0,-30.0,-61.0,-40.0,12.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-06,-43.0,-17.0,-16.0,-61.0,-48.0,20.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-07,-44.0,-9.0,-11.0,-59.0,-49.0,21.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-08,-43.0,-12.0,-36.0,-62.0,-49.0,21.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-09,-27.0,21.0,-26.0,-59.0,-49.0,19.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-10,-75.0,-63.0,-7.0,-73.0,-82.0,33.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-11,-42.0,0.0,-42.0,-55.0,-38.0,15.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-12,-74.0,-63.0,-35.0,-65.0,-47.0,13.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-13,-44.0,-16.0,-38.0,-68.0,-57.0,23.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-14,-43.0,-10.0,-25.0,-60.0,-48.0,21.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-15,-38.0,-10.0,-19.0,-59.0,-48.0,20.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-16,-39.0,-6.0,-15.0,-60.0,-47.0,21.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-17,-39.0,-10.0,-2.0,-58.0,-48.0,21.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-18,-48.0,-19.0,-42.0,-56.0,-33.0,14.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-19,-49.0,-27.0,-19.0,-61.0,-36.0,11.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-20,-42.0,-16.0,-27.0,-61.0,-46.0,19.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-21,-42.0,-12.0,-11.0,-60.0,-47.0,20.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-22,-38.0,-9.0,21.0,-57.0,-46.0,19.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-23,-36.0,-3.0,39.0,-57.0,-45.0,18.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-24,-39.0,-10.0,8.0,-56.0,-46.0,19.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-25,-46.0,-18.0,-29.0,-53.0,-31.0,13.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-26,-44.0,-22.0,14.0,-55.0,-34.0,9.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-27,-34.0,-10.0,35.0,-56.0,-45.0,17.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-28,-36.0,-5.0,-9.0,-55.0,-46.0,13.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-29,-31.0,-2.0,43.0,-52.0,-45.0,17.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-04-30,-30.0,1.0,49.0,-54.0,-44.0,17.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-01,-37.0,-10.0,-22.0,-58.0,-45.0,20.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-02,-42.0,-14.0,-23.0,-50.0,-29.0,12.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-03,-39.0,-16.0,18.0,-53.0,-30.0,8.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-04,-28.0,-9.0,23.0,-55.0,-42.0,16.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-05,-27.0,0.0,52.0,-50.0,-42.0,16.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-06,-26.0,-2.0,45.0,-51.0,-42.0,16.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-07,-25.0,4.0,27.0,-55.0,-41.0,17.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-08,-28.0,0.0,20.0,-53.0,-42.0,17.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-09,-29.0,3.0,10.0,-45.0,-23.0,10.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-10,-27.0,-4.0,22.0,-51.0,-24.0,6.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-11,-27.0,-7.0,27.0,-53.0,-41.0,16.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-12,-26.0,0.0,73.0,-49.0,-40.0,15.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-13,-29.0,-4.0,-20.0,-57.0,-41.0,17.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-14,-24.0,7.0,13.0,-54.0,-40.0,16.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-15,-23.0,6.0,81.0,-50.0,-43.0,14.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-16,-28.0,-2.0,110.0,-44.0,-24.0,6.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-17,-22.0,0.0,191.0,-45.0,-26.0,3.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-18,-37.0,-26.0,197.0,-65.0,-77.0,19.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-19,-17.0,12.0,90.0,-47.0,-40.0,13.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-20,-10.0,15.0,89.0,-45.0,-39.0,13.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-21,-12.0,14.0,79.0,-47.0,-39.0,14.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-22,-18.0,6.0,78.0,-47.0,-38.0,13.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-23,-22.0,1.0,86.0,-38.0,-16.0,6.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-24,-24.0,-6.0,69.0,-45.0,-22.0,5.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-25,-12.0,4.0,94.0,-45.0,-38.0,12.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-26,-17.0,4.0,78.0,-47.0,-37.0,13.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-27,-10.0,10.0,108.0,-42.0,-36.0,12.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-28,-15.0,12.0,29.0,-50.0,-36.0,14.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-29,-18.0,6.0,72.0,-47.0,-37.0,13.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-30,-20.0,2.0,125.0,-32.0,-10.0,4.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-05-31,-18.0,0.0,160.0,-37.0,-12.0,1.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-01,-7.0,8.0,101.0,-44.0,-34.0,10.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-02,-10.0,11.0,114.0,-41.0,-33.0,11.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-03,-8.0,9.0,110.0,-42.0,-32.0,11.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-04,-5.0,17.0,110.0,-42.0,-31.0,11.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-05,-11.0,6.0,99.0,-42.0,-33.0,10.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-06,-20.0,-3.0,83.0,-42.0,-11.0,5.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-07,-19.0,-4.0,69.0,-45.0,-14.0,3.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-08,-8.0,4.0,82.0,-47.0,-32.0,11.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-09,-11.0,5.0,48.0,-47.0,-32.0,12.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-10,-4.0,9.0,84.0,-42.0,-31.0,11.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-11,-3.0,15.0,107.0,-41.0,-30.0,10.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-12,-7.0,9.0,139.0,-40.0,-32.0,8.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-13,-13.0,3.0,168.0,-28.0,-6.0,2.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-14,-11.0,0.0,175.0,-36.0,-10.0,0.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-15,-2.0,9.0,119.0,-42.0,-32.0,9.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-16,-5.0,11.0,130.0,-40.0,-31.0,10.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-17,-5.0,8.0,78.0,-43.0,-32.0,11.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-18,-2.0,15.0,80.0,-42.0,-30.0,10.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-19,-3.0,12.0,130.0,-40.0,-32.0,6.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-20,-13.0,4.0,84.0,-34.0,-5.0,4.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-21,-6.0,3.0,114.0,-37.0,-6.0,-1.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-22,-1.0,5.0,124.0,-40.0,-33.0,9.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-23,-2.0,9.0,141.0,-39.0,-32.0,9.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-24,1.0,13.0,177.0,-37.0,-31.0,8.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-25,0.0,16.0,120.0,-39.0,-30.0,9.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-26,-3.0,14.0,168.0,-37.0,-31.0,6.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-27,-12.0,3.0,189.0,-30.0,-8.0,1.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-28,-9.0,0.0,190.0,-38.0,-9.0,-1.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-29,5.0,14.0,146.0,-39.0,-34.0,8.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-06-30,12.0,36.0,164.0,-37.0,-33.0,7.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-01,-38.0,-37.0,309.0,-58.0,-71.0,16.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-02,7.0,33.0,185.0,-40.0,-38.0,8.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-03,-3.0,14.0,174.0,-43.0,-41.0,8.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-04,-14.0,0.0,128.0,-34.0,-7.0,3.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-05,-10.0,-3.0,153.0,-34.0,-11.0,-1.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-06,3.0,11.0,173.0,-37.0,-35.0,8.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-07,1.0,15.0,189.0,-35.0,-35.0,8.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-08,5.0,15.0,156.0,-35.0,-33.0,8.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-09,6.0,21.0,159.0,-37.0,-32.0,7.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-10,-3.0,10.0,175.0,-35.0,-34.0,6.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-11,-9.0,4.0,189.0,-26.0,-6.0,0.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-12,-6.0,0.0,216.0,-30.0,-10.0,-3.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-13,-3.0,2.0,82.0,-42.0,-36.0,10.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-14,1.0,13.0,173.0,-37.0,-34.0,8.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-15,3.0,11.0,158.0,-38.0,-33.0,8.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-16,5.0,21.0,185.0,-38.0,-32.0,7.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-17,-7.0,5.0,123.0,-41.0,-35.0,7.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-18,-10.0,4.0,136.0,-30.0,-7.0,1.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-19,-2.0,3.0,199.0,-29.0,-10.0,-2.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-20,3.0,10.0,160.0,-38.0,-35.0,8.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-21,1.0,13.0,170.0,-38.0,-34.0,8.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-22,2.0,10.0,186.0,-38.0,-33.0,7.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-23,1.0,15.0,156.0,-40.0,-32.0,8.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-24,-7.0,8.0,144.0,-42.0,-34.0,7.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-25,-13.0,1.0,167.0,-30.0,-7.0,1.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-26,-6.0,1.0,219.0,-31.0,-9.0,-3.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-27,1.0,9.0,169.0,-39.0,-36.0,8.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-28,-2.0,11.0,192.0,-39.0,-35.0,8.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-29,4.0,15.0,179.0,-39.0,-35.0,7.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-30,6.0,22.0,189.0,-40.0,-35.0,7.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-07-31,-2.0,15.0,156.0,-40.0,-37.0,6.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-01,-12.0,1.0,202.0,-32.0,-11.0,-1.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-02,-7.0,0.0,292.0,-38.0,-14.0,-3.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-03,-20.0,-20.0,,-59.0,-73.0,12.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-04,0.0,17.0,179.0,-41.0,-37.0,8.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-05,4.0,16.0,172.0,-41.0,-35.0,7.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-06,4.0,21.0,190.0,-41.0,-34.0,7.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-07,-7.0,6.0,151.0,-43.0,-36.0,6.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-08,-12.0,0.0,193.0,-33.0,-7.0,0.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-09,-10.0,-3.0,141.0,-35.0,-13.0,-1.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-10,-1.0,7.0,157.0,-40.0,-35.0,7.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-11,-4.0,10.0,195.0,-43.0,-34.0,8.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-12,-3.0,8.0,174.0,-43.0,-34.0,7.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-13,-5.0,10.0,102.0,-47.0,-34.0,9.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-14,-13.0,0.0,71.0,-49.0,-36.0,9.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-15,-14.0,1.0,154.0,-35.0,-7.0,1.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-16,-10.0,-3.0,200.0,-37.0,-10.0,-2.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-17,-4.0,6.0,166.0,-43.0,-35.0,7.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-18,-6.0,9.0,177.0,-44.0,-34.0,8.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-19,-5.0,8.0,168.0,-44.0,-34.0,7.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-20,4.0,20.0,174.0,-41.0,-33.0,7.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-21,-9.0,8.0,144.0,-43.0,-35.0,6.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-22,-16.0,0.0,141.0,-35.0,-7.0,2.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-23,-11.0,-1.0,180.0,-34.0,-10.0,-2.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-24,-4.0,7.0,159.0,-42.0,-34.0,7.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-25,-4.0,11.0,155.0,-41.0,-34.0,8.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-26,-2.0,8.0,153.0,-39.0,-33.0,7.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-27,5.0,22.0,171.0,-38.0,-32.0,7.0
CA-MB,CA,Canada,Manitoba,,,CA-MB,,2020-08-28,-4.0,11.0,135.0,-40.0,-34.0,6.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-02-15,-3.0,-7.0,-13.0,11.0,-3.0,1.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-02-16,29.0,22.0,121.0,15.0,5.0,-4.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-02-17,-35.0,-50.0,83.0,-24.0,-64.0,14.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-02-18,2.0,12.0,-12.0,-1.0,1.0,0.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-02-19,-4.0,-5.0,-8.0,6.0,-1.0,1.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-02-20,4.0,1.0,-12.0,2.0,0.0,1.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-02-21,1.0,-4.0,-17.0,2.0,0.0,1.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-02-22,3.0,0.0,14.0,12.0,0.0,0.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-02-23,28.0,13.0,139.0,22.0,9.0,-4.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-02-24,3.0,-2.0,9.0,3.0,2.0,0.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-02-25,3.0,2.0,4.0,7.0,2.0,0.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-02-26,8.0,10.0,11.0,12.0,1.0,-1.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-02-27,-24.0,-10.0,-38.0,-20.0,-16.0,11.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-02-28,-3.0,-5.0,-17.0,8.0,-5.0,3.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-02-29,0.0,-1.0,6.0,22.0,1.0,-1.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-01,14.0,9.0,55.0,17.0,6.0,-2.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-02,6.0,-2.0,15.0,1.0,-17.0,2.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-03,7.0,-1.0,12.0,0.0,-16.0,2.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-04,1.0,-6.0,-20.0,-2.0,-18.0,4.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-05,8.0,0.0,4.0,-1.0,-17.0,3.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-06,3.0,-4.0,6.0,1.0,-17.0,3.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-07,0.0,-7.0,-19.0,8.0,-2.0,0.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-08,25.0,14.0,92.0,17.0,6.0,-3.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-09,2.0,0.0,-8.0,0.0,1.0,1.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-10,-12.0,-9.0,-14.0,-9.0,-10.0,6.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-11,4.0,3.0,-2.0,0.0,0.0,1.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-12,11.0,20.0,16.0,1.0,0.0,0.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-13,-8.0,28.0,-31.0,-12.0,-5.0,6.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-14,-14.0,12.0,-21.0,-5.0,-3.0,4.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-15,2.0,18.0,92.0,0.0,1.0,1.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-16,-6.0,17.0,-2.0,-18.0,-21.0,8.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-17,-27.0,6.0,-14.0,-26.0,-34.0,12.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-18,-32.0,-1.0,13.0,-30.0,-40.0,14.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-19,-31.0,5.0,13.0,-34.0,-43.0,16.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-20,-48.0,-14.0,-36.0,-44.0,-48.0,21.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-21,-55.0,-27.0,0.0,-38.0,-36.0,13.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-22,-47.0,-22.0,48.0,-39.0,-31.0,7.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-23,-47.0,-26.0,-4.0,-52.0,-51.0,18.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-24,-54.0,-29.0,-35.0,-54.0,-55.0,21.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-25,-48.0,-21.0,10.0,-50.0,-54.0,19.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-26,-49.0,-20.0,-12.0,-54.0,-55.0,21.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-27,-52.0,-22.0,-38.0,-60.0,-55.0,24.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-28,-54.0,-30.0,21.0,-41.0,-40.0,13.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-29,-42.0,-20.0,101.0,-47.0,-35.0,8.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-30,-49.0,-31.0,-24.0,-58.0,-55.0,20.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-03-31,-50.0,-27.0,-23.0,-60.0,-56.0,20.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-04-01,-52.0,-29.0,-42.0,-61.0,-57.0,22.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-04-02,-51.0,-28.0,-43.0,-61.0,-57.0,23.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-04-03,-50.0,-23.0,-42.0,-60.0,-56.0,25.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-04-04,-54.0,-32.0,-27.0,-55.0,-42.0,15.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-04-05,-43.0,-23.0,78.0,-53.0,-37.0,8.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-04-06,-44.0,-30.0,-3.0,-58.0,-56.0,20.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-04-07,-46.0,-24.0,-12.0,-57.0,-57.0,20.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-04-08,-42.0,-16.0,-7.0,-54.0,-57.0,20.0
CA-NB,CA,Canada,New Brunswick,,,CA-NB,,2020-04-09,-30.0,4.0,-16.0,-54.0,-57.0,20.0
