open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-04-09,-78.0,-50.0,,-74.0,-70.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-04-10,-83.0,-68.0,-81.0,,-80.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-04-11,-73.0,-53.0,,,-57.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-04-12,-76.0,-55.0,,,-35.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-04-13,-75.0,-51.0,,-80.0,-68.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-04-14,-78.0,-54.0,,-80.0,-69.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-04-15,-78.0,-52.0,,-80.0,-68.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-04-16,-78.0,-51.0,,-77.0,-68.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-04-17,-80.0,-53.0,-68.0,,-68.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-04-18,-80.0,-58.0,,,-57.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-04-19,-80.0,-58.0,,,-33.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-04-20,-79.0,-51.0,,,-67.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-04-21,-81.0,-56.0,,,-70.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-04-22,-79.0,-59.0,,,-69.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-04-23,-79.0,-57.0,,,-70.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-04-24,-81.0,-58.0,-67.0,,-70.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-04-25,-78.0,-60.0,,,-60.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-04-26,,-61.0,,,-38.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-04-27,-74.0,-56.0,,,-68.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-04-28,-79.0,-57.0,-72.0,,-68.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-04-29,-80.0,-60.0,,,-76.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-04-30,-76.0,-49.0,,-78.0,-67.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-01,-84.0,-71.0,-75.0,,-80.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-02,-76.0,-55.0,,,-52.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-03,-79.0,-63.0,,-83.0,-34.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-04,-75.0,-52.0,,-79.0,-64.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-05,-77.0,-56.0,,,-66.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-06,-76.0,-51.0,,-81.0,-66.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-07,-77.0,-56.0,,-83.0,-66.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-08,-78.0,-56.0,-80.0,-81.0,-66.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-09,-76.0,-59.0,,,-53.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-10,-75.0,,,-78.0,-32.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-11,-76.0,-54.0,,,-64.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-12,-74.0,-56.0,-75.0,-78.0,-66.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-13,-73.0,-55.0,,,-65.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-14,-74.0,-51.0,,-78.0,-64.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-15,-71.0,-49.0,-69.0,-74.0,-61.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-16,-73.0,-51.0,,,-46.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-17,-75.0,-65.0,,,-20.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-18,-62.0,-37.0,,-69.0,-50.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-19,-77.0,-63.0,,,-72.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-20,-64.0,-35.0,,-71.0,-51.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-21,-71.0,-42.0,,-72.0,-52.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-22,-74.0,-45.0,-68.0,-77.0,-50.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-23,-69.0,-44.0,,-77.0,-38.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-24,-71.0,,,,-25.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-25,-64.0,-38.0,,-73.0,-45.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-26,-72.0,-41.0,,-71.0,-50.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-27,-69.0,-36.0,,-69.0,-47.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-28,-65.0,-37.0,,-65.0,-47.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-29,-65.0,-37.0,,-63.0,-46.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-30,-59.0,-31.0,,,-31.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-05-31,-60.0,-42.0,,,-17.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-01,-66.0,-51.0,,-74.0,-70.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-02,-54.0,-24.0,,-70.0,-36.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-03,-52.0,-19.0,,-60.0,-37.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-04,-52.0,-25.0,,-64.0,-36.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-05,-56.0,-26.0,,-69.0,-37.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-06,-55.0,-28.0,,,-29.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-07,-56.0,-41.0,,,-15.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-08,-49.0,-19.0,,-70.0,-32.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-09,-53.0,-28.0,,-72.0,-34.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-10,-53.0,-26.0,,-68.0,-35.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-11,-53.0,-23.0,,-75.0,-35.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-12,-53.0,-24.0,,-71.0,-34.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-13,-56.0,-24.0,,,-26.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-14,,-37.0,,,-11.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-15,-50.0,-20.0,,-66.0,-31.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-16,-49.0,-22.0,,-67.0,-33.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-17,-49.0,-19.0,,-65.0,-34.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-18,-54.0,-26.0,,-68.0,-34.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-19,-53.0,-25.0,,-74.0,-33.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-20,-52.0,-25.0,,,-27.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-21,-54.0,-34.0,,,-9.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-22,-48.0,-21.0,,-67.0,-33.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-23,-48.0,-25.0,,-63.0,-34.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-24,-46.0,-17.0,,-68.0,-33.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-25,-47.0,-16.0,,-67.0,-32.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-26,-47.0,-14.0,,-73.0,-33.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-27,-48.0,-19.0,,,-24.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-28,-49.0,-31.0,,,-14.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-29,-44.0,-18.0,,-66.0,-28.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-06-30,-47.0,-22.0,,-64.0,-32.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-01,-47.0,-19.0,,,-31.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-02,-47.0,-19.0,,-63.0,-31.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-03,-46.0,-21.0,,-66.0,-30.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-04,-46.0,-25.0,,,-22.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-05,-52.0,-33.0,,-77.0,-11.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-06,-46.0,-18.0,,-64.0,-27.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-07,-46.0,-26.0,,-64.0,-31.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-08,-52.0,-25.0,,-59.0,-32.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-09,-50.0,-27.0,,-63.0,-32.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-10,-48.0,-24.0,,-66.0,-30.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-11,-53.0,-28.0,,,-31.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-12,-70.0,,,,-37.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-13,-50.0,-26.0,,-66.0,-30.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-14,-51.0,-31.0,,-60.0,-31.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-15,-44.0,-20.0,,,-31.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-16,-44.0,-18.0,,-54.0,-29.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-17,-45.0,-21.0,,-51.0,-29.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-18,-45.0,-25.0,,,-24.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-19,-48.0,-35.0,,,-12.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-20,-39.0,-11.0,,-52.0,-27.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-21,-41.0,-19.0,,,-31.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-22,-41.0,-16.0,,,-28.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-23,-46.0,-24.0,,-66.0,-32.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-24,-44.0,-20.0,,-67.0,-31.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-25,-45.0,-22.0,,,-26.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-26,-47.0,-34.0,,,-16.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-27,-41.0,-14.0,,-50.0,-28.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-28,-42.0,-21.0,,,-30.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-29,-40.0,-19.0,,,-32.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-30,-42.0,-14.0,,-61.0,-32.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-07-31,-45.0,-21.0,,-60.0,-33.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-01,-47.0,-21.0,,,-29.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-02,-45.0,-26.0,,,-15.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-03,-41.0,-15.0,,-57.0,-28.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-04,-44.0,-15.0,,,-30.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-05,-41.0,-16.0,,-61.0,-31.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-06,-43.0,-18.0,,-57.0,-33.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-07,-51.0,-24.0,,-49.0,-32.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-08,-49.0,-23.0,,,-30.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-09,-52.0,-35.0,,,-19.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-10,-44.0,-16.0,,-51.0,-32.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-11,-48.0,-26.0,,,-35.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-12,-44.0,-24.0,,,-34.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-13,-47.0,-17.0,,-53.0,-34.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-14,-52.0,-24.0,,-57.0,-35.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-15,-55.0,-41.0,,,-47.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-16,-49.0,-35.0,,,-22.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-17,-41.0,-15.0,,-59.0,-31.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-18,-45.0,-21.0,,-61.0,-34.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-19,-43.0,-19.0,,-55.0,-34.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-20,-43.0,-20.0,,-59.0,-35.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-21,-45.0,-20.0,,-52.0,-35.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-22,-45.0,-27.0,,,-31.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-23,-47.0,,,,-23.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-24,-39.0,-17.0,,-46.0,-32.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-25,-41.0,-20.0,,,-36.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-26,-39.0,-13.0,,,-35.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-27,-38.0,-15.0,,-58.0,-35.0,
CV-PR,CV,Cape Verde,Praia,,,CV-PR,,2020-08-28,-39.0,-21.0,,-54.0,-35.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-02-15,-2.0,,0.0,-1.0,0.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-02-16,,,-3.0,-23.0,0.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-02-17,,,-3.0,,5.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-02-18,-4.0,,-8.0,-14.0,5.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-02-19,-4.0,,-2.0,-12.0,6.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-02-20,-1.0,,1.0,-7.0,-2.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-02-21,-8.0,,1.0,-23.0,1.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-02-22,0.0,,6.0,-10.0,0.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-02-23,-1.0,,6.0,-25.0,-4.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-02-24,,,6.0,-23.0,0.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-02-25,-1.0,,-4.0,-11.0,-9.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-02-26,-7.0,,-11.0,-25.0,-29.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-02-27,-3.0,,0.0,,-2.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-02-28,-2.0,,5.0,-23.0,0.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-02-29,1.0,,-5.0,-6.0,-1.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-01,,,-2.0,-23.0,-6.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-02,,,1.0,-13.0,5.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-03,-1.0,,-10.0,-14.0,5.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-04,3.0,,-1.0,-20.0,1.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-05,3.0,,-7.0,,-2.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-06,1.0,,-4.0,-21.0,1.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-07,2.0,,-1.0,-18.0,3.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-08,,,-5.0,-29.0,-4.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-09,,,2.0,-13.0,6.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-10,1.0,,-5.0,-11.0,3.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-11,0.0,,-5.0,-27.0,3.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-12,0.0,,1.0,-15.0,-2.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-13,-6.0,,-7.0,-26.0,2.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-14,-7.0,,-3.0,-27.0,-3.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-15,-11.0,,-16.0,-30.0,-8.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-16,-9.0,,-13.0,-20.0,2.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-17,-17.0,,-21.0,-21.0,0.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-18,-20.0,,-23.0,-37.0,-5.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-19,-25.0,,-25.0,-42.0,-7.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-20,-32.0,,-43.0,-47.0,-11.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-21,-44.0,,-50.0,-63.0,-29.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-22,-47.0,,-52.0,-59.0,-38.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-23,-41.0,,-46.0,-48.0,-30.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-24,-45.0,,-54.0,-49.0,-38.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-25,-51.0,,-58.0,-71.0,-39.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-26,-47.0,,-61.0,-65.0,-43.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-27,-51.0,,-64.0,-79.0,-48.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-28,-56.0,,-64.0,-85.0,-57.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-29,-64.0,,-70.0,,-65.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-30,-54.0,,-64.0,-82.0,-57.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-03-31,-57.0,,-67.0,-82.0,-63.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-01,-56.0,,-66.0,,-64.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-02,-59.0,,-70.0,-85.0,-66.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-03,-61.0,,-65.0,-89.0,-62.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-04,-65.0,,-68.0,,-64.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-05,,,-71.0,,-60.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-06,-59.0,,-62.0,,-62.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-07,-62.0,,-69.0,-84.0,-64.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-08,-60.0,,-68.0,,-63.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-09,-65.0,,-65.0,-82.0,-66.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-10,-65.0,,-76.0,-91.0,-72.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-11,-63.0,,-70.0,,-64.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-12,,,-69.0,,-62.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-13,-63.0,,-70.0,,-62.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-14,-62.0,,-72.0,,-65.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-15,-65.0,,-71.0,,-64.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-16,-65.0,,-69.0,,-69.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-17,-65.0,,-75.0,,-64.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-18,-67.0,,-73.0,,-67.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-19,,,-71.0,,-65.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-20,-64.0,,-74.0,,-63.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-21,-66.0,,-72.0,,-66.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-22,-65.0,,-73.0,,-66.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-23,,,-74.0,,-66.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-24,-68.0,,-73.0,,-67.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-25,-67.0,,-76.0,,-66.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-26,,,-73.0,,-62.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-27,-50.0,,-54.0,-80.0,-49.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-28,-49.0,,-60.0,-84.0,-50.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-29,-51.0,,-59.0,-84.0,-49.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-04-30,-49.0,,-55.0,-78.0,-49.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-01,-54.0,,-60.0,,-67.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-02,-54.0,,-55.0,-89.0,-56.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-03,-55.0,,-57.0,,-61.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-04,-46.0,,-57.0,-81.0,-46.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-05,-46.0,,-55.0,-84.0,-50.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-06,-45.0,,-48.0,-81.0,-49.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-07,-43.0,,-52.0,-81.0,-51.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-08,-48.0,,-54.0,-81.0,-46.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-09,-46.0,,-56.0,-86.0,-58.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-10,-50.0,,-54.0,,-55.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-11,-43.0,,-49.0,-80.0,-45.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-12,-45.0,,-56.0,-83.0,-49.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-13,-48.0,,-51.0,-83.0,-50.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-14,-42.0,,-53.0,-81.0,-51.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-15,-49.0,,-53.0,-88.0,-46.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-16,-46.0,,-53.0,-84.0,-50.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-17,-51.0,,-48.0,,-52.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-18,-39.0,,-42.0,-81.0,-36.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-19,-40.0,,-52.0,-78.0,-43.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-20,-45.0,,-52.0,-82.0,-44.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-21,-44.0,,-53.0,-79.0,-47.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-22,-49.0,,-53.0,-84.0,-44.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-23,-48.0,,-46.0,-87.0,-48.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-24,-51.0,,-49.0,,-51.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-25,-46.0,,-49.0,-80.0,-45.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-26,-46.0,,-55.0,-82.0,-44.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-27,-48.0,,-50.0,-81.0,-45.0,
CV-SL,CV,Cape Verde,Sal,,,CV-SL,,2020-05-28,-47.0,,-51.0,-80.0,-46.0,
