open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-04-16,-79.0,-52.0,,-84.0,-74.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-04-17,-78.0,-55.0,-70.0,-86.0,-72.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-04-18,-84.0,-59.0,-83.0,-86.0,-63.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-04-19,-86.0,-64.0,,-90.0,-64.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-04-20,-82.0,-53.0,,-85.0,-71.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-04-21,-83.0,-55.0,,-81.0,-70.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-04-22,-77.0,-43.0,-74.0,-83.0,-71.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-04-23,-82.0,-52.0,,-85.0,-73.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-04-24,-80.0,-51.0,-74.0,-87.0,-70.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-04-25,-84.0,-57.0,-76.0,-90.0,-61.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-04-26,-86.0,-60.0,,-88.0,-60.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-04-27,-76.0,-45.0,,-83.0,-69.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-04-28,-95.0,-92.0,,-90.0,-88.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-04-29,-75.0,-36.0,-72.0,-80.0,-69.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-04-30,-74.0,-30.0,,-78.0,-69.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-01,-95.0,-90.0,,-91.0,-88.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-02,-81.0,-49.0,-80.0,-81.0,-54.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-03,-87.0,-63.0,,-88.0,-59.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-04,-65.0,-40.0,,-80.0,-56.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-05,-65.0,-39.0,,-77.0,-56.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-06,-62.0,-33.0,,-70.0,-55.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-07,-66.0,-38.0,,-76.0,-56.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-08,-66.0,-39.0,-59.0,-78.0,-54.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-09,-67.0,-39.0,,-81.0,-49.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-10,-74.0,-57.0,,-85.0,-52.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-11,-65.0,-43.0,,-72.0,-53.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-12,-67.0,-44.0,,-63.0,-53.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-13,-61.0,-35.0,,-70.0,-54.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-14,-64.0,-39.0,,-75.0,-55.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-15,-67.0,-41.0,-63.0,-78.0,-52.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-16,-69.0,-42.0,-62.0,-80.0,-43.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-17,-76.0,-55.0,,-85.0,-49.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-18,-55.0,-38.0,,-76.0,-48.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-19,-57.0,-42.0,,-64.0,-47.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-20,-55.0,-32.0,,-71.0,-48.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-21,-56.0,-35.0,,-67.0,-50.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-22,-57.0,-35.0,-57.0,-70.0,-46.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-23,-57.0,-33.0,,-79.0,-38.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-24,-66.0,-48.0,,-75.0,-41.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-25,-51.0,-31.0,,-69.0,-46.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-26,-53.0,-31.0,,-59.0,-44.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-27,-47.0,-20.0,,-70.0,-45.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-28,-52.0,-27.0,,-65.0,-45.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-29,-55.0,-29.0,-57.0,-74.0,-42.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-30,-54.0,-28.0,,-79.0,-34.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-05-31,-66.0,-41.0,,-80.0,-39.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-01,-78.0,-75.0,,-79.0,-79.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-02,-37.0,-17.0,,-62.0,-37.0,18.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-03,-38.0,-16.0,,-59.0,-38.0,19.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-04,-38.0,-20.0,,-63.0,-40.0,20.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-05,-49.0,-30.0,-55.0,-73.0,-40.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-06,-46.0,-30.0,,-82.0,-35.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-07,-56.0,-38.0,,-78.0,-34.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-08,-40.0,-28.0,,-69.0,-38.0,19.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-09,-37.0,-23.0,,-56.0,-37.0,18.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-10,-31.0,-19.0,,-69.0,-36.0,17.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-11,-36.0,-21.0,,-67.0,-39.0,19.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-12,-46.0,-31.0,-51.0,-66.0,-36.0,22.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-13,-39.0,-19.0,,-74.0,-28.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-14,-52.0,-37.0,,-72.0,-31.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-15,-33.0,-24.0,,-72.0,-35.0,18.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-16,-31.0,-19.0,,-52.0,-33.0,17.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-17,-28.0,-16.0,,-68.0,-34.0,16.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-18,-31.0,-20.0,,-74.0,-37.0,18.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-19,-38.0,-24.0,-50.0,-73.0,-34.0,18.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-20,-35.0,-14.0,,-78.0,-24.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-21,-44.0,-32.0,,-78.0,-23.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-22,-35.0,-22.0,,-67.0,-35.0,17.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-23,-32.0,-21.0,,-62.0,-33.0,17.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-24,-23.0,-8.0,,-65.0,-33.0,16.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-25,-19.0,-9.0,,-64.0,-35.0,17.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-26,-28.0,-16.0,,-69.0,-32.0,18.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-27,-21.0,-11.0,,-74.0,-22.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-28,-42.0,-30.0,,-77.0,-25.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-29,-23.0,-16.0,,-62.0,-32.0,16.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-06-30,-24.0,-14.0,,-64.0,-32.0,15.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-01,-21.0,-10.0,,-61.0,-31.0,15.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-02,-19.0,-15.0,,-65.0,-36.0,16.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-03,-24.0,-17.0,,-70.0,-31.0,17.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-04,-20.0,-13.0,,-73.0,-23.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-05,-33.0,-26.0,,-79.0,-23.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-06,-29.0,-20.0,,-71.0,-33.0,17.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-07,-25.0,-15.0,,-60.0,-31.0,15.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-08,-21.0,-12.0,,-65.0,-31.0,14.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-09,-22.0,-19.0,,-60.0,-33.0,15.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-10,-23.0,-21.0,,-71.0,-30.0,15.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-11,-22.0,-11.0,,-77.0,-24.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-12,-38.0,-27.0,,-69.0,-22.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-13,-27.0,-20.0,,-63.0,-32.0,15.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-14,-19.0,-16.0,,-60.0,-32.0,13.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-15,-21.0,-17.0,,-62.0,-31.0,13.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-16,-23.0,-17.0,,-60.0,-32.0,14.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-17,-26.0,-18.0,,-65.0,-30.0,15.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-18,-26.0,-13.0,,-70.0,-22.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-19,-28.0,-27.0,,-62.0,-22.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-20,-30.0,-23.0,,-60.0,-33.0,15.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-21,-24.0,-17.0,,-51.0,-32.0,14.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-22,-19.0,-3.0,,-56.0,-30.0,13.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-23,-16.0,3.0,,-56.0,-31.0,13.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-24,-27.0,-7.0,,-64.0,-31.0,16.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-25,-34.0,-32.0,,-72.0,-36.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-26,-24.0,-34.0,,-57.0,-24.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-27,-20.0,-18.0,,-61.0,-32.0,14.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-28,-34.0,-26.0,,-56.0,-33.0,16.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-29,-17.0,-10.0,,-60.0,-32.0,13.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-30,-15.0,-5.0,,-55.0,-30.0,13.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-07-31,-11.0,1.0,,-60.0,-28.0,11.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-01,-56.0,-57.0,,-61.0,-43.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-02,-17.0,-3.0,,-51.0,-22.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-03,-54.0,-59.0,,-66.0,-76.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-04,-10.0,2.0,,-45.0,-30.0,11.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-05,-9.0,-1.0,,-49.0,-31.0,12.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-06,-19.0,-11.0,,-55.0,-34.0,13.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-07,-21.0,-16.0,,-60.0,-31.0,13.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-08,-25.0,-20.0,,-63.0,-22.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-09,-26.0,-28.0,,-55.0,-23.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-10,-23.0,-18.0,,-62.0,-34.0,14.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-11,-22.0,-15.0,,-52.0,-32.0,13.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-12,-17.0,-10.0,,-57.0,-31.0,12.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-13,-16.0,-15.0,,-56.0,-32.0,13.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-14,-22.0,-16.0,,-62.0,-32.0,13.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-15,-22.0,-13.0,,-60.0,-20.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-16,-28.0,-26.0,,-56.0,-22.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-17,-38.0,-30.0,,-67.0,-37.0,17.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-18,-19.0,-15.0,,-49.0,-29.0,13.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-19,-9.0,-9.0,,-56.0,-29.0,11.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-20,-18.0,-13.0,,-56.0,-33.0,13.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-21,-16.0,-15.0,,-61.0,-30.0,12.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-22,-14.0,-11.0,,-59.0,-21.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-23,-21.0,-24.0,,-56.0,-19.0,
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-24,-18.0,-14.0,,-62.0,-31.0,12.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-25,-9.0,-4.0,,-47.0,-30.0,11.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-26,-4.0,-2.0,,-54.0,-29.0,10.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-27,-4.0,-3.0,,-52.0,-30.0,11.0
BB-01,BB,Barbados,Christ Church,,,BB-01,,2020-08-28,-8.0,-7.0,,-60.0,-29.0,10.0
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-02-15,,,0.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-02-16,,,0.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-02-17,,,-9.0,,1.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-02-18,,,-8.0,,3.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-02-19,,,-16.0,,-3.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-02-20,,,0.0,,3.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-02-21,,,0.0,,3.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-02-22,-21.0,,-5.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-02-23,,,-5.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-02-24,,,-7.0,,4.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-02-25,,,-2.0,,3.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-02-26,,,-3.0,,-1.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-02-27,,,4.0,,4.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-02-28,,,6.0,,4.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-02-29,,,-3.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-01,,,-5.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-02,,,-1.0,,2.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-03,,,0.0,,4.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-04,,,7.0,,2.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-05,,,3.0,,3.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-06,,,-1.0,,6.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-07,,,-4.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-08,,,1.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-09,,,-7.0,,3.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-10,,,2.0,,8.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-11,,,3.0,,-4.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-12,,,-1.0,,2.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-13,,,-8.0,,-1.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-14,,,-7.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-15,,,-10.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-16,,,-16.0,,-2.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-17,,,-8.0,,4.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-18,,,-9.0,,-15.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-19,,,-9.0,,-16.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-20,,,-16.0,,-16.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-21,-28.0,,-21.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-22,,,-28.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-23,,,-26.0,,-28.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-24,,,-17.0,,-27.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-25,,,-12.0,,-33.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-26,,,-15.0,,-33.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-27,,,-19.0,,-33.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-28,-35.0,,-34.0,,-29.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-29,,,-53.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-30,,,-50.0,,-66.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-03-31,,,-42.0,,-65.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-01,,,-34.0,,-68.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-02,,,-35.0,,-70.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-03,,,-33.0,,-72.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-04,,,-87.0,,-83.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-05,,,-83.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-06,,,-71.0,,-84.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-07,,,-71.0,,-80.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-08,,,-61.0,,-80.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-09,,,-49.0,,-80.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-10,,,-72.0,,-90.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-11,,,-55.0,,-68.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-12,,,-69.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-13,,,-65.0,,-89.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-14,,,-52.0,,-76.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-15,,,-45.0,,-74.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-16,,,-51.0,,-74.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-17,,,-42.0,,-69.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-18,,,-51.0,,-55.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-19,,,-65.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-20,,,-49.0,,-72.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-21,,,-48.0,,-69.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-22,,,-39.0,,-72.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-23,,,-48.0,,-71.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-24,,,-40.0,,-71.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-25,,,-50.0,,-60.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-26,,,-60.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-27,,,-40.0,,-68.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-28,,,-62.0,,-87.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-29,,,-33.0,,-70.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-04-30,,,-36.0,,-66.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-01,,,-55.0,,-89.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-02,,,-45.0,,-53.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-03,,,-58.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-04,,,-29.0,,-54.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-05,,,-28.0,,-52.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-06,,,-17.0,,-55.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-07,,,-17.0,,-54.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-08,,,-15.0,,-52.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-09,,,-21.0,,-45.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-10,,,-35.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-11,,,-25.0,,-49.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-12,,,-15.0,,-48.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-13,,,-13.0,,-50.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-14,,,-14.0,,-49.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-15,,,-13.0,,-48.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-16,,,-20.0,,-44.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-17,,,-28.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-18,,,-16.0,,-44.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-19,,,-9.0,,-48.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-20,,,-20.0,,-49.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-21,,,-6.0,,-43.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-22,,,-10.0,,-43.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-23,,,-16.0,,-33.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-24,,,-25.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-25,,,-12.0,,-42.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-26,,,-10.0,,-40.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-27,,,2.0,,-44.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-28,,,-6.0,,-41.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-29,,,-4.0,,-42.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-30,,,-11.0,,-30.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-05-31,,,-21.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-01,,,-7.0,,-79.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-02,,,-7.0,,-34.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-03,,,-1.0,,-40.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-04,,,-3.0,,-34.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-05,,,-14.0,,-31.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-06,,,-14.0,,-30.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-07,,,-18.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-08,,,-7.0,,-32.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-09,,,1.0,,-30.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-10,,,10.0,,-35.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-11,,,2.0,,-31.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-12,,,-13.0,,-34.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-13,,,-2.0,,-22.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-14,,,-14.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-15,,,-2.0,,-29.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-16,,,4.0,,-35.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-17,,,4.0,,-34.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-18,,,-1.0,,-32.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-19,,,-1.0,,-27.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-20,,,-10.0,,-16.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-21,,,-2.0,,,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-22,,,-3.0,,-31.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-23,,,2.0,,-29.0,
BB-03,BB,Barbados,Saint George,,,BB-03,,2020-06-24,,,17.0,,-35.0,
