open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-03-10,-6.0,-1.0,18.0,-7.0,4,1.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-03-11,-6.0,-2.0,10.0,-11.0,4,2.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-03-12,-5.0,1.0,13.0,-2.0,4,3.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-03-13,-5.0,1.0,2.0,-4.0,4,1.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-03-14,-5.0,-3.0,11.0,-7.0,2,2.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-03-15,-7.0,-4.0,9.0,-10.0,-1,2.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-03-16,-8.0,-3.0,12.0,-9.0,2,2.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-03-17,-10.0,-2.0,16.0,-11.0,2,2.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-03-18,-9.0,-3.0,13.0,-6.0,3,4.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-03-19,-10.0,-1.0,13.0,-1.0,2,5.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-03-20,-12.0,1.0,3.0,-10.0,1,5.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-03-21,-18.0,2.0,-2.0,-19.0,-4,10.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-03-22,-31.0,-17.0,-24.0,-32.0,-8,14.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-03-23,-25.0,-11.0,-7.0,-27.0,-15,14.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-03-24,-29.0,-18.0,-6.0,-33.0,-20,17.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-03-25,-29.0,-16.0,-6.0,-32.0,-20,18.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-03-26,-30.0,-16.0,-6.0,-30.0,-21,19.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-03-27,-31.0,-19.0,-15.0,-32.0,-20,18.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-03-28,-33.0,-21.0,-9.0,-33.0,-14,18.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-03-29,-39.0,-27.0,-25.0,-41.0,-12,17.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-03-30,-30.0,-19.0,-8.0,-40.0,-22,18.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-03-31,-30.0,-20.0,-6.0,-37.0,-23,17.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-01,-33.0,-25.0,-16.0,-40.0,-28,19.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-02,-36.0,-23.0,-17.0,-40.0,-26,22.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-03,-38.0,-26.0,-23.0,-47.0,-25,21.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-04,-48.0,-40.0,-32.0,-54.0,-30,26.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-05,-43.0,-32.0,-32.0,-54.0,-13,18.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-06,-33.0,-18.0,-4.0,-45.0,-23,19.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-07,-33.0,-22.0,-6.0,-41.0,-24,19.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-08,-33.0,-24.0,-14.0,-46.0,-24,20.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-09,-35.0,-22.0,-12.0,-40.0,-24,21.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-10,-38.0,-25.0,-19.0,-46.0,-25,23.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-11,-38.0,-24.0,-18.0,-48.0,-18,19.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-12,-41.0,-29.0,-29.0,-53.0,-14,17.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-13,-42.0,-31.0,-12.0,-50.0,-56,28.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-14,-33.0,-20.0,-12.0,-42.0,-21,18.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-15,-34.0,-21.0,-13.0,-44.0,-22,20.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-16,-33.0,-21.0,-9.0,-38.0,-22,21.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-17,-38.0,-25.0,-16.0,-42.0,-22,22.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-18,-36.0,-23.0,-18.0,-40.0,-12,18.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-19,-43.0,-31.0,-32.0,-48.0,-11,18.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-20,-33.0,-20.0,-10.0,-38.0,-19,18.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-21,-34.0,-22.0,-13.0,-40.0,-20,19.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-22,-34.0,-21.0,-9.0,-40.0,-20,20.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-23,-33.0,-20.0,-12.0,-31.0,-20,21.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-24,-36.0,-24.0,-17.0,-40.0,-18,21.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-25,-35.0,-24.0,-16.0,-39.0,-9,18.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-26,-50.0,-39.0,-38.0,-54.0,-16,23.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-27,-41.0,-32.0,-12.0,-47.0,-56,28.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-28,-31.0,-16.0,-4.0,-40.0,-16,16.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-29,-32.0,-18.0,-12.0,-42.0,-17,20.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-04-30,-29.0,-11.0,0.0,-34.0,-15,19.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-01,-42.0,-31.0,-15.0,-47.0,-58,29.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-02,-36.0,-20.0,-10.0,-40.0,-7,18.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-03,-50.0,-38.0,-36.0,-53.0,-14,21.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-04,-31.0,-14.0,3.0,-39.0,-14,16.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-05,-30.0,-16.0,3.0,-36.0,-15,16.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-06,-29.0,-12.0,-2.0,-37.0,-14,18.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-07,-29.0,-12.0,0.0,-34.0,-14,19.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-08,-31.0,-15.0,-12.0,-37.0,-12,19.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-09,-32.0,-16.0,-6.0,-34.0,-2,16.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-10,-43.0,-31.0,-36.0,-51.0,-6,19.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-11,-27.0,-11.0,0.0,-36.0,-12,16.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-12,-27.0,-9.0,-2.0,-36.0,-12,15.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-13,-28.0,-13.0,-3.0,-29.0,-12,17.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-14,-26.0,-11.0,-5.0,-23.0,-12,16.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-15,-28.0,-12.0,-9.0,-25.0,-10,18.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-16,-27.0,-14.0,-2.0,-26.0,0,16.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-17,-33.0,-21.0,-17.0,-40.0,2,15.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-18,-26.0,-13.0,5.0,-23.0,-10,15.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-19,-29.0,-16.0,-5.0,-37.0,-12,17.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-20,-23.0,-11.0,0.0,-37.0,-10,16.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-21,-30.0,-17.0,3.0,-35.0,-44,26.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-22,-31.0,-14.0,-12.0,-40.0,-10,19.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-23,-29.0,-15.0,0.0,-35.0,-2,16.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-24,-28.0,-19.0,-11.0,-44.0,0,14.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-25,-38.0,-28.0,-10.0,-43.0,-26,26.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-26,-24.0,-9.0,7.0,-36.0,-9,15.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-27,-25.0,-11.0,1.0,-36.0,-8,17.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-28,-32.0,-18.0,-5.0,-37.0,-12,20.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-29,-23.0,-8.0,1.0,-35.0,-7,16.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-30,-25.0,-11.0,4.0,-36.0,4,14.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-05-31,-24.0,-13.0,-5.0,-39.0,7,13.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-01,-34.0,-20.0,0.0,-44.0,-46,25.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-02,-27.0,-17.0,1.0,-39.0,-12,16.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-03,-18.0,-4.0,9.0,-29.0,-7,14.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-04,-20.0,-4.0,9.0,-27.0,-7,16.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-05,-20.0,-3.0,3.0,-29.0,-6,14.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-06,-19.0,-4.0,8.0,-26.0,7,13.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-07,-21.0,-9.0,-4.0,-40.0,10,13.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-08,-18.0,-2.0,16.0,-28.0,-5,13.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-09,-23.0,-7.0,9.0,-36.0,-8,16.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-10,-22.0,-9.0,5.0,-32.0,-6,17.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-11,-12.0,-2.0,21.0,-21.0,-5,14.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-12,-19.0,-8.0,5.0,-23.0,-5,15.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-13,-14.0,-5.0,14.0,-28.0,8,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-14,-16.0,-11.0,2.0,-36.0,12,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-15,-15.0,-8.0,20.0,-28.0,-6,13.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-16,-16.0,-5.0,23.0,-29.0,-4,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-17,-18.0,-7.0,10.0,-34.0,-5,14.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-18,-20.0,-8.0,13.0,-28.0,-6,14.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-19,-18.0,-9.0,7.0,-28.0,-4,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-20,-21.0,-12.0,6.0,-32.0,4,13.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-21,-19.0,-10.0,-3.0,-40.0,9,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-22,-20.0,-8.0,15.0,-30.0,-7,13.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-23,-17.0,-7.0,19.0,-33.0,-6,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-24,-17.0,-7.0,13.0,-35.0,-6,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-25,-17.0,-5.0,18.0,-27.0,-5,13.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-26,-16.0,-5.0,9.0,-29.0,-5,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-27,-13.0,-7.0,12.0,-30.0,4,11.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-28,-21.0,-14.0,-2.0,-43.0,1,13.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-29,-15.0,-5.0,21.0,-27.0,-6,11.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-06-30,-13.0,-4.0,28.0,-32.0,-6,11.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-01,-15.0,-6.0,28.0,-27.0,-6,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-02,-11.0,0.0,30.0,-15.0,-5,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-03,-13.0,-2.0,20.0,-19.0,-4,13.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-04,-16.0,-10.0,17.0,-27.0,1,14.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-05,-11.0,-8.0,10.0,-32.0,7,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-06,-18.0,-5.0,19.0,-24.0,-6,13.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-07,-11.0,0.0,26.0,-27.0,-6,11.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-08,-13.0,-4.0,20.0,-23.0,-5,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-09,-13.0,-2.0,18.0,-15.0,-5,13.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-10,-14.0,-2.0,14.0,-20.0,-5,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-11,-13.0,-3.0,13.0,-29.0,2,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-12,-14.0,-7.0,7.0,-35.0,5,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-13,-14.0,-2.0,25.0,-24.0,-6,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-14,-15.0,-5.0,22.0,-24.0,-6,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-15,-14.0,-4.0,14.0,-28.0,-6,13.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-16,-16.0,-4.0,14.0,-21.0,-5,14.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-17,-15.0,-6.0,10.0,-22.0,-5,13.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-18,-14.0,-4.0,18.0,-28.0,3,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-19,-14.0,-6.0,5.0,-33.0,4,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-20,-16.0,-3.0,19.0,-21.0,-6,13.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-21,-18.0,-7.0,20.0,-31.0,-7,13.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-22,-15.0,-5.0,19.0,-28.0,-5,13.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-23,-15.0,-2.0,21.0,-24.0,-5,14.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-24,-14.0,-4.0,13.0,-22.0,-4,13.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-25,-12.0,-3.0,22.0,-21.0,3,11.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-26,-14.0,-8.0,9.0,-34.0,5,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-27,-14.0,-2.0,26.0,-19.0,-5,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-28,-15.0,-2.0,29.0,-28.0,-5,11.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-29,-12.0,0.0,27.0,-19.0,-6,11.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-30,-8.0,8.0,38.0,-18.0,-7,11.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-07-31,-21.0,-14.0,18.0,-42.0,-53,23.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-01,-15.0,-8.0,23.0,-31.0,-11,14.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-02,-12.0,-7.0,11.0,-36.0,0,13.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-03,-12.0,0.0,27.0,-19.0,-7,11.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-04,-11.0,1.0,33.0,-25.0,-7,11.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-05,-11.0,1.0,26.0,-22.0,-6,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-06,-8.0,2.0,25.0,-14.0,-6,11.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-07,-11.0,1.0,26.0,-10.0,-5,10.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-08,-8.0,0.0,40.0,-15.0,3,10.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-09,-6.0,-3.0,22.0,-18.0,4,10.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-10,-9.0,3.0,34.0,-8.0,-6,10.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-11,-9.0,1.0,40.0,-8.0,-6,10.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-12,-8.0,1.0,34.0,-16.0,-6,10.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-13,-9.0,3.0,37.0,-15.0,-6,11.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-14,-8.0,3.0,29.0,-4.0,-6,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-15,-11.0,-4.0,30.0,-12.0,-8,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-16,-9.0,-2.0,22.0,-17.0,2,11.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-17,-8.0,2.0,33.0,-11.0,-7,10.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-18,-7.0,-2.0,44.0,-11.0,-5,10.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-19,-5.0,-4.0,34.0,-12.0,-5,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-20,-3.0,-4.0,36.0,-12.0,-8,13.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-21,-3.0,-6.0,30.0,-8.0,-6,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-22,1.0,-5.0,49.0,-11.0,2,11.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-23,0.0,-10.0,31.0,-14.0,6,11.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-24,-2.0,-3.0,49.0,-5.0,-6,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-25,0.0,-7.0,52.0,-4.0,-7,11.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-26,3.0,-9.0,48.0,-7.0,-6,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-27,5.0,-8.0,54.0,4.0,-6,12.0
TG-M,TG,Togo,Maritime Region,,,TG-M,,2020-08-28,4.0,-11.0,43.0,-1.0,-6,12.0
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-02-15,,,,,2,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-02-17,,,,,0,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-02-18,,,,,2,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-02-19,,,,,0,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-02-20,,,,,3,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-02-21,,,,,5,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-02-22,,,,,-22,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-02-24,,,,,-2,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-02-25,,,,,3,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-02-26,,,,,3,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-02-27,,,,,3,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-02-28,,,,,5,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-02-29,,,,,2,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-02,,,,,5,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-03,,,,,8,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-04,,,,,2,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-05,,,,,3,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-06,,,,,3,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-07,,,,,-2,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-09,,,,,0,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-10,,,,,0,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-11,,,,,-2,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-12,,,,,2,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-13,,,,,3,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-14,,,,,-7,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-16,,,,,3,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-17,,,,,5,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-18,,,,,2,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-19,,,,,3,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-20,,,,,5,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-21,,,,,-2,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-23,,,,,3,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-24,,,,,0,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-25,,,,,-2,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-26,,,,,-2,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-27,,,,,2,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-30,,,,,-8,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-03-31,,,,,-6,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-04-01,,,,,-6,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-04-02,,,,,-5,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-04-03,,,,,-5,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-04-06,,,,,-5,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-04-07,,,,,-5,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-04-08,,,,,0,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-04-09,,,,,-2,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-04-10,,,,,-3,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-04-13,,,,,-28,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-04-14,,,,,2,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-04-15,,,,,-3,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-04-16,,,,,2,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-04-17,,,,,-2,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-04-20,,,,,1,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-04-21,,,,,1,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-04-22,,,,,-2,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-04-23,,,,,3,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-04-24,,,,,4,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-04-27,,,,,-23,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-04-28,,,,,4,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-04-29,,,,,7,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-04-30,,,,,7,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-05-01,,,,,-24,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-05-04,,,,,4,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-05-05,,,,,4,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-05-06,,,,,10,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-05-07,,,,,6,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-05-08,,,,,11,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-05-11,,,,,6,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-05-12,,,,,8,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-05-13,,,,,3,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-05-14,,,,,11,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-05-15,,,,,10,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-05-18,,,,,4,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-05-19,,,,,3,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-05-20,,,,,3,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-05-21,,,,,-19,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-05-22,,,,,5,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-05-25,,,,,0,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-05-26,,,,,10,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-05-27,,,,,11,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-05-28,,,,,2,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-05-29,,,,,9,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-06-01,,,,,-22,
TG-P,TG,Togo,Plateaux Region,,,TG-P,,2020-06-02,,,,,13,
