open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-05-24,-59,-15,9.0,-35,-12,9
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-05-25,-28,-6,48.0,-36,-40,14
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-05-26,-27,1,62.0,-36,-38,14
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-05-27,-30,-3,57.0,-34,-37,13
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-05-28,-32,4,47.0,-37,-38,15
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-05-29,-38,6,46.0,-35,-36,15
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-05-30,-43,1,38.0,-27,2,8
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-05-31,-50,7,59.0,-20,-1,6
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-01,-54,-56,133.0,-50,-79,22
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-02,-23,18,56.0,-31,-35,12
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-03,-29,1,50.0,-31,-34,11
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-04,-39,1,-8.0,-39,-35,15
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-05,-44,-3,-17.0,-40,-33,17
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-06,-41,-4,-4.0,-33,0,10
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-07,-45,-2,22.0,-26,3,8
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-08,-17,-11,-3.0,-33,-35,12
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-09,-12,0,27.0,-31,-33,11
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-10,-15,-7,32.0,-31,-32,10
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-11,-15,-1,34.0,-32,-33,12
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-12,-18,-1,35.0,-31,-32,11
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-13,-22,-7,56.0,-22,9,4
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-14,-22,-1,45.0,-19,11,2
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-15,-7,-5,56.0,-27,-33,9
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-16,-7,3,50.0,-28,-31,10
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-17,-17,-7,16.0,-31,-32,10
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-18,-11,2,36.0,-30,-32,10
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-19,-12,2,52.0,-27,-31,9
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-20,-19,-9,55.0,-20,9,3
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-21,-21,-3,36.0,-20,9,2
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-22,-2,-3,59.0,-25,-34,8
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-23,3,5,85.0,-24,-32,7
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-24,-4,-1,75.0,-24,-30,6
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-25,-7,4,64.0,-27,-31,8
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-26,-16,1,51.0,-27,-32,8
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-27,-23,-8,26.0,-21,4,4
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-28,-16,-1,40.0,-14,13,1
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-29,2,0,51.0,-19,-32,8
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-06-30,3,2,34.0,-22,-32,8
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-01,-6,-7,27.0,-24,-34,7
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-02,-4,-1,44.0,-26,-35,8
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-03,-8,-2,62.0,-24,-36,7
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-04,-22,-10,7.0,-22,0,4
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-05,-17,-4,23.0,-17,4,1
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-06,-1,-7,47.0,-26,-40,7
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-07,5,-1,77.0,-24,-39,6
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-08,-12,-11,2.0,-29,-37,7
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-09,-7,-3,41.0,-29,-38,8
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-10,-12,-2,45.0,-28,-38,7
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-11,-22,-15,51.0,-18,3,1
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-12,-12,-7,69.0,-8,9,-2
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-13,3,-8,91.0,-28,-45,6
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-14,-11,-8,20.0,-36,-45,10
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-15,-6,-11,55.0,-32,-40,7
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-16,-13,-6,20.0,-39,-44,10
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-17,-16,-7,59.0,-34,-43,8
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-18,-29,-19,69.0,-25,0,0
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-19,-21,-10,64.0,-16,6,-2
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-20,9,4,88.0,-36,-59,9
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-21,-26,-60,148.0,-50,-76,14
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-22,-5,-3,73.0,-34,-45,7
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-23,-9,-4,84.0,-37,-47,9
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-24,-25,-5,36.0,-40,-47,11
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-25,-36,-17,24.0,-36,-4,5
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-26,-30,-11,48.0,-25,5,2
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-27,-15,-9,50.0,-42,-50,11
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-28,-16,-7,54.0,-45,-49,13
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-29,-22,-14,54.0,-44,-48,11
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-30,-23,-5,53.0,-47,-51,13
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-07-31,-38,-12,39.0,-50,-51,13
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-01,-42,-20,22.0,-44,-4,6
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-02,-27,-12,30.0,-33,6,2
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-03,-16,-11,26.0,-46,-49,12
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-04,-7,-4,75.0,-43,-48,11
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-05,-15,-11,60.0,-43,-45,9
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-06,-21,-5,51.0,-47,-48,12
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-07,-31,-9,42.0,-48,-47,12
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-08,-44,-19,21.0,-45,-5,6
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-09,-40,-11,14.0,-39,3,2
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-10,-15,-9,46.0,-45,-49,11
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-11,-16,-7,47.0,-47,-48,12
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-12,-20,-14,48.0,-44,-45,10
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-13,-23,-9,30.0,-47,-47,13
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-14,-20,5,40.0,-42,-46,11
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-15,-50,-58,30.0,-43,-14,6
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-16,-28,-3,22.0,-31,4,2
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-17,-1,1,52.0,-40,-52,11
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-18,-5,-4,66.0,-39,-43,10
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-19,-11,-13,54.0,-39,-41,8
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-20,-13,-10,60.0,-42,-43,10
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-21,-18,-8,62.0,-40,-42,10
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-22,-27,-16,34.0,-34,1,4
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-23,-24,-10,33.0,-30,5,2
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-24,-3,-7,55.0,-37,-42,9
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-25,-4,-4,46.0,-37,-41,10
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-26,-9,-10,30.0,-36,-38,9
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-27,-3,-4,66.0,-35,-39,9
BE-VAN,BE,Belgium,Flanders,Antwerp,,BE-VAN,,2020-08-28,-11,-2,41.0,-35,-38,10
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-02-15,1,0,15.0,4,1,-1
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-02-16,-3,0,-35.0,-4,0,1
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-02-17,3,3,5.0,8,4,0
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-02-18,5,4,20.0,6,5,-1
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-02-19,5,2,19.0,7,4,-1
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-02-20,3,-1,1.0,7,3,0
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-02-21,2,5,13.0,9,0,-1
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-02-22,-3,2,0.0,-1,-2,0
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-02-23,10,-2,-4.0,21,0,0
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-02-24,11,1,35.0,-7,-25,4
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-02-25,11,1,54.0,-3,-23,4
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-02-26,2,-2,1.0,-8,-20,2
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-02-27,8,1,-13.0,-11,-23,6
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-02-28,0,4,-2.0,-6,-24,4
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-02-29,-5,1,3.0,-2,-5,1
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-01,8,12,12.0,18,3,-1
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-02,-1,7,-11.0,2,1,1
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-03,2,5,11.0,1,3,0
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-04,3,5,11.0,4,3,0
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-05,-2,0,-16.0,2,1,2
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-06,2,6,5.0,7,1,0
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-07,4,2,31.0,8,2,-1
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-08,6,4,-25.0,1,1,0
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-09,1,4,10.0,3,2,0
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-10,0,4,-1.0,1,2,1
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-11,0,4,4.0,1,1,1
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-12,-2,27,8.0,-2,-1,2
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-13,-6,44,-11.0,-16,-8,5
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-14,-71,-9,-18.0,-40,-24,12
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-15,-66,-13,2.0,-33,-25,9
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-16,-33,14,-3.0,-47,-36,14
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-17,-34,36,20.0,-49,-44,16
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-18,-60,-11,-5.0,-58,-50,19
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-19,-73,-18,-24.0,-68,-59,27
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-20,-78,-16,-57.0,-73,-60,31
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-21,-82,-32,-32.0,-63,-46,21
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-22,-75,-31,-17.0,-54,-42,15
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-23,-72,-21,-16.0,-69,-63,26
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-24,-70,-16,-5.0,-68,-63,27
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-25,-74,-25,-17.0,-68,-62,24
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-26,-74,-19,-21.0,-70,-64,29
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-27,-76,-14,-30.0,-69,-63,31
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-28,-80,-29,-42.0,-64,-47,21
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-29,-81,-40,-63.0,-71,-46,17
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-30,-74,-26,-37.0,-71,-63,27
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-03-31,-72,-19,-17.0,-70,-63,27
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-01,-73,-27,-21.0,-68,-61,24
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-02,-75,-22,-39.0,-72,-63,29
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-03,-76,-13,-42.0,-70,-62,31
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-04,-80,-24,-35.0,-61,-45,21
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-05,-73,-20,-16.0,-51,-41,14
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-06,-72,-24,-26.0,-68,-64,26
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-07,-68,-13,0.0,-65,-63,26
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-08,-70,-19,-2.0,-63,-61,23
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-09,-70,-12,-7.0,-66,-64,27
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-10,-72,-6,-18.0,-64,-64,29
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-11,-76,-16,-22.0,-55,-42,19
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-12,-69,-25,-28.0,-53,-39,14
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-13,-86,-74,-33.0,-80,-88,35
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-14,-69,-2,-30.0,-70,-64,27
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-15,-71,-19,-16.0,-65,-61,24
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-16,-70,-12,-6.0,-65,-63,27
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-17,-73,-10,-23.0,-66,-62,29
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-18,-78,-27,-58.0,-64,-41,22
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-19,-71,-23,-24.0,-53,-34,14
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-20,-64,-22,-15.0,-63,-58,24
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-21,-63,-15,-5.0,-63,-57,24
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-22,-65,-19,-6.0,-60,-55,21
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-23,-64,-11,-1.0,-61,-57,24
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-24,-68,-9,-27.0,-62,-56,27
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-25,-73,-20,-28.0,-53,-34,19
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-26,-66,-14,-7.0,-44,-29,13
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-27,-62,-20,1.0,-60,-55,22
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-28,-66,-16,-46.0,-67,-55,25
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-29,-66,-15,-38.0,-64,-53,21
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-04-30,-56,9,-29.0,-63,-55,24
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-01,-83,-67,-40.0,-77,-84,38
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-02,-67,-9,-35.0,-56,-33,19
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-03,-65,-18,-13.0,-46,-28,13
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-04,-53,-13,0.0,-58,-51,20
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-05,-53,-9,15.0,-57,-50,21
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-06,-54,-13,17.0,-53,-48,18
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-07,-53,-5,15.0,-56,-50,21
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-08,-57,-1,2.0,-54,-49,23
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-09,-62,-9,14.0,-41,-25,14
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-10,-53,-8,-42.0,-44,-10,10
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-11,-38,-12,-20.0,-54,-47,19
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-12,-36,-4,3.0,-52,-46,19
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-13,-41,-9,-5.0,-49,-44,17
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-14,-42,-1,-2.0,-49,-46,20
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-15,-46,2,-6.0,-43,-43,20
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-16,-51,-6,-10.0,-31,-16,14
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-17,-53,3,22.0,-22,-9,9
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-18,-31,-4,19.0,-40,-42,16
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-19,-29,6,31.0,-39,-41,15
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-20,-21,21,32.0,-37,-41,12
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-21,-66,-51,75.0,-54,-82,26
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-22,-35,14,-10.0,-51,-65,24
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-23,-45,-8,-6.0,-32,-11,13
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-24,-52,-3,8.0,-26,-7,9
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-25,-25,-4,30.0,-40,-41,15
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-26,-25,2,43.0,-38,-38,14
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-27,-28,-2,38.0,-38,-38,13
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-28,-29,6,30.0,-39,-39,16
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-29,-36,10,19.0,-37,-38,16
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-30,-39,5,21.0,-21,3,8
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-05-31,-48,18,40.0,-13,6,5
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-01,-58,-54,122.0,-51,-80,23
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-02,-17,22,47.0,-32,-36,12
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-03,-26,1,35.0,-32,-34,11
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-04,-31,4,-10.0,-38,-36,15
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-05,-38,3,-29.0,-40,-34,17
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-06,-36,-1,-14.0,-28,0,11
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-07,-40,5,23.0,-18,6,7
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-08,-10,-6,-3.0,-35,-35,12
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-09,-9,0,25.0,-33,-33,12
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-10,-11,-6,34.0,-31,-33,10
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-11,-9,1,32.0,-31,-34,12
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-12,-13,4,19.0,-30,-32,12
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-13,-18,-2,48.0,-14,10,5
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-14,-13,7,25.0,-10,27,1
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-15,-6,-4,49.0,-29,-34,10
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-16,-4,4,44.0,-29,-32,11
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-17,-16,-6,-1.0,-32,-32,10
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-18,-8,1,22.0,-32,-33,11
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-19,-10,2,26.0,-29,-32,10
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-20,-17,-8,45.0,-15,9,4
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-21,-13,0,22.0,-15,14,2
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-22,0,-2,59.0,-27,-35,9
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-23,3,6,82.0,-25,-33,8
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-24,-4,0,73.0,-25,-31,6
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-25,-2,7,69.0,-26,-32,8
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-26,-13,4,30.0,-26,-32,9
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-27,-20,-6,13.0,-16,4,4
BE-VOV,BE,Belgium,Flanders,East Flanders,,BE-VOV,,2020-06-28,-7,1,34.0,-9,17,1
