open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-04-16,-52.0,,34,-51.0,-43,16.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-04-17,-55.0,,34,-55.0,-42,18.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-04-18,-54.0,-36.0,27,-54.0,-39,17.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-04-19,-49.0,,34,-52.0,-26,13.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-04-20,-49.0,-20.0,46,-49.0,-42,15.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-04-21,-44.0,-24.0,42,-45.0,-37,12.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-04-22,-53.0,-30.0,36,-49.0,-40,12.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-04-23,-50.0,,31,-46.0,-40,14.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-04-24,-46.0,-22.0,37,-41.0,-37,14.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-04-25,-40.0,-23.0,18,-43.0,-28,16.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-04-26,-35.0,,25,-38.0,-12,15.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-04-27,-42.0,-16.0,35,-41.0,-35,18.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-04-28,-58.0,,30,-54.0,-42,17.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-04-29,-34.0,-6.0,33,-33.0,-27,13.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-04-30,-41.0,,29,-38.0,-29,15.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-01,-63.0,,31,-56.0,-51,20.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-02,-36.0,-14.0,25,-33.0,-21,15.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-03,-36.0,,32,-38.0,-8,10.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-04,-38.0,-10.0,47,-34.0,-29,14.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-05,-58.0,-40.0,33,-53.0,-39,15.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-06,-30.0,0.0,38,-26.0,-22,12.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-07,-29.0,-11.0,34,-28.0,-23,13.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-08,-53.0,-31.0,37,-46.0,-34,17.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-09,-25.0,-9.0,29,-24.0,-13,12.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-10,-22.0,,33,-30.0,1,7.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-11,-28.0,-6.0,42,-26.0,-24,13.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-12,-50.0,-35.0,41,-42.0,-33,13.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-13,-25.0,1.0,42,-25.0,-18,11.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-14,-34.0,-9.0,31,-37.0,-24,13.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-15,-46.0,-27.0,48,-40.0,-29,13.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-16,-18.0,3.0,42,-20.0,-8,11.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-17,-18.0,,35,-23.0,5,10.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-18,-9.0,,50,-7.0,-20,9.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-19,-48.0,-30.0,36,-39.0,-30,13.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-20,-47.0,-23.0,39,-41.0,-30,14.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-21,-14.0,14.0,42,-15.0,-19,11.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-22,-9.0,,55,-6.0,-22,11.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-23,6.0,38.0,52,8.0,-13,7.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-24,-41.0,,71,-41.0,-21,1.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-25,-57.0,,84,-52.0,-57,10.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-26,-55.0,,66,-47.0,-51,8.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-27,-56.0,-29.0,61,-48.0,-48,11.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-28,-48.0,-21.0,54,-42.0,-34,10.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-29,-41.0,-18.0,65,-36.0,-27,11.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-30,-44.0,-29.0,44,-40.0,-22,10.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-05-31,-41.0,,48,-40.0,-10,8.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-01,-37.0,-13.0,58,-34.0,-24,10.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-02,-38.0,-19.0,52,-31.0,-19,8.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-03,-22.0,0.0,51,-23.0,-11,7.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-04,-20.0,-1.0,43,-20.0,-12,8.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-05,-43.0,-24.0,49,-32.0,-23,10.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-06,-16.0,3.0,43,-10.0,-3,6.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-07,-16.0,,47,-14.0,10,5.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-08,-24.0,0.0,53,-15.0,-14,6.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-09,-45.0,-33.0,43,-38.0,-26,7.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-10,-17.0,3.0,43,-11.0,-8,6.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-11,-12.0,2.0,40,-12.0,-13,6.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-12,-45.0,-22.0,44,-45.0,-25,11.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-13,-24.0,-7.0,40,-24.0,-6,8.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-14,-24.0,,43,-28.0,5,6.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-15,-28.0,0.0,53,-30.0,-18,8.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-16,-46.0,-31.0,44,-45.0,-28,10.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-17,-25.0,-4.0,43,-23.0,-16,6.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-18,-28.0,-10.0,38,-27.0,-16,7.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-19,-44.0,-23.0,47,-40.0,-26,11.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-20,-25.0,-7.0,40,-20.0,-8,9.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-21,-26.0,,39,-32.0,2,8.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-22,-26.0,5.0,57,-20.0,-19,9.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-23,-45.0,-30.0,42,-38.0,-28,9.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-24,-22.0,0.0,49,-21.0,-14,5.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-25,-25.0,-3.0,39,-28.0,-15,7.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-26,-36.0,-23.0,48,-31.0,-24,10.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-27,-19.0,-5.0,39,-19.0,-9,8.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-28,-19.0,,40,-23.0,2,6.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-29,-22.0,-3.0,52,-23.0,-19,7.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-06-30,-39.0,-29.0,43,-35.0,-28,9.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-01,-26.0,-6.0,43,-16.0,-17,6.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-02,-24.0,-8.0,36,-17.0,-16,7.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-03,-39.0,-26.0,45,-31.0,-25,9.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-04,-15.0,3.0,41,-3.0,-6,5.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-05,-8.0,,45,-5.0,6,5.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-06,-17.0,12.0,55,-5.0,-18,6.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-07,-41.0,-28.0,40,-31.0,-29,9.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-08,-34.0,-10.0,37,-14.0,-17,6.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-09,-34.0,-13.0,36,-17.0,-19,9.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-10,-42.0,-24.0,44,-32.0,-26,10.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-11,-28.0,-11.0,35,-12.0,-10,7.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-12,-29.0,,39,-11.0,0,5.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-13,-36.0,-16.0,48,-9.0,-31,10.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-14,-41.0,-29.0,41,-30.0,-27,8.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-15,-30.0,-5.0,33,-11.0,-18,7.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-16,-24.0,-7.0,36,-14.0,-16,7.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-17,-38.0,-23.0,46,-29.0,-25,10.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-18,-11.0,-6.0,41,-2.0,-7,6.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-19,-11.0,,42,-10.0,6,4.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-20,-15.0,9.0,51,-5.0,-18,6.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-21,-42.0,-28.0,36,-35.0,-29,7.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-22,-11.0,6.0,45,-4.0,-11,4.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-23,-15.0,2.0,40,-8.0,-13,6.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-24,-35.0,-21.0,47,-30.0,-25,8.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-25,-7.0,2.0,42,-4.0,-7,6.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-26,-5.0,,42,-7.0,5,5.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-27,-13.0,10.0,52,-3.0,-16,6.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-28,-32.0,-17.0,42,-25.0,-26,7.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-29,7.0,,47,15.0,-13,2.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-30,9.0,24.0,46,7.0,-18,4.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-07-31,-14.0,3.0,59,-12.0,-42,9.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-01,-53.0,,47,-59.0,-53,7.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-02,-44.0,,55,-51.0,-37,5.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-03,-40.0,,74,-39.0,-48,6.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-04,-31.0,-23.0,69,-23.0,-35,4.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-05,-17.0,-2.0,58,-7.0,-25,3.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-06,-13.0,-3.0,57,-5.0,-18,3.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-07,-31.0,-14.0,69,-20.0,-24,5.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-08,-7.0,7.0,59,1.0,-8,3.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-09,-4.0,,63,1.0,6,2.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-10,-12.0,4.0,71,3.0,-16,3.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-11,-26.0,-13.0,55,-12.0,-23,4.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-12,-10.0,3.0,60,2.0,-12,2.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-13,-11.0,7.0,60,-2.0,-13,2.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-14,-27.0,-16.0,82,-16.0,-39,7.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-15,-2.0,4.0,63,5.0,-8,2.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-16,-1.0,,68,1.0,3,0.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-17,-12.0,2.0,68,0.0,-16,2.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-18,-3.0,2.0,63,-2.0,-12,1.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-19,-11.0,-1.0,62,-8.0,-15,1.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-20,-7.0,3.0,56,-7.0,-14,2.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-21,-14.0,-12.0,63,-14.0,-22,6.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-22,4.0,5.0,55,-7.0,-8,3.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-23,4.0,,60,-7.0,2,3.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-24,-2.0,6.0,65,-7.0,-14,3.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-25,7.0,4.0,60,-2.0,-11,1.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-26,-12.0,-14.0,49,-16.0,-17,3.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-27,-26.0,-26.0,37,-28.0,-23,6.0
PK-JK,PK,Pakistan,Azad Jammu and Kashmir,,,PK-JK,,2020-08-28,-7.0,-10.0,65,-12.0,-23,2.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-02-15,2.0,-2.0,0,2.0,6,0.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-02-16,4.0,2.0,-3,7.0,5,0.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-02-17,4.0,5.0,2,12.0,2,0.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-02-18,-5.0,-18.0,-12,6.0,-5,1.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-02-19,2.0,-3.0,-6,-3.0,3,-1.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-02-20,3.0,-3.0,-5,0.0,3,1.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-02-21,2.0,-3.0,-3,1.0,3,1.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-02-22,5.0,-1.0,0,-1.0,5,0.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-02-23,5.0,0.0,-1,5.0,3,0.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-02-24,9.0,7.0,2,10.0,2,0.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-02-25,8.0,3.0,-1,2.0,2,0.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-02-26,3.0,-1.0,-3,1.0,7,-1.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-02-27,0.0,-4.0,-4,-3.0,3,2.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-02-28,1.0,-1.0,-3,-2.0,1,1.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-02-29,2.0,-2.0,-4,-1.0,6,0.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-01,4.0,4.0,1,3.0,5,1.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-02,16.0,15.0,6,11.0,0,0.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-03,8.0,8.0,3,5.0,0,0.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-04,7.0,6.0,5,6.0,5,0.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-05,0.0,-3.0,-5,-1.0,0,2.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-06,4.0,1.0,5,3.0,2,2.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-07,5.0,4.0,6,2.0,4,0.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-08,7.0,4.0,6,6.0,5,1.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-09,11.0,10.0,9,11.0,0,0.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-10,0.0,-6.0,0,0.0,-1,1.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-11,0.0,-4.0,-2,-2.0,2,2.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-12,-2.0,-1.0,2,0.0,1,3.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-13,2.0,3.0,5,3.0,0,2.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-14,2.0,2.0,4,5.0,4,1.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-15,-1.0,4.0,4,4.0,5,2.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-16,8.0,19.0,12,9.0,-3,2.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-17,-1.0,3.0,2,2.0,-4,2.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-18,-4.0,-1.0,1,4.0,-3,3.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-19,-8.0,-2.0,3,2.0,-5,4.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-20,-13.0,-5.0,5,-2.0,-10,4.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-21,-20.0,-12.0,-6,-7.0,-5,4.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-22,-40.0,-30.0,-13,-12.0,-18,7.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-23,-49.0,-37.0,-15,-19.0,-49,15.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-24,-53.0,-42.0,-17,-28.0,-42,14.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-25,-57.0,-50.0,-21,-34.0,-44,16.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-26,-59.0,-49.0,-23,-37.0,-46,18.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-27,-56.0,-42.0,-22,-35.0,-38,16.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-28,-61.0,-52.0,-23,-38.0,-42,16.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-29,-60.0,-52.0,-24,-33.0,-37,15.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-30,-54.0,-43.0,-19,-31.0,-44,16.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-03-31,-54.0,-44.0,-19,-34.0,-44,15.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-01,-56.0,-46.0,-20,-36.0,-40,14.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-02,-54.0,-47.0,-22,-36.0,-40,16.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-03,-52.0,-39.0,-22,-35.0,-34,14.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-04,-55.0,-49.0,-23,-34.0,-36,12.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-05,-53.0,-46.0,-22,-30.0,-32,12.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-06,-49.0,-38.0,-14,-27.0,-38,14.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-07,-49.0,-42.0,-15,-30.0,-38,13.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-08,-52.0,-46.0,-18,-35.0,-37,13.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-09,-55.0,-50.0,-26,-37.0,-41,17.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-10,-50.0,-40.0,-18,-36.0,-33,13.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-11,-53.0,-46.0,-24,-34.0,-34,13.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-12,-53.0,-48.0,-26,-33.0,-30,12.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-13,-48.0,-40.0,-15,-31.0,-36,14.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-14,-49.0,-40.0,-20,-32.0,-36,12.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-15,-48.0,-38.0,-14,-30.0,-31,12.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-16,-46.0,-38.0,-19,-29.0,-32,13.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-17,-47.0,-37.0,-17,-32.0,-29,11.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-18,-46.0,-38.0,-16,-27.0,-27,11.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-19,-45.0,-37.0,-15,-23.0,-24,10.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-20,-38.0,-25.0,-8,-20.0,-30,11.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-21,-39.0,-30.0,-15,-24.0,-30,10.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-22,-40.0,-32.0,-14,-29.0,-29,9.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-23,-41.0,-30.0,-14,-31.0,-30,12.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-24,-35.0,-17.0,-14,-31.0,-25,11.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-25,-54.0,-43.0,-30,-39.0,-35,18.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-26,-52.0,-45.0,-35,-41.0,-29,17.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-27,-49.0,-39.0,-26,-36.0,-36,19.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-28,-49.0,-40.0,-31,-36.0,-35,15.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-29,-49.0,-41.0,-30,-37.0,-31,16.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-04-30,-48.0,-40.0,-29,-38.0,-33,17.0
PK-BA,PK,Pakistan,Balochistan,,,PK-BA,,2020-05-01,-47.0,-32.0,-28,-39.0,-41,18.0
