open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-05,-15.0,6.0,26.0,-10.0,-5,-1.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-06,-15.0,0.0,-14.0,-14.0,-6,5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-07,-14.0,3.0,-17.0,-12.0,-7,5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-08,-11.0,4.0,0.0,-8.0,-5,5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-09,-14.0,4.0,-3.0,-14.0,-7,5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-10,-13.0,7.0,-7.0,-12.0,-6,5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-11,-10.0,10.0,14.0,-5.0,-4,1.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-12,-15.0,7.0,8.0,-7.0,-1,0.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-13,-13.0,0.0,-6.0,-9.0,-4,4.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-14,-19.0,3.0,-20.0,-14.0,-5,5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-15,-18.0,3.0,-25.0,-13.0,-7,8.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-16,-12.0,6.0,-8.0,-9.0,-5,5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-17,-12.0,10.0,-8.0,-8.0,-5,5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-18,-12.0,5.0,2.0,-5.0,1,2.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-19,-19.0,-2.0,-23.0,-16.0,1,3.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-20,-8.0,5.0,-14.0,-7.0,-2,4.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-21,-9.0,9.0,-16.0,-9.0,-4,5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-22,-11.0,4.0,-14.0,-14.0,-3,6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-23,-10.0,4.0,-1.0,-14.0,-4,5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-24,-11.0,5.0,-4.0,-14.0,-2,6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-25,-7.0,15.0,15.0,2.0,6,-1.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-26,-6.0,16.0,46.0,0.0,6,-4.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-27,-5.0,9.0,19.0,-1.0,-1,2.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-28,-5.0,14.0,24.0,-3.0,-2,1.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-29,-5.0,12.0,16.0,-2.0,0,1.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-04-30,-2.0,19.0,25.0,-1.0,-1,0.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-01,-2.0,25.0,16.0,3.0,-1,0.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-02,-1.0,19.0,7.0,3.0,6,-1.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-03,1.0,26.0,43.0,12.0,8,-5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-04,1.0,18.0,19.0,3.0,1,0.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-05,3.0,24.0,27.0,6.0,2,0.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-06,2.0,26.0,6.0,7.0,1,1.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-07,-5.0,23.0,8.0,4.0,-10,4.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-08,2.0,27.0,7.0,9.0,1,1.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-09,-2.0,15.0,-8.0,3.0,5,1.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-10,1.0,23.0,10.0,9.0,10,-2.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-11,3.0,22.0,20.0,8.0,5,1.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-12,7.0,30.0,37.0,12.0,5,-1.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-13,5.0,28.0,41.0,12.0,4,0.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-14,2.0,27.0,33.0,7.0,4,-2.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-15,-8.0,14.0,-13.0,-3.0,2,4.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-16,-4.0,13.0,-14.0,1.0,7,4.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-17,8.0,27.0,35.0,12.0,15,-1.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-18,8.0,27.0,45.0,16.0,5,-1.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-19,7.0,30.0,45.0,15.0,5,-2.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-20,7.0,30.0,32.0,14.0,4,0.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-21,7.0,32.0,27.0,12.0,3,0.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-22,3.0,29.0,15.0,10.0,4,0.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-23,7.0,29.0,37.0,18.0,11,-4.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-24,7.0,35.0,48.0,13.0,12,-7.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-25,7.0,31.0,28.0,16.0,0,-4.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-26,5.0,29.0,33.0,9.0,6,-2.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-27,9.0,31.0,47.0,12.0,6,-3.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-28,4.0,27.0,26.0,9.0,5,-2.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-29,5.0,30.0,17.0,12.0,3,1.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-30,14.0,36.0,19.0,20.0,17,-4.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-05-31,22.0,56.0,47.0,28.0,20,-10.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-01,-15.0,37.0,30.0,-2.0,-60,3.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-02,4.0,30.0,20.0,12.0,5,-4.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-03,8.0,31.0,37.0,16.0,6,-3.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-04,11.0,40.0,51.0,18.0,4,-5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-05,-14.0,30.0,1.0,4.0,-41,3.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-06,0.0,25.0,47.0,13.0,6,-8.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-07,6.0,31.0,45.0,16.0,17,-10.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-08,5.0,29.0,30.0,17.0,6,-4.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-09,9.0,35.0,24.0,19.0,6,-4.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-10,12.0,39.0,41.0,21.0,7,-5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-11,9.0,35.0,33.0,17.0,5,-5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-12,4.0,33.0,12.0,13.0,3,-3.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-13,7.0,37.0,41.0,19.0,15,-9.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-14,7.0,38.0,63.0,18.0,20,-12.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-15,9.0,33.0,43.0,17.0,5,-7.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-16,11.0,41.0,60.0,18.0,4,-6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-17,12.0,40.0,59.0,24.0,5,-6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-18,9.0,35.0,58.0,16.0,3,-7.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-19,5.0,36.0,29.0,14.0,1,-6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-20,6.0,34.0,69.0,17.0,16,-11.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-21,6.0,31.0,42.0,16.0,18,-10.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-22,13.0,35.0,62.0,25.0,1,-7.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-23,14.0,44.0,38.0,25.0,-1,-6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-24,-12.0,29.0,2.0,14.0,-53,5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-25,7.0,35.0,44.0,13.0,-2,-4.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-26,11.0,44.0,56.0,17.0,-2,-5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-27,6.0,39.0,84.0,16.0,5,-10.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-28,7.0,38.0,88.0,12.0,8,-13.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-29,11.0,34.0,78.0,18.0,-2,-7.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-06-30,15.0,48.0,76.0,20.0,-2,-7.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-01,18.0,50.0,86.0,26.0,-3,-7.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-02,18.0,53.0,81.0,21.0,-5,-7.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-03,15.0,51.0,66.0,22.0,-6,-7.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-04,15.0,45.0,74.0,24.0,6,-11.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-05,16.0,49.0,82.0,23.0,9,-13.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-06,22.0,47.0,68.0,27.0,-7,-8.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-07,26.0,62.0,69.0,28.0,-8,-9.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-08,28.0,62.0,71.0,32.0,-8,-9.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-09,29.0,76.0,75.0,40.0,-12,-10.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-10,25.0,89.0,13.0,37.0,-23,-9.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-11,-41.0,16.0,38.0,-17.0,-54,-12.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-12,-47.0,0.0,52.0,-33.0,-49,-16.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-13,-51.0,-11.0,16.0,-41.0,-76,-5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-14,-44.0,-5.0,0.0,-35.0,-72,-3.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-15,-31.0,3.0,14.0,-21.0,-65,0.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-16,-10.0,21.0,-9.0,-3.0,-28,-3.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-17,-1.0,31.0,4.0,2.0,-24,-2.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-18,1.0,28.0,38.0,6.0,-7,-7.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-19,7.0,36.0,54.0,11.0,0,-10.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-20,16.0,41.0,46.0,19.0,-13,-6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-21,19.0,57.0,53.0,23.0,-14,-7.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-22,14.0,47.0,45.0,19.0,-13,-7.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-23,11.0,42.0,45.0,12.0,-13,-6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-24,12.0,44.0,41.0,12.0,-14,-6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-25,6.0,29.0,7.0,11.0,-7,-7.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-26,17.0,43.0,73.0,18.0,-2,-10.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-27,17.0,35.0,51.0,19.0,-15,-5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-28,15.0,48.0,64.0,20.0,-14,-5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-29,15.0,41.0,52.0,18.0,-13,-5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-30,14.0,44.0,52.0,15.0,-13,-6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-07-31,9.0,45.0,24.0,15.0,-14,-5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-01,14.0,45.0,48.0,20.0,-5,-8.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-02,18.0,52.0,51.0,25.0,0,-9.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-03,24.0,45.0,58.0,30.0,-13,-6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-04,23.0,56.0,68.0,30.0,-13,-6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-05,24.0,54.0,61.0,29.0,-12,-6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-06,19.0,51.0,56.0,26.0,-12,-6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-07,19.0,54.0,52.0,24.0,-14,-6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-08,14.0,44.0,67.0,20.0,-6,-10.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-09,18.0,50.0,54.0,21.0,-1,-11.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-10,29.0,45.0,75.0,30.0,-11,-6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-11,29.0,61.0,77.0,31.0,-11,-6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-12,26.0,56.0,57.0,31.0,-8,-5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-13,24.0,54.0,62.0,26.0,-11,-5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-14,22.0,57.0,58.0,29.0,-12,-6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-15,20.0,52.0,87.0,29.0,-2,-11.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-16,20.0,54.0,61.0,29.0,-1,-11.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-17,30.0,51.0,70.0,35.0,-10,-5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-18,35.0,70.0,83.0,36.0,-7,-6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-19,29.0,64.0,71.0,35.0,-6,-5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-20,38.0,69.0,91.0,36.0,-8,-8.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-21,35.0,69.0,90.0,36.0,-11,-7.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-22,37.0,63.0,116.0,36.0,-3,-10.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-23,43.0,70.0,122.0,41.0,3,-13.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-24,43.0,59.0,106.0,39.0,-6,-7.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-25,47.0,74.0,89.0,41.0,-7,-6.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-26,45.0,73.0,103.0,41.0,-3,-5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-27,43.0,70.0,82.0,39.0,-4,-5.0
MN-1,MN,Mongolia,Ulaanbaatar,,,MN-1,,2020-08-28,46.0,70.0,81.0,40.0,-5,-4.0
