open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NE-1,NE,Niger,Agadez Region,,,NE-1,,2020-08-07,,,,,-8,
NE-1,NE,Niger,Agadez Region,,,NE-1,,2020-08-10,,,,,-13,
NE-1,NE,Niger,Agadez Region,,,NE-1,,2020-08-11,,,,,-8,
NE-1,NE,Niger,Agadez Region,,,NE-1,,2020-08-12,,,,,-3,
NE-1,NE,Niger,Agadez Region,,,NE-1,,2020-08-13,,,,,-13,
NE-1,NE,Niger,Agadez Region,,,NE-1,,2020-08-14,,,,,-11,
NE-1,NE,Niger,Agadez Region,,,NE-1,,2020-08-15,,,,,-13,
NE-1,NE,Niger,Agadez Region,,,NE-1,,2020-08-17,,,,,-6,
NE-1,NE,Niger,Agadez Region,,,NE-1,,2020-08-18,,,,,-14,
NE-1,NE,Niger,Agadez Region,,,NE-1,,2020-08-19,,,,,-16,
NE-1,NE,Niger,Agadez Region,,,NE-1,,2020-08-20,,,,,-13,
NE-1,NE,Niger,Agadez Region,,,NE-1,,2020-08-21,,,,,-25,
NE-1,NE,Niger,Agadez Region,,,NE-1,,2020-08-24,,,,,-12,
NE-1,NE,Niger,Agadez Region,,,NE-1,,2020-08-25,,,,,-8,
NE-1,NE,Niger,Agadez Region,,,NE-1,,2020-08-26,,,,,-7,
NE-1,NE,Niger,Agadez Region,,,NE-1,,2020-08-27,,,,,-11,
NE-1,NE,Niger,Agadez Region,,,NE-1,,2020-08-28,,,,,-18,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-02-15,,,,,8,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-02-16,,,,,2,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-02-17,,,,,4,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-02-18,,,,,9,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-02-19,,,,,6,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-02-20,,,,,3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-02-21,,,,,6,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-02-22,,,,,9,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-02-23,,,,,0,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-02-24,,,,,-6,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-02-25,,,,,6,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-02-26,,,,,8,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-02-27,,,,,6,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-02-28,,,,,5,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-02-29,,,,,9,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-01,,,,,2,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-02,,,,,0,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-03,,,,,3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-04,,,,,9,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-05,,,,,3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-06,,,,,3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-07,,,,,4,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-08,,,,,9,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-09,,,,,3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-10,,,,,6,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-11,,,,,8,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-12,,,,,3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-13,,,,,3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-14,,,,,15,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-15,,,,,9,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-16,,,,,4,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-17,,,,,14,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-18,,,,,6,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-19,,,,,9,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-20,,,,,6,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-21,,,,,0,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-22,,,,,-2,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-23,,,,,-7,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-24,,,,,-5,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-25,,,,,-6,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-26,,,,,-12,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-27,,,,,2,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-28,,,,,-2,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-29,,,,,-2,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-30,,,,,-11,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-03-31,,,,,-3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-01,,,,,-11,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-02,,,,,-5,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-03,,,,,-5,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-04,,,,,0,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-05,,,,,4,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-06,,,,,-8,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-07,,,,,-11,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-08,,,,,-3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-09,,,,,-8,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-10,,,,,-3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-11,,,,,0,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-12,,,,,-2,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-13,,,,,-28,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-14,,,,,-5,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-15,,,,,-8,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-16,,,,,-9,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-17,,,,,-2,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-18,,,,,-5,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-19,,,,,1,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-20,,,,,-10,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-21,,,,,-9,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-22,,,,,-8,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-23,,,,,-6,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-24,,,,,-18,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-25,,,,,3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-26,,,,,5,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-27,,,,,-9,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-28,,,,,-12,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-29,,,,,-10,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-04-30,,,,,-12,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-01,,,,,-20,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-02,,,,,-3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-03,,,,,-3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-04,,,,,-14,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-05,,,,,-9,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-06,,,,,-7,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-07,,,,,-5,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-08,,,,,-3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-09,,,,,8,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-10,,,,,8,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-11,,,,,-10,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-12,,,,,-2,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-13,,,,,-3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-14,,,,,-4,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-15,,,,,0,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-16,,,,,8,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-17,,,,,7,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-18,,,,,-6,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-19,,,,,0,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-20,,,,,-15,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-21,,,,,-2,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-22,,,,,-3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-23,,,,,-18,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-24,,,,,-3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-25,,,,,-7,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-26,,,,,3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-27,,,,,9,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-28,,,,,8,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-29,,,,,6,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-30,,,,,3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-05-31,,,,,3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-01,,,,,-6,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-02,,,,,-3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-03,,,,,1,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-04,,,,,2,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-05,,,,,0,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-06,,,,,2,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-07,,,,,6,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-08,,,,,-4,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-09,,,,,0,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-10,,,,,0,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-11,,,,,-3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-12,,,,,-11,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-13,,,,,-4,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-14,,,,,-6,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-15,,,,,2,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-16,,,,,-2,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-17,,,,,3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-18,,,,,-2,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-19,,,,,-4,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-20,,,,,-4,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-21,,,,,-11,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-22,,,,,-9,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-23,,,,,-4,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-24,,,,,-3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-25,,,,,-3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-26,,,,,-9,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-27,,,,,-3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-28,,,,,-7,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-29,,,,,-12,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-06-30,,,,,0,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-01,,,,,-3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-02,,,,,-3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-03,,,,,-7,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-04,,,,,-1,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-05,,,,,-1,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-06,,,,,-8,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-07,,,,,-3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-08,,,,,-5,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-09,,,,,-1,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-10,,,,,-8,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-11,,,,,3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-12,,,,,-6,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-13,,,,,-4,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-14,,,,,-3,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-15,,,,,-6,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-16,,,,,-12,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-17,,,,,-4,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-18,,,,,-13,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-19,,,,,-10,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-20,,,,,-10,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-21,,,,,-14,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-22,,,,,-9,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-23,,,,,-14,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-24,,,,,-17,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-25,,,,,-15,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-26,,,,,-10,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-27,,,,,-24,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-28,,,,,-13,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-29,,,,,-16,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-30,,,,,-28,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-07-31,,,,,-53,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-01,,,,,-44,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-02,,,,,-41,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-03,,,,,-43,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-04,,,,,-14,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-05,,,,,-12,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-06,,,,,-19,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-07,,,,,-13,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-08,,,,,-7,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-09,,,,,-12,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-10,,,,,-18,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-11,,,,,-14,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-12,,,,,-13,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-13,,,,,-16,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-14,,,,,-9,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-15,,,,,-9,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-16,,,,,-16,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-17,,,,,-12,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-18,,,,,-7,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-19,,,,,-29,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-20,,,,,-15,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-21,,,,,-29,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-22,,,,,-7,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-23,,,,,-7,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-24,,,,,-18,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-25,,,,,-16,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-26,,,,,-16,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-27,,,,,-17,
NE-4,NE,Niger,Maradi Region,,,NE-4,,2020-08-28,,,,,-22,
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-02-15,2.0,4.0,-9.0,-1.0,8,0.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-02-16,1.0,5.0,-9.0,-3.0,6,0.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-02-17,-1.0,2.0,-1.0,4.0,-5,3.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-02-18,-3.0,5.0,-1.0,-6.0,2,-1.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-02-19,-6.0,2.0,-4.0,-4.0,4,-1.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-02-20,1.0,3.0,12.0,-5.0,3,-1.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-02-21,-3.0,1.0,-8.0,-2.0,5,-1.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-02-22,2.0,0.0,-2.0,-1.0,6,0.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-02-23,0.0,2.0,-1.0,4.0,4,0.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-02-24,-3.0,0.0,2.0,6.0,3,0.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-02-25,-3.0,2.0,5.0,-1.0,3,-1.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-02-26,-4.0,4.0,2.0,4.0,2,-1.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-02-27,4.0,6.0,-2.0,8.0,2,-1.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-02-28,5.0,3.0,-4.0,5.0,4,-1.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-02-29,5.0,2.0,-3.0,3.0,5,-2.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-01,4.0,1.0,-4.0,-5.0,5,-2.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-02,3.0,2.0,-7.0,6.0,3,-2.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-03,0.0,4.0,5.0,1.0,4,-1.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-04,-1.0,6.0,-4.0,0.0,4,-1.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-05,3.0,4.0,-5.0,-2.0,5,-2.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-06,-4.0,3.0,-11.0,-6.0,7,-2.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-07,1.0,0.0,-9.0,3.0,6,-2.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-08,-1.0,1.0,-9.0,1.0,9,-2.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-09,0.0,0.0,-10.0,7.0,3,-2.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-10,-2.0,1.0,-1.0,6.0,2,-2.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-11,-3.0,1.0,-9.0,6.0,3,-1.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-12,2.0,5.0,4.0,4.0,3,-1.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-13,2.0,2.0,-10.0,-1.0,6,-1.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-14,0.0,1.0,-9.0,0.0,6,-2.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-15,-1.0,0.0,,-4.0,1,-1.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-16,-1.0,-3.0,-11.0,-2.0,3,-2.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-17,-4.0,3.0,-3.0,-5.0,4,-2.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-18,-6.0,5.0,-18.0,11.0,3,-1.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-19,-8.0,6.0,-5.0,-7.0,2,-2.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-20,-13.0,1.0,-14.0,-16.0,-2,3.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-21,-18.0,-4.0,-19.0,-22.0,-12,3.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-22,-17.0,-8.0,-18.0,-31.0,-1,2.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-23,-18.0,-6.0,-25.0,-30.0,-16,7.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-24,-21.0,-5.0,-19.0,-28.0,-16,8.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-25,-24.0,-5.0,-18.0,-28.0,-19,10.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-26,-22.0,-6.0,-15.0,-40.0,-20,10.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-27,-24.0,-9.0,-26.0,-39.0,-20,11.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-28,-38.0,-20.0,-34.0,-47.0,-21,15.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-29,-35.0,-19.0,-38.0,-41.0,-6,12.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-30,-31.0,-19.0,-42.0,-40.0,-27,19.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-03-31,-31.0,-17.0,-30.0,-37.0,-30,18.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-01,-33.0,-15.0,-25.0,-37.0,-30,19.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-02,-29.0,-15.0,-37.0,-42.0,-30,20.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-03,-34.0,-16.0,-35.0,-50.0,-29,20.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-04,-33.0,-18.0,-37.0,-49.0,-17,16.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-05,-31.0,-18.0,-30.0,-49.0,-5,12.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-06,-29.0,-14.0,-35.0,-43.0,-30,18.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-07,-28.0,-15.0,-25.0,-44.0,-31,18.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-08,-31.0,-15.0,-32.0,-44.0,-30,18.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-09,-28.0,-14.0,-27.0,-41.0,-30,18.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-10,-34.0,-26.0,-35.0,-48.0,-31,19.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-11,-33.0,-18.0,-36.0,-48.0,-17,15.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-12,-33.0,-18.0,-32.0,-50.0,-5,11.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-13,-37.0,-23.0,-36.0,-51.0,-52,24.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-14,-29.0,-13.0,-27.0,-46.0,-27,19.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-15,-29.0,-12.0,-29.0,-46.0,-29,18.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-16,-27.0,-11.0,-27.0,-50.0,-27,18.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-17,-33.0,-18.0,-36.0,-50.0,-26,17.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-18,-29.0,-15.0,-32.0,-50.0,-15,14.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-19,-28.0,-15.0,-30.0,-49.0,-3,10.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-20,-25.0,-12.0,-25.0,-45.0,-28,16.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-21,-26.0,-9.0,-20.0,-42.0,-28,15.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-22,-21.0,-5.0,-30.0,-44.0,-26,15.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-23,-14.0,5.0,-24.0,-37.0,-26,13.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-24,-37.0,-19.0,-45.0,-52.0,-43,25.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-25,-38.0,-21.0,-43.0,-51.0,-12,19.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-26,-35.0,-21.0,-36.0,-48.0,5,14.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-27,-31.0,-18.0,-39.0,-44.0,-25,18.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-28,-33.0,-16.0,-37.0,-43.0,-26,17.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-29,-34.0,-17.0,-35.0,-43.0,-26,18.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-04-30,-28.0,-16.0,-30.0,-45.0,-26,17.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-01,-39.0,-23.0,-48.0,-50.0,-43,23.0
NE-8,NE,Niger,Niamey Urban Community,,,NE-8,,2020-05-02,-35.0,-19.0,-43.0,-47.0,-8,16.0
