open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-02-16,-6.0,-8.0,1.0,-7.0,12.0,0.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-02-17,-11.0,-9.0,-7.0,-12.0,11.0,1.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-02-18,-10.0,-8.0,-12.0,-7.0,13.0,1.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-02-19,-10.0,-10.0,-7.0,-11.0,12.0,1.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-02-20,-8.0,-8.0,-2.0,-6.0,12.0,0.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-02-21,-4.0,-5.0,-1.0,-4.0,0.0,1.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-02-22,-4.0,-4.0,1.0,-3.0,4.0,1.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-02-23,0.0,1.0,0.0,-5.0,14.0,-1.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-02-24,-4.0,-2.0,-6.0,-2.0,15.0,-1.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-02-25,-1.0,2.0,-6.0,2.0,14.0,-1.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-02-26,-4.0,2.0,0.0,-2.0,15.0,-1.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-02-27,-2.0,-2.0,-4.0,9.0,12.0,-1.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-02-28,3.0,2.0,-1.0,8.0,-1.0,1.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-02-29,1.0,4.0,-3.0,-3.0,5.0,1.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-01,0.0,-2.0,1.0,-5.0,16.0,-1.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-02,-4.0,-5.0,-3.0,-1.0,16.0,0.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-03,-3.0,-3.0,-8.0,-2.0,17.0,0.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-04,-4.0,-4.0,-2.0,-10.0,17.0,1.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-05,-1.0,-2.0,-3.0,-4.0,15.0,-1.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-06,1.0,1.0,2.0,-1.0,2.0,1.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-07,-2.0,1.0,-4.0,-2.0,6.0,2.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-08,-2.0,-6.0,-1.0,-8.0,17.0,0.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-09,-8.0,-9.0,-3.0,-2.0,16.0,1.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-10,-7.0,-6.0,-11.0,-1.0,15.0,2.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-11,-8.0,-5.0,-7.0,-13.0,17.0,1.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-12,-6.0,-6.0,-4.0,-3.0,16.0,0.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-13,-5.0,-5.0,-2.0,-8.0,4.0,2.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-14,-7.0,-3.0,-2.0,-12.0,7.0,3.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-15,-9.0,-6.0,-2.0,-13.0,2.0,2.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-16,-15.0,-9.0,-11.0,-17.0,1.0,4.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-17,-17.0,-10.0,-20.0,-13.0,0.0,5.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-18,-22.0,-5.0,-22.0,-23.0,-1.0,7.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-19,-31.0,-19.0,-21.0,-29.0,-5.0,10.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-20,-39.0,-30.0,-44.0,-37.0,-7.0,12.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-21,-38.0,-30.0,-32.0,-39.0,-10.0,12.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-22,-38.0,-29.0,-37.0,-40.0,-43.0,19.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-23,-30.0,-16.0,-34.0,-34.0,-14.0,11.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-24,-41.0,-21.0,-38.0,-40.0,-21.0,14.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-25,-46.0,-28.0,-38.0,-46.0,-24.0,16.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-26,-50.0,-35.0,-40.0,-47.0,-25.0,19.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-27,-56.0,-46.0,-54.0,-53.0,-22.0,17.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-28,-52.0,-42.0,-44.0,-49.0,-19.0,16.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-29,-47.0,-35.0,-34.0,-42.0,-26.0,15.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-30,-50.0,-38.0,-37.0,-46.0,-26.0,15.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-03-31,-46.0,-33.0,-37.0,-42.0,-27.0,15.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-01,-50.0,-39.0,-42.0,-47.0,-30.0,18.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-02,-53.0,-43.0,-45.0,-50.0,-30.0,21.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-03,-59.0,-52.0,-55.0,-59.0,-27.0,18.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-04,-53.0,-45.0,-41.0,-52.0,-24.0,16.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-05,-46.0,-37.0,-31.0,-46.0,-30.0,16.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-06,-48.0,-39.0,-39.0,-48.0,-31.0,16.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-07,-46.0,-36.0,-37.0,-45.0,-30.0,17.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-08,-48.0,-37.0,-37.0,-45.0,-30.0,17.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-09,-50.0,-39.0,-40.0,-45.0,-30.0,19.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-10,-57.0,-51.0,-52.0,-53.0,-24.0,16.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-11,-52.0,-43.0,-37.0,-49.0,-24.0,16.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-12,-45.0,-36.0,-28.0,-43.0,-33.0,16.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-13,-49.0,-38.0,-33.0,-46.0,-33.0,17.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-14,-48.0,-37.0,-39.0,-47.0,-33.0,17.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-15,-49.0,-39.0,-33.0,-50.0,-31.0,17.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-16,-51.0,-41.0,-39.0,-50.0,-30.0,20.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-17,-56.0,-50.0,-51.0,-56.0,-22.0,16.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-18,-52.0,-43.0,-40.0,-49.0,-21.0,15.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-19,-45.0,-36.0,-29.0,-47.0,-30.0,15.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-20,-48.0,-38.0,-35.0,-48.0,-30.0,16.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-21,-45.0,-34.0,-37.0,-41.0,-29.0,16.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-22,-44.0,-30.0,-35.0,-43.0,-29.0,16.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-23,-40.0,-25.0,-33.0,-41.0,-28.0,17.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-24,-40.0,-26.0,-45.0,-45.0,-20.0,14.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-25,-53.0,-39.0,-44.0,-51.0,-25.0,19.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-26,-48.0,-35.0,-37.0,-44.0,-30.0,18.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-27,-50.0,-39.0,-36.0,-46.0,-31.0,18.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-28,-47.0,-36.0,-41.0,-41.0,-29.0,15.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-29,-42.0,-33.0,-37.0,-42.0,-27.0,18.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-04-30,-48.0,-37.0,-42.0,-45.0,-28.0,20.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-01,-52.0,-46.0,-52.0,-51.0,-20.0,16.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-02,-48.0,-40.0,-42.0,-45.0,-17.0,16.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-03,-43.0,-34.0,-36.0,-44.0,-27.0,16.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-04,-45.0,-37.0,-36.0,-43.0,-28.0,16.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-05,-44.0,-33.0,-39.0,-41.0,-26.0,17.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-06,-44.0,-34.0,-35.0,-40.0,-26.0,18.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-07,-46.0,-34.0,-40.0,-42.0,-25.0,21.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-08,-51.0,-43.0,-54.0,-54.0,-18.0,17.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-09,-48.0,-39.0,-41.0,-44.0,-14.0,17.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-10,-41.0,-32.0,-35.0,-39.0,-26.0,17.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-11,-44.0,-33.0,-37.0,-40.0,-27.0,18.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-12,-44.0,-33.0,-42.0,-41.0,-27.0,18.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-13,-44.0,-35.0,-39.0,-43.0,-26.0,19.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-14,-48.0,-37.0,-44.0,-44.0,-27.0,20.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-15,-53.0,-47.0,-56.0,-52.0,-18.0,18.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-16,-49.0,-41.0,-41.0,-45.0,-17.0,17.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-17,-42.0,-31.0,-37.0,-40.0,-27.0,17.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-18,-43.0,-32.0,-39.0,-40.0,-28.0,17.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-19,-41.0,-28.0,-39.0,-43.0,-27.0,18.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-20,-38.0,-22.0,-33.0,-39.0,-28.0,18.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-21,-37.0,-20.0,-33.0,-38.0,-27.0,20.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-22,-41.0,-27.0,-45.0,-43.0,-15.0,15.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-23,-30.0,-8.0,-24.0,-27.0,-19.0,15.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-24,-53.0,-48.0,-46.0,-47.0,-61.0,25.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-25,-50.0,-41.0,-43.0,-46.0,-55.0,23.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-26,-43.0,-34.0,-43.0,-45.0,-46.0,20.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-27,-38.0,-29.0,-38.0,-44.0,-25.0,17.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-28,-42.0,-34.0,-39.0,-45.0,-25.0,19.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-29,-48.0,-43.0,-53.0,-52.0,-17.0,16.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-30,-42.0,-35.0,-38.0,-42.0,-12.0,14.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-05-31,-35.0,-29.0,-33.0,-38.0,-18.0,14.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-01,-37.0,-30.0,-35.0,-40.0,-19.0,14.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-02,-36.0,-30.0,-38.0,-40.0,-17.0,15.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-03,-37.0,-30.0,-38.0,-40.0,-19.0,16.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-04,-40.0,-31.0,-39.0,-39.0,-19.0,17.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-05,-45.0,-41.0,-53.0,-53.0,-15.0,15.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-06,-39.0,-33.0,-39.0,-46.0,-12.0,14.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-07,-33.0,-26.0,-30.0,-35.0,-17.0,13.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-08,-35.0,-29.0,-34.0,-40.0,-17.0,13.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-09,-35.0,-29.0,-35.0,-39.0,-16.0,13.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-10,-29.0,-24.0,-33.0,-40.0,-17.0,14.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-11,-30.0,-25.0,-33.0,-41.0,-18.0,16.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-12,-36.0,-35.0,-48.0,-48.0,-12.0,14.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-13,-30.0,-28.0,-37.0,-42.0,-12.0,13.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-14,-25.0,-22.0,-27.0,-41.0,-19.0,13.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-15,-29.0,-24.0,-32.0,-38.0,-19.0,14.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-16,-27.0,-23.0,-33.0,-35.0,-17.0,13.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-17,-29.0,-23.0,-34.0,-39.0,-18.0,14.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-18,-33.0,-28.0,-34.0,-43.0,-19.0,15.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-19,-39.0,-35.0,-48.0,-51.0,-13.0,14.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-20,-33.0,-30.0,-35.0,-45.0,-12.0,13.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-21,-29.0,-27.0,-32.0,-41.0,-19.0,13.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-22,-29.0,-25.0,-33.0,-39.0,-19.0,13.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-23,-23.0,-17.0,-31.0,-36.0,-19.0,13.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-24,-19.0,-11.0,-28.0,-35.0,-16.0,12.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-25,-22.0,-14.0,-29.0,-38.0,-15.0,13.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-26,-28.0,-26.0,-43.0,-46.0,-9.0,11.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-27,-24.0,-21.0,-30.0,-39.0,-7.0,11.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-28,-18.0,-15.0,-23.0,-35.0,-16.0,10.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-29,-23.0,-18.0,-29.0,-31.0,-16.0,11.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-06-30,-21.0,-17.0,-22.0,-33.0,-16.0,11.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-01,-22.0,-17.0,-18.0,-34.0,-16.0,11.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-02,-27.0,-20.0,-24.0,-35.0,-17.0,14.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-03,-30.0,-29.0,-37.0,-43.0,-11.0,12.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-04,-26.0,-23.0,-29.0,-34.0,-11.0,12.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-05,-20.0,-15.0,-18.0,-30.0,-17.0,11.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-06,-23.0,-18.0,-24.0,-33.0,-19.0,11.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-07,-23.0,-17.0,-25.0,-32.0,-19.0,12.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-08,-25.0,-20.0,-27.0,-37.0,-18.0,13.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-09,-30.0,-25.0,-31.0,-39.0,-20.0,14.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-10,-35.0,-33.0,-47.0,-47.0,-11.0,13.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-11,-30.0,-26.0,-33.0,-36.0,-11.0,12.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-12,-24.0,-21.0,-25.0,-32.0,-20.0,11.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-13,-28.0,-23.0,-27.0,-35.0,-21.0,12.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-14,-27.0,-22.0,-33.0,-35.0,-22.0,13.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-15,-28.0,-21.0,-33.0,-38.0,-21.0,13.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-16,-30.0,-24.0,-35.0,-41.0,-21.0,15.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-17,-36.0,-30.0,-46.0,-51.0,-12.0,13.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-18,-31.0,-25.0,-36.0,-41.0,-10.0,12.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-19,-24.0,-17.0,-28.0,-36.0,-21.0,11.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-20,-24.0,-17.0,-31.0,-38.0,-22.0,11.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-21,-18.0,-8.0,-30.0,-36.0,-22.0,10.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-22,-16.0,-4.0,-28.0,-35.0,-21.0,11.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-23,-19.0,-7.0,-29.0,-34.0,-21.0,12.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-24,-22.0,-14.0,-41.0,-41.0,-8.0,9.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-25,-42.0,-34.0,-44.0,-58.0,-19.0,15.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-26,-32.0,-18.0,-37.0,-49.0,-31.0,17.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-27,-33.0,-20.0,-38.0,-53.0,-31.0,17.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-28,-30.0,-14.0,-37.0,-47.0,-29.0,16.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-29,-26.0,-6.0,-34.0,-46.0,-30.0,16.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-30,-31.0,-4.0,-39.0,-47.0,-48.0,24.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-07-31,-68.0,-64.0,-64.0,-64.0,-35.0,20.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-01,-57.0,-48.0,-53.0,-61.0,-38.0,21.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-02,-44.0,-36.0,-42.0,-58.0,-52.0,22.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-03,-41.0,-33.0,-44.0,-57.0,-48.0,20.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-04,-38.0,-27.0,-45.0,-52.0,-45.0,21.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-05,-40.0,-30.0,-47.0,-55.0,-45.0,21.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-06,-45.0,-36.0,-50.0,-57.0,-44.0,24.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-07,-51.0,-44.0,-58.0,-63.0,-18.0,16.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-08,-36.0,-29.0,-39.0,-49.0,-10.0,12.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-09,-29.0,-23.0,-30.0,-41.0,-19.0,11.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-10,-31.0,-25.0,-35.0,-43.0,-21.0,12.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-11,-31.0,-26.0,-35.0,-44.0,-21.0,12.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-12,-32.0,-27.0,-36.0,-46.0,-21.0,13.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-13,-36.0,-29.0,-41.0,-46.0,-21.0,14.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-14,-41.0,-34.0,-51.0,-51.0,-12.0,13.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-15,-29.0,-25.0,-37.0,-39.0,-9.0,10.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-16,-24.0,-21.0,-26.0,-36.0,-20.0,9.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-17,-27.0,-24.0,-33.0,-38.0,-20.0,10.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-18,-25.0,-21.0,-28.0,-38.0,-19.0,9.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-19,-25.0,-20.0,-24.0,-40.0,-20.0,10.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-20,-25.0,-20.0,-25.0,-40.0,-23.0,11.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-21,-28.0,-25.0,-41.0,-46.0,-12.0,9.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-22,-22.0,-19.0,-25.0,-42.0,-13.0,9.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-23,-17.0,-13.0,-23.0,-39.0,-39.0,12.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-24,-21.0,-17.0,-21.0,-37.0,-20.0,8.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-25,-16.0,-12.0,-19.0,-35.0,-20.0,8.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-26,-15.0,-13.0,-15.0,-41.0,-19.0,8.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-27,-19.0,-16.0,-18.0,-37.0,-20.0,9.0
OM-BS,OM,Oman,Al Batinah North Governorate,,,OM-BS,,2020-08-28,-22.0,-22.0,-29.0,-45.0,-13.0,7.0
OM-BJ,OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-02-15,-2.0,2.0,0.0,,-1.0,3.0
OM-BJ,OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-02-16,-8.0,-7.0,-8.0,,11.0,0.0
OM-BJ,OM,Oman,Al Batinah South Governorate,,,OM-BJ,,2020-02-17,-10.0,-8.0,-12.0,,12.0,1.0
