open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-03-16,-10.0,-1.0,-14.0,-2.0,-1,2.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-03-17,-13.0,-1.0,-16.0,-11.0,-5,3.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-03-18,-16.0,-1.0,-20.0,-11.0,-8,4.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-03-19,-26.0,-7.0,-22.0,-17.0,-10,6.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-03-20,-31.0,-13.0,-21.0,-17.0,-9,7.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-03-21,-28.0,-12.0,-16.0,-27.0,-16,8.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-03-22,-33.0,-15.0,-23.0,-30.0,-17,9.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-03-23,-36.0,-19.0,-25.0,-29.0,-17,9.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-03-24,-33.0,-11.0,-21.0,-30.0,-21,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-03-25,-45.0,-25.0,-33.0,-41.0,-28,13.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-03-26,-47.0,-24.0,-31.0,-41.0,-29,13.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-03-27,-63.0,-44.0,-42.0,-65.0,-36,14.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-03-28,-63.0,-39.0,-50.0,-66.0,-47,16.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-03-29,-39.0,-18.0,-26.0,-37.0,-26,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-03-30,-42.0,-23.0,-29.0,-41.0,-26,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-03-31,-40.0,-22.0,-30.0,-42.0,-27,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-01,-41.0,-21.0,-27.0,-36.0,-28,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-02,-40.0,-15.0,-29.0,-37.0,-26,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-03,-42.0,-3.0,-25.0,-51.0,-28,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-04,-47.0,-4.0,-38.0,-57.0,-41,14.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-05,-26.0,10.0,-19.0,-30.0,-26,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-06,-29.0,7.0,-20.0,-34.0,-24,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-07,-40.0,12.0,-21.0,-33.0,-25,12.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-08,-41.0,9.0,-21.0,-32.0,-26,12.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-09,-41.0,7.0,-20.0,-33.0,-24,12.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-10,-49.0,2.0,-24.0,-44.0,-26,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-11,-51.0,1.0,-34.0,-48.0,-38,14.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-12,-35.0,14.0,-15.0,-24.0,-21,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-13,-39.0,10.0,-21.0,-28.0,-19,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-14,-38.0,12.0,-16.0,-29.0,-21,9.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-15,-38.0,13.0,-19.0,-28.0,-21,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-16,-43.0,12.0,-12.0,-26.0,-20,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-17,-51.0,8.0,-19.0,-42.0,-22,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-18,-54.0,8.0,-33.0,-48.0,-35,12.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-19,-38.0,24.0,-14.0,-28.0,-29,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-20,-65.0,-12.0,-46.0,-78.0,-58,18.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-21,-38.0,23.0,-5.0,-13.0,-19,7.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-22,-39.0,22.0,-9.0,-16.0,-21,8.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-23,-38.0,27.0,-6.0,-14.0,-19,8.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-24,-51.0,0.0,-23.0,-41.0,-19,12.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-25,-46.0,9.0,-27.0,-41.0,-33,13.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-26,-44.0,10.0,-19.0,-30.0,-22,12.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-27,-46.0,8.0,-22.0,-33.0,-20,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-28,-43.0,15.0,-15.0,-29.0,-19,9.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-29,-44.0,14.0,-17.0,-31.0,-20,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-04-30,-46.0,11.0,-19.0,-33.0,-18,12.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-01,-38.0,19.0,-11.0,-24.0,-7,9.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-02,-42.0,17.0,-20.0,-38.0,-29,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-03,-41.0,14.0,-21.0,-31.0,-20,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-04,-44.0,13.0,-19.0,-33.0,-19,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-05,-42.0,19.0,-14.0,-30.0,-19,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-06,-39.0,25.0,-14.0,-25.0,-18,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-07,-40.0,24.0,-14.0,-26.0,-15,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-08,-32.0,32.0,-7.0,-18.0,-2,9.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-09,-34.0,31.0,-7.0,-27.0,-16,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-10,-36.0,29.0,-9.0,-23.0,-14,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-11,-39.0,26.0,-12.0,-23.0,-13,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-12,-37.0,27.0,-6.0,-20.0,-14,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-13,-41.0,24.0,-10.0,-25.0,-17,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-14,-42.0,22.0,-17.0,-24.0,-16,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-15,-32.0,36.0,-3.0,-13.0,1,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-16,-35.0,31.0,-13.0,-21.0,-16,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-17,-38.0,24.0,-16.0,-25.0,-17,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-18,-40.0,24.0,-13.0,-23.0,-16,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-19,-38.0,26.0,-12.0,-25.0,-19,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-20,-39.0,29.0,-10.0,-25.0,-22,12.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-21,-38.0,26.0,-14.0,-25.0,-22,13.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-22,-19.0,52.0,8.0,8.0,5,9.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-23,-26.0,48.0,2.0,-22.0,-38,15.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-24,-45.0,24.0,-28.0,-68.0,-62,18.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-25,-51.0,15.0,-30.0,-65.0,-60,18.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-26,-53.0,11.0,-34.0,-66.0,-60,18.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-27,-56.0,5.0,-35.0,-64.0,-58,19.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-28,-59.0,-3.0,-43.0,-65.0,-55,21.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-29,-48.0,11.0,-22.0,-50.0,-21,13.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-30,-38.0,21.0,-15.0,-27.0,-18,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-05-31,-39.0,22.0,-17.0,-27.0,-15,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-01,-40.0,22.0,-13.0,-25.0,-13,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-02,-39.0,22.0,-17.0,-26.0,-15,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-03,-40.0,20.0,-15.0,-26.0,-17,12.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-04,-42.0,17.0,-21.0,-28.0,-15,12.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-05,-36.0,27.0,-13.0,-26.0,-5,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-06,-36.0,25.0,-9.0,-27.0,-14,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-07,-37.0,23.0,-18.0,-27.0,-14,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-08,-39.0,22.0,-19.0,-25.0,-12,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-09,-38.0,22.0,-16.0,-27.0,-13,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-10,-40.0,21.0,-17.0,-27.0,-15,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-11,-41.0,18.0,-21.0,-28.0,-13,12.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-12,-34.0,26.0,-15.0,-26.0,-3,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-13,-34.0,25.0,-13.0,-28.0,-14,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-14,-35.0,24.0,-16.0,-26.0,-12,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-15,-37.0,22.0,-16.0,-21.0,-10,9.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-16,-36.0,26.0,-10.0,-24.0,-12,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-17,-39.0,21.0,-10.0,-26.0,-14,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-18,-40.0,18.0,-17.0,-25.0,-13,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-19,-32.0,28.0,-7.0,-17.0,-3,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-20,-32.0,28.0,-10.0,-24.0,-14,9.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-21,-34.0,23.0,-15.0,-23.0,-15,9.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-22,-35.0,24.0,-13.0,-18.0,-11,9.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-23,-32.0,30.0,-9.0,-22.0,-12,9.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-24,-34.0,26.0,-8.0,-23.0,-13,9.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-25,-36.0,24.0,-12.0,-19.0,-12,9.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-26,-29.0,31.0,-6.0,-18.0,-3,9.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-27,-21.0,35.0,-5.0,-15.0,-12,8.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-28,-25.0,31.0,-4.0,-15.0,-11,8.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-29,-26.0,30.0,-4.0,-14.0,-8,7.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-06-30,-22.0,34.0,-4.0,-14.0,-9,8.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-01,-21.0,34.0,-4.0,-10.0,-12,7.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-02,-26.0,27.0,-11.0,-20.0,-27,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-03,-13.0,39.0,2.0,-3.0,-1,8.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-04,-18.0,35.0,-4.0,-8.0,-11,7.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-05,-18.0,34.0,-4.0,-8.0,-10,7.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-06,-20.0,32.0,-3.0,-2.0,-6,6.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-07,-17.0,38.0,2.0,-4.0,-8,6.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-08,-22.0,31.0,-4.0,-8.0,-9,6.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-09,-22.0,27.0,-10.0,-7.0,-9,7.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-10,-10.0,40.0,8.0,4.0,0,7.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-11,-15.0,37.0,-6.0,-3.0,-9,6.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-12,-16.0,35.0,-1.0,-2.0,-8,6.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-13,-18.0,32.0,-8.0,1.0,-5,6.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-14,-20.0,26.0,-6.0,-7.0,-9,5.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-15,-24.0,12.0,-10.0,-9.0,-9,5.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-16,-25.0,8.0,-10.0,-7.0,-7,6.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-17,-16.0,16.0,-3.0,1.0,1,7.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-18,-19.0,14.0,-4.0,-7.0,-8,6.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-19,-21.0,14.0,-6.0,-4.0,-6,5.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-20,-21.0,13.0,-7.0,0.0,-4,4.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-21,-18.0,18.0,-1.0,-2.0,-7,4.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-22,-21.0,12.0,0.0,-2.0,-9,5.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-23,-26.0,7.0,-14.0,-16.0,-22,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-24,-14.0,17.0,1.0,8.0,3,6.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-25,-14.0,18.0,-2.0,0.0,-7,4.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-26,-16.0,15.0,4.0,4.0,-7,4.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-27,-12.0,20.0,4.0,10.0,-5,4.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-28,-6.0,31.0,22.0,15.0,-7,3.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-29,-1.0,43.0,17.0,22.0,-12,3.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-30,-21.0,19.0,-10.0,-18.0,-45,14.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-07-31,-3.0,31.0,23.0,-6.0,-15,4.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-01,-18.0,17.0,1.0,-26.0,-50,9.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-02,-21.0,16.0,-2.0,-28.0,-54,11.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-03,-22.0,14.0,-6.0,-21.0,-45,10.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-04,-13.0,19.0,5.0,-4.0,-21,6.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-05,-13.0,17.0,1.0,-3.0,-19,6.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-06,-16.0,11.0,0.0,-5.0,-17,6.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-07,-4.0,19.0,17.0,8.0,-2,4.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-08,-8.0,16.0,0.0,-3.0,-9,3.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-09,-12.0,16.0,-2.0,-1.0,-8,3.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-10,-10.0,16.0,1.0,8.0,-5,3.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-11,-9.0,21.0,4.0,4.0,-9,3.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-12,-12.0,16.0,-1.0,0.0,-10,4.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-13,-14.0,14.0,4.0,2.0,-8,4.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-14,-2.0,22.0,14.0,10.0,0,4.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-15,-9.0,18.0,6.0,0.0,-9,3.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-16,-12.0,18.0,1.0,1.0,-7,3.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-17,-11.0,17.0,6.0,6.0,-5,3.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-18,-4.0,21.0,9.0,6.0,-5,3.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-19,-3.0,20.0,13.0,6.0,-8,3.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-20,-10.0,10.0,7.0,-15.0,-27,8.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-21,6.0,17.0,26.0,11.0,-2,4.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-22,-3.0,13.0,6.0,-5.0,-10,4.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-23,-2.0,15.0,7.0,1.0,-8,3.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-24,-1.0,15.0,11.0,5.0,-5,3.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-25,5.0,22.0,20.0,4.0,-7,3.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-26,4.0,19.0,22.0,4.0,-8,3.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-27,6.0,17.0,24.0,8.0,-7,4.0
EG-SHR,EG,Egypt,Ash Sharqia Governorate,,,EG-SHR,,2020-08-28,21.0,24.0,43.0,16.0,-4,4.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-02-15,6.0,1.0,,8.0,12,-1.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-02-16,10.0,-2.0,2.0,10.0,14,-1.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-02-17,4.0,3.0,,4.0,19,-1.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-02-18,5.0,0.0,,5.0,17,-1.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-02-19,0.0,-2.0,,4.0,15,-1.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-02-20,3.0,-6.0,,7.0,14,-1.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-02-21,4.0,-4.0,,4.0,5,3.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-02-22,4.0,-2.0,,14.0,8,0.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-02-23,7.0,-2.0,2.0,7.0,13,-1.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-02-24,1.0,0.0,,-2.0,17,-1.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-02-25,3.0,-1.0,,2.0,-4,4.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-02-26,4.0,1.0,,9.0,15,-1.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-02-27,5.0,-1.0,,15.0,13,-2.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-02-28,12.0,2.0,,13.0,6,1.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-02-29,4.0,3.0,,17.0,10,-1.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-03-01,8.0,5.0,,15.0,14,-2.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-03-02,3.0,8.0,,10.0,18,-1.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-03-03,8.0,8.0,,12.0,17,-2.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-03-04,3.0,6.0,,13.0,17,-2.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-03-05,7.0,4.0,,17.0,16,-2.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-03-06,11.0,4.0,,14.0,9,2.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-03-07,8.0,4.0,,15.0,13,-1.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-03-08,7.0,5.0,,8.0,16,-1.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-03-09,5.0,8.0,,7.0,19,-1.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-03-10,7.0,6.0,,10.0,19,-1.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-03-11,3.0,5.0,,20.0,15,-3.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-03-12,-49.0,-41.0,-38.0,-54.0,-44,12.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-03-13,-28.0,-23.0,,-41.0,-16,6.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-03-14,-1.0,4.0,,-6.0,-3,2.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-03-15,-1.0,5.0,13.0,10.0,5,1.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-03-16,-10.0,3.0,,-4.0,5,2.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-03-17,-15.0,-4.0,,-14.0,2,3.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-03-18,-20.0,-7.0,,-16.0,-2,5.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-03-19,-27.0,-10.0,,-19.0,-5,6.0
EG-AST,EG,Egypt,Assiut Governorate,,,EG-AST,,2020-03-20,-38.0,-15.0,,-25.0,-5,8.0
