open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-09,-8.0,,-32.0,,-2.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-10,-5.0,-4.0,-26.0,,-7.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-11,-4.0,,-13.0,,3.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-12,-3.0,,-39.0,,,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-13,-16.0,,-34.0,,-2.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-14,-13.0,-14.0,-34.0,,-10.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-15,-11.0,-7.0,-51.0,,-9.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-16,-7.0,,-56.0,,-3.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-17,-4.0,-3.0,-56.0,,-6.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-18,-7.0,-7.0,-58.0,,-1.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-19,-7.0,,-55.0,,3.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-20,-17.0,,-53.0,,19.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-21,-12.0,-6.0,-40.0,,11.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-22,-12.0,1.0,-28.0,,11.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-23,-9.0,,-34.0,,19.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-24,-10.0,1.0,-40.0,,15.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-25,-2.0,,-5.0,,2.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-26,-11.0,,-32.0,,-4.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-27,-21.0,,-39.0,,21.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-28,-19.0,-14.0,-22.0,,13.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-29,-12.0,-2.0,-18.0,,7.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-30,-7.0,,,,17.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-07-31,-1.0,0.0,-10.0,,13.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-01,1.0,,8.0,,-3.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-02,-8.0,,-27.0,,0.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-03,-17.0,,,,20.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-04,-9.0,-10.0,,,11.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-05,-7.0,-1.0,,,9.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-06,-3.0,,6.0,,19.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-07,-5.0,-7.0,-11.0,,13.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-08,-5.0,,8.0,,-4.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-09,-5.0,,-3.0,,3.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-10,-16.0,,,,17.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-11,-14.0,-11.0,,,10.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-12,-9.0,4.0,-16.0,,7.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-13,-8.0,,,,13.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-14,-7.0,-8.0,-23.0,,9.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-15,-6.0,-10.0,-10.0,,-1.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-16,-17.0,,-35.0,,-10.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-17,-19.0,,,,15.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-18,-13.0,-13.0,,,12.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-19,-13.0,-11.0,-22.0,,8.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-20,-11.0,,3.0,,19.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-21,-1.0,-6.0,9.0,,16.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-22,-3.0,,49.0,,2.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-23,-7.0,,-9.0,,-1.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-24,-13.0,,,,21.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-25,-13.0,-15.0,,,14.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-26,-9.0,-2.0,,,10.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-27,-6.0,,,,20.0,
NZ-GIS,NZ,New Zealand,Gisborne,,,NZ-GIS,,2020-08-28,0.0,-3.0,,,15.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-15,29.0,15.0,-18.0,24.0,0.0,0.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-16,9.0,7.0,-2.0,4.0,2.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-17,-2.0,-2.0,-3.0,18.0,15.0,-2.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-18,1.0,-1.0,23.0,13.0,15.0,-2.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-19,-1.0,6.0,7.0,11.0,15.0,-2.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-20,2.0,1.0,3.0,7.0,17.0,-3.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-21,10.0,-1.0,36.0,21.0,16.0,-4.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-22,22.0,10.0,35.0,24.0,0.0,0.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-23,4.0,4.0,-11.0,,0.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-24,-4.0,0.0,-11.0,15.0,16.0,-2.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-25,-5.0,-3.0,-4.0,9.0,17.0,-2.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-26,-4.0,10.0,-8.0,16.0,18.0,-2.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-27,-5.0,0.0,-12.0,0.0,19.0,-2.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-28,-3.0,4.0,-12.0,7.0,18.0,-3.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-02-29,7.0,12.0,-8.0,-4.0,5.0,0.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-01,-1.0,5.0,-12.0,9.0,3.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-02,-9.0,-1.0,-8.0,7.0,19.0,-2.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-03,-6.0,-4.0,1.0,7.0,19.0,-2.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-04,-6.0,1.0,-32.0,-2.0,17.0,0.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-05,-6.0,-2.0,-32.0,-2.0,18.0,-2.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-06,-4.0,-3.0,-32.0,10.0,16.0,-2.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-07,6.0,0.0,4.0,-8.0,10.0,1.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-08,3.0,1.0,-10.0,0.0,4.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-09,-7.0,0.0,-2.0,7.0,19.0,-2.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-10,-6.0,-2.0,-7.0,4.0,19.0,-2.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-11,-4.0,1.0,-13.0,-2.0,18.0,-2.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-12,-5.0,-1.0,-25.0,-2.0,20.0,-2.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-13,-6.0,-3.0,-30.0,-5.0,17.0,-2.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-14,6.0,5.0,-14.0,-12.0,9.0,0.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-15,0.0,3.0,-14.0,-6.0,2.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-16,-10.0,3.0,-16.0,-9.0,16.0,-2.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-17,-11.0,7.0,-38.0,-18.0,15.0,1.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-18,-14.0,12.0,-28.0,-14.0,15.0,1.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-19,-13.0,15.0,-26.0,-23.0,16.0,1.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-20,-16.0,5.0,-29.0,-18.0,12.0,2.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-21,-14.0,4.0,-33.0,-34.0,4.0,6.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-22,-25.0,-6.0,-40.0,-34.0,-1.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-23,-10.0,27.0,-37.0,-29.0,7.0,2.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-24,-19.0,5.0,-45.0,-35.0,-17.0,10.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-25,-38.0,-2.0,-46.0,-51.0,-32.0,14.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-26,-95.0,-57.0,-73.0,-80.0,-61.0,28.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-27,-94.0,-50.0,-77.0,-85.0,-62.0,31.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-28,-95.0,-53.0,-80.0,-84.0,-50.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-29,-94.0,-53.0,-78.0,,-51.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-30,-94.0,-43.0,-75.0,-85.0,-62.0,26.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-03-31,-91.0,-43.0,-63.0,-84.0,-61.0,27.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-01,-91.0,-40.0,-67.0,-82.0,-61.0,27.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-02,-92.0,-40.0,-73.0,-84.0,-61.0,28.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-03,-93.0,-43.0,-74.0,-84.0,-61.0,30.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-04,-95.0,-48.0,-83.0,,-47.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-05,-94.0,-49.0,-77.0,,-45.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-06,-91.0,-40.0,-63.0,-82.0,-59.0,23.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-07,-91.0,-39.0,-64.0,-82.0,-60.0,26.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-08,-91.0,-33.0,-71.0,-81.0,-59.0,27.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-09,-90.0,-22.0,-75.0,-85.0,-59.0,26.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-10,-96.0,-91.0,-77.0,-89.0,-82.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-11,-93.0,-33.0,-76.0,-84.0,-45.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-12,-94.0,-67.0,-76.0,-87.0,-51.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-13,-94.0,-43.0,-68.0,-87.0,-80.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-14,-92.0,-41.0,-73.0,-85.0,-60.0,27.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-15,-91.0,-37.0,-65.0,-81.0,-59.0,27.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-16,-91.0,-38.0,-68.0,-84.0,-59.0,27.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-17,-92.0,-39.0,-71.0,-84.0,-58.0,29.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-18,-94.0,-45.0,-75.0,-85.0,-40.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-19,-94.0,-48.0,-75.0,-83.0,-46.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-20,-91.0,-40.0,-62.0,-81.0,-57.0,24.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-21,-91.0,-38.0,-61.0,-80.0,-56.0,26.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-22,-91.0,-35.0,-60.0,-79.0,-55.0,26.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-23,-91.0,-36.0,-70.0,-84.0,-53.0,26.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-24,-91.0,-33.0,-68.0,-83.0,-53.0,27.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-25,-92.0,-52.0,-71.0,-85.0,-49.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-26,-92.0,-37.0,-67.0,-80.0,-41.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-27,-92.0,-40.0,-55.0,-80.0,-76.0,28.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-28,-69.0,-31.0,-42.0,-58.0,-31.0,16.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-29,-71.0,-28.0,-41.0,-62.0,-33.0,8.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-04-30,-83.0,-26.0,-41.0,-45.0,-31.0,17.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-01,-82.0,-25.0,-41.0,-44.0,-31.0,19.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-02,-86.0,-28.0,-36.0,-46.0,-24.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-03,-90.0,-33.0,-61.0,-55.0,-34.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-04,-82.0,-30.0,-40.0,-53.0,-29.0,15.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-05,-83.0,-30.0,-44.0,-47.0,-30.0,17.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-06,-83.0,-25.0,-47.0,-45.0,-29.0,18.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-07,-74.0,-28.0,-39.0,-61.0,-28.0,16.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-08,-71.0,-25.0,-32.0,-59.0,-27.0,18.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-09,-73.0,-24.0,-28.0,-65.0,-18.0,14.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-10,-73.0,-26.0,-26.0,-64.0,-24.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-11,-72.0,-35.0,-42.0,-61.0,-26.0,14.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-12,-69.0,-28.0,-35.0,-62.0,-24.0,16.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-13,-72.0,-29.0,-49.0,-63.0,-24.0,17.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-14,-32.0,-13.0,-31.0,-49.0,-14.0,10.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-15,-34.0,-14.0,-27.0,-49.0,-16.0,10.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-16,-30.0,-13.0,-33.0,-46.0,-9.0,8.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-17,-37.0,-14.0,-42.0,-63.0,-16.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-18,-28.0,-13.0,-18.0,-36.0,2.0,5.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-19,-35.0,-15.0,-40.0,-54.0,0.0,8.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-20,-28.0,-17.0,-28.0,-36.0,1.0,7.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-21,-26.0,-14.0,-38.0,-38.0,3.0,6.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-22,-25.0,-13.0,-29.0,-31.0,2.0,6.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-23,-17.0,-16.0,-20.0,-43.0,-5.0,7.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-24,-24.0,-16.0,-40.0,-58.0,-12.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-25,-25.0,-16.0,-32.0,-27.0,3.0,5.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-26,-25.0,-18.0,-29.0,-33.0,6.0,6.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-27,-24.0,-15.0,-29.0,-33.0,6.0,6.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-28,-24.0,-16.0,-41.0,-34.0,7.0,5.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-29,-19.0,-7.0,-26.0,-24.0,2.0,5.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-30,-8.0,-8.0,-19.0,-31.0,-8.0,5.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-05-31,-12.0,-15.0,-41.0,-50.0,-9.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-01,-30.0,-21.0,-60.0,-59.0,-73.0,18.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-02,-26.0,-13.0,-18.0,-28.0,5.0,5.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-03,-25.0,-12.0,-23.0,-29.0,9.0,5.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-04,-25.0,-12.0,-30.0,-30.0,10.0,4.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-05,-17.0,-11.0,-40.0,-29.0,8.0,5.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-06,-5.0,-10.0,-21.0,-36.0,-4.0,6.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-07,-11.0,-11.0,-17.0,-50.0,-5.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-08,-20.0,-16.0,-24.0,-36.0,9.0,3.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-09,-20.0,-15.0,-22.0,-34.0,10.0,4.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-10,-17.0,-12.0,-27.0,-31.0,9.0,4.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-11,-14.0,-13.0,-36.0,-29.0,11.0,3.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-12,-13.0,-12.0,-41.0,-24.0,7.0,4.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-13,-1.0,-6.0,-26.0,-28.0,-3.0,6.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-14,-6.0,-11.0,-17.0,-38.0,-3.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-15,-17.0,-13.0,-28.0,-25.0,7.0,3.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-16,-17.0,-12.0,-21.0,-31.0,8.0,4.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-17,-16.0,-9.0,-20.0,-20.0,8.0,4.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-18,-16.0,-10.0,-41.0,-22.0,8.0,4.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-19,-12.0,-11.0,-46.0,-23.0,4.0,6.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-20,4.0,-7.0,-13.0,-21.0,-6.0,5.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-21,-16.0,-15.0,-65.0,-42.0,-8.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-22,-18.0,-13.0,-33.0,-26.0,5.0,3.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-23,-16.0,-13.0,-22.0,-26.0,4.0,4.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-24,-14.0,-9.0,-29.0,-20.0,6.0,4.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-25,-15.0,-8.0,-50.0,-32.0,7.0,5.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-26,-11.0,-8.0,-53.0,-20.0,3.0,6.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-27,0.0,-8.0,-33.0,-24.0,-10.0,7.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-28,-6.0,-11.0,-24.0,-30.0,-7.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-29,-18.0,-13.0,-30.0,-15.0,4.0,3.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-06-30,-18.0,-15.0,-55.0,-35.0,4.0,7.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-07-01,-16.0,-10.0,-37.0,-24.0,7.0,4.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-07-02,-19.0,-13.0,-56.0,-28.0,6.0,6.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-07-03,-9.0,-10.0,-35.0,-13.0,6.0,4.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-07-04,2.0,-6.0,-1.0,-10.0,-6.0,5.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-07-05,-6.0,-12.0,-32.0,-21.0,-9.0,
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-07-06,-8.0,-7.0,-18.0,-10.0,-10.0,5.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-07-07,-4.0,-7.0,-11.0,-21.0,-9.0,5.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-07-08,-8.0,-9.0,-35.0,-24.0,-8.0,6.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-07-09,-5.0,-6.0,-26.0,-19.0,-7.0,5.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-07-10,-5.0,-6.0,-10.0,-7.0,-11.0,4.0
NZ-HKB,NZ,New Zealand,Hawke's Bay,,,NZ-HKB,,2020-07-11,0.0,-8.0,-8.0,-17.0,-10.0,4.0
