open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-04-11,-93.0,-88.0,-94.0,,-82,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-04-12,-68.0,-34.0,-79.0,-83.0,-58,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-04-13,-73.0,-37.0,-82.0,-79.0,-60,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-04-14,-75.0,-47.0,-85.0,-84.0,-58,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-04-15,-71.0,-38.0,-81.0,-87.0,-59,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-04-16,-70.0,-26.0,-85.0,-83.0,-58,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-04-17,-95.0,-86.0,-95.0,,-71,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-04-18,-94.0,-87.0,-94.0,,-77,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-04-19,-45.0,-20.0,-62.0,-74.0,-39,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-04-20,-49.0,-21.0,-66.0,-64.0,-38,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-04-21,-51.0,-25.0,-67.0,-70.0,-38,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-04-22,-43.0,-18.0,-63.0,-65.0,-37,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-04-23,-43.0,-7.0,-66.0,-60.0,-35,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-04-24,-95.0,-86.0,-96.0,,-70,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-04-25,-50.0,-12.0,-69.0,-87.0,-36,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-04-26,-52.0,-23.0,-69.0,-80.0,-38,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-04-27,-55.0,-28.0,-72.0,-65.0,-37,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-04-28,-57.0,-31.0,-73.0,-78.0,-39,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-04-29,-57.0,-32.0,-72.0,-80.0,-40,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-04-30,-53.0,-23.0,-76.0,-77.0,-39,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-01,-94.0,-88.0,-97.0,,-70,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-02,-53.0,-24.0,-68.0,-83.0,-36,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-03,-50.0,-29.0,-67.0,-78.0,-39,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-04,-55.0,-27.0,-70.0,-69.0,-38,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-05,-54.0,-33.0,-69.0,-78.0,-37,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-06,-51.0,-30.0,-70.0,-76.0,-36,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-07,-50.0,-18.0,-71.0,-72.0,-38,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-08,-94.0,-88.0,-95.0,,-71,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-09,-50.0,-16.0,-67.0,-77.0,-30,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-10,-48.0,-26.0,-63.0,-77.0,-36,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-11,-51.0,-22.0,-67.0,-70.0,-36,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-12,-51.0,-27.0,-68.0,-73.0,-35,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-13,-55.0,-28.0,-66.0,-73.0,-34,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-14,-49.0,-18.0,-72.0,-69.0,-37,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-15,-93.0,-92.0,-96.0,,-66,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-16,-48.0,-20.0,-69.0,-81.0,-31,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-17,-47.0,-26.0,-64.0,-76.0,-36,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-18,-48.0,-26.0,-65.0,-67.0,-35,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-19,-45.0,-29.0,-61.0,-69.0,-35,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-20,-27.0,-9.0,-47.0,-56.0,-33,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-21,-26.0,17.0,-49.0,-56.0,-35,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-22,-94.0,-87.0,-94.0,,-67,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-23,-92.0,-86.0,-92.0,,-74,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-24,-92.0,-82.0,-91.0,,-78,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-25,-44.0,-19.0,-48.0,-68.0,-56,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-26,-47.0,-31.0,-57.0,-74.0,-29,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-27,-48.0,-31.0,-60.0,-64.0,-31,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-28,-45.0,-19.0,-61.0,-66.0,-29,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-29,-92.0,-84.0,-94.0,,-63,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-30,-41.0,-18.0,-53.0,-69.0,-23,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-05-31,-41.0,-22.0,-52.0,-69.0,-25,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-01,-44.0,-19.0,-51.0,-59.0,-24,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-02,-43.0,-28.0,-52.0,-71.0,-25,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-03,-45.0,-27.0,-55.0,-66.0,-27,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-04,-44.0,-14.0,-59.0,-62.0,-25,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-05,-91.0,-81.0,-92.0,,-57,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-06,-21.0,-5.0,-28.0,-62.0,-14,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-07,-21.0,-12.0,-29.0,-54.0,-22,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-08,-26.0,-15.0,-27.0,-43.0,-22,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-09,-22.0,-21.0,-23.0,-53.0,-20,6.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-10,-16.0,-15.0,-17.0,-46.0,-20,5.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-11,-15.0,-12.0,-22.0,-36.0,-20,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-12,-22.0,-22.0,-18.0,-56.0,-23,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-13,-19.0,-17.0,-17.0,-54.0,-20,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-14,-17.0,-17.0,-20.0,-49.0,-20,7.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-15,-19.0,-12.0,-18.0,-36.0,-17,6.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-16,-15.0,-18.0,-14.0,-46.0,-16,6.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-17,-16.0,-19.0,-19.0,-47.0,-19,6.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-18,-11.0,-19.0,-9.0,-22.0,-20,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-19,-15.0,-22.0,-4.0,-30.0,-20,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-20,-9.0,-19.0,-2.0,-45.0,-16,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-21,-16.0,-17.0,-15.0,-37.0,-19,7.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-22,-16.0,-17.0,-10.0,-21.0,-20,6.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-23,-14.0,-17.0,-4.0,-30.0,-21,5.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-24,-3.0,-11.0,5.0,-32.0,-23,6.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-25,3.0,-6.0,17.0,-10.0,-18,5.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-26,-1.0,-14.0,19.0,-14.0,-12,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-27,1.0,-9.0,12.0,-24.0,-18,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-28,-6.0,-13.0,-5.0,-30.0,-17,5.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-29,-8.0,-6.0,2.0,-23.0,-17,5.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-06-30,-10.0,-17.0,-5.0,-19.0,-18,4.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-01,-7.0,-13.0,-3.0,-20.0,-18,5.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-02,-2.0,-7.0,5.0,-6.0,-19,6.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-03,-5.0,-12.0,5.0,-23.0,-20,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-04,-3.0,-11.0,-5.0,-31.0,-17,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-05,-9.0,-9.0,-13.0,-29.0,-19,4.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-06,-10.0,-8.0,-8.0,-14.0,-19,4.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-07,-9.0,-15.0,-3.0,-29.0,-20,5.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-08,-8.0,-17.0,-1.0,-34.0,-18,4.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-09,-3.0,-10.0,7.0,-11.0,-18,4.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-10,-5.0,-14.0,10.0,-21.0,-21,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-11,-7.0,-14.0,0.0,-34.0,-15,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-12,-9.0,-11.0,-12.0,-37.0,-20,5.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-13,-13.0,-9.0,-7.0,-26.0,-18,5.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-14,-11.0,-17.0,-5.0,-31.0,-18,4.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-15,-8.0,-15.0,-5.0,-34.0,-16,4.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-16,1.0,-5.0,4.0,-15.0,-17,5.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-17,-2.0,-12.0,4.0,-22.0,-14,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-18,-4.0,-12.0,1.0,-38.0,-13,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-19,-9.0,-12.0,-14.0,-35.0,-17,5.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-20,-14.0,-10.0,-10.0,-22.0,-18,4.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-21,-12.0,-16.0,-9.0,-38.0,-18,4.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-22,-9.0,-14.0,-13.0,-31.0,-17,5.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-23,-1.0,-9.0,-3.0,-11.0,-17,5.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-24,0.0,-12.0,8.0,-20.0,-18,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-25,8.0,-11.0,18.0,-34.0,-12,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-26,3.0,-10.0,0.0,-29.0,-18,4.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-27,-3.0,-9.0,-5.0,-3.0,-17,2.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-28,-5.0,-20.0,-14.0,-24.0,-18,1.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-29,-10.0,-12.0,-20.0,-18.0,-20,0.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-30,-31.0,-26.0,-38.0,-34.0,-48,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-07-31,-29.0,-33.0,-22.0,-49.0,-26,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-01,-1.0,-15.0,50.0,-43.0,-39,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-02,16.0,-14.0,63.0,-34.0,-50,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-03,2.0,-16.0,41.0,-4.0,-46,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-04,-14.0,-22.0,6.0,-36.0,-21,1.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-05,-15.0,-23.0,-4.0,-36.0,-20,3.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-06,-9.0,-21.0,3.0,-29.0,-19,4.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-07,-8.0,-22.0,10.0,-23.0,-14,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-08,-6.0,-18.0,4.0,-38.0,-12,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-09,-8.0,-16.0,-5.0,-33.0,-16,3.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-10,-10.0,-17.0,5.0,-20.0,-17,3.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-11,-7.0,-18.0,14.0,-26.0,-18,1.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-12,-1.0,-11.0,13.0,-30.0,-18,2.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-13,-4.0,-10.0,2.0,-14.0,-15,4.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-14,-12.0,-21.0,3.0,-30.0,-17,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-15,-13.0,-15.0,-4.0,-40.0,-13,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-16,-14.0,-15.0,-16.0,-41.0,-18,3.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-17,-16.0,-14.0,-8.0,-24.0,-16,3.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-18,-9.0,-17.0,0.0,-40.0,-15,2.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-19,-6.0,-11.0,5.0,-31.0,-17,3.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-20,3.0,-11.0,26.0,-22.0,-39,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-21,2.0,-14.0,26.0,-32.0,-18,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-22,-2.0,-9.0,10.0,-40.0,-19,
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-23,-13.0,-7.0,-15.0,-30.0,-16,3.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-24,-9.0,-2.0,-6.0,-21.0,-14,3.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-25,-11.0,-8.0,-8.0,-39.0,-13,3.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-26,-7.0,-3.0,-5.0,-33.0,-12,4.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-27,0.0,5.0,5.0,-20.0,-12,4.0
JO-AQ,JO,Jordan,Aqaba Governorate,,,JO-AQ,,2020-08-28,-3.0,-5.0,10.0,-58.0,-23,
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-02-15,5.0,8.0,24.0,,2,-2.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-02-16,1.0,2.0,3.0,,6,-1.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-02-17,-7.0,-1.0,-2.0,,6,-1.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-02-18,-9.0,-2.0,3.0,,7,-1.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-02-19,-10.0,-1.0,-4.0,,8,-1.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-02-20,-8.0,4.0,-7.0,,11,-1.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-02-21,13.0,13.0,39.0,,2,-1.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-02-22,-13.0,-5.0,2.0,,2,1.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-02-23,-4.0,2.0,-3.0,,8,-1.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-02-24,-2.0,4.0,-8.0,,6,-2.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-02-25,-9.0,-1.0,-5.0,,5,-1.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-02-26,2.0,7.0,12.0,,7,-3.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-02-27,6.0,12.0,11.0,,10,-4.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-02-28,43.0,34.0,95.0,,0,-4.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-02-29,-1.0,4.0,14.0,,2,-1.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-01,-1.0,-1.0,1.0,,6,-1.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-02,-3.0,5.0,-7.0,,6,-2.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-03,2.0,4.0,1.0,,6,-2.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-04,5.0,7.0,8.0,,8,-3.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-05,7.0,8.0,15.0,,12,-3.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-06,-1.0,3.0,6.0,,3,2.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-07,-3.0,4.0,1.0,,-1,0.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-08,1.0,-1.0,10.0,,7,-2.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-09,-1.0,1.0,-8.0,,6,-2.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-10,0.0,3.0,2.0,,7,-2.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-11,5.0,9.0,9.0,,8,-3.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-12,-17.0,-5.0,-16.0,,7,2.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-13,-18.0,-12.0,-20.0,,-3,3.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-14,-17.0,-3.0,-22.0,,-5,4.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-15,-4.0,4.0,-14.0,,-6,3.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-16,-11.0,7.0,-16.0,,-13,5.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-17,0.0,25.0,-21.0,,-22,7.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-18,-38.0,-19.0,-28.0,,-58,21.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-19,-52.0,-28.0,-37.0,,-60,28.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-20,-18.0,18.0,-36.0,,-28,11.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-21,-84.0,-78.0,-47.0,,-73,
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-22,-86.0,-78.0,-43.0,,-80,
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-23,-85.0,-76.0,-45.0,,-79,
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-24,-74.0,-59.0,-37.0,,-76,30.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-25,-51.0,-20.0,-30.0,,-69,23.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-26,-55.0,-28.0,-33.0,,-69,29.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-27,-61.0,-39.0,-41.0,,-37,
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-28,-70.0,-51.0,-32.0,,-60,22.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-29,-65.0,-49.0,-32.0,,-71,28.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-30,-64.0,-41.0,-34.0,,-68,25.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-03-31,-63.0,-44.0,-27.0,,-68,27.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-01,-59.0,-36.0,-27.0,,-67,25.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-02,-61.0,-36.0,-32.0,,-66,30.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-03,-85.0,-75.0,-45.0,,-55,
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-04,-61.0,-38.0,-28.0,,-57,20.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-05,-59.0,-40.0,-29.0,,-67,27.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-06,-62.0,-40.0,-36.0,,-68,27.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-07,-61.0,-37.0,-34.0,,-68,28.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-08,-60.0,-37.0,-32.0,,-67,26.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-09,-54.0,-25.0,-30.0,,-66,30.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-10,-89.0,-79.0,-52.0,,-58,
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-11,-90.0,-81.0,-47.0,,-74,
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-12,-50.0,-27.0,-31.0,,-66,26.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-13,-59.0,-37.0,-31.0,,-66,26.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-14,-58.0,-38.0,-29.0,,-65,25.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-15,-52.0,-27.0,-27.0,,-63,24.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-16,-51.0,-25.0,-33.0,,-61,27.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-17,-87.0,-78.0,-48.0,,-53,
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-18,-88.0,-78.0,-45.0,,-72,
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-19,-47.0,-24.0,-26.0,,-62,23.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-20,-53.0,-29.0,-31.0,,-62,24.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-21,-46.0,-21.0,-27.0,,-59,22.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-22,-40.0,-12.0,-20.0,,-57,19.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-23,-37.0,-9.0,-30.0,,-56,23.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-24,-86.0,-76.0,-51.0,,-51,
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-25,-42.0,-21.0,-32.0,,-49,19.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-26,-42.0,-25.0,-30.0,,-58,25.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-27,-43.0,-22.0,-38.0,,-58,24.0
JO-BA,JO,Jordan,Balqa Governorate,,,JO-BA,,2020-04-28,-44.0,-25.0,-34.0,,-55,23.0
