open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-04-13,-75,-49,-68.0,-87.0,-62,28.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-04-14,-76,-52,-68.0,-87.0,-63,29.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-04-15,-78,-52,-70.0,-89.0,-65,31.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-04-16,-78,-50,-73.0,-89.0,-65,33.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-04-17,-81,-56,-82.0,-91.0,-56,29.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-04-18,-76,-55,-73.0,-89.0,-55,27.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-04-19,-73,-50,-66.0,-87.0,-63,29.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-04-20,-74,-52,-68.0,-86.0,-63,27.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-04-21,-74,-51,-68.0,-86.0,-63,27.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-04-22,-74,-48,-68.0,-86.0,-63,28.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-04-23,-72,-38,-71.0,-85.0,-62,30.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-04-24,-80,-54,-83.0,-90.0,-57,29.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-04-25,-77,-54,-74.0,-89.0,-55,29.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-04-26,-72,-49,-67.0,-86.0,-61,29.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-04-27,-71,-47,-68.0,-85.0,-59,27.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-04-28,-71,-48,-66.0,-85.0,-58,26.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-04-29,-65,-44,-65.0,-85.0,-56,26.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-04-30,-66,-43,-68.0,-85.0,-55,29.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-01,-72,-50,-80.0,-89.0,-47,26.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-02,-65,-47,-68.0,-87.0,-43,24.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-03,-62,-42,-62.0,-83.0,-55,26.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-04,-65,-46,-64.0,-84.0,-54,26.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-05,-65,-46,-64.0,-83.0,-54,26.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-06,-65,-42,-65.0,-85.0,-53,26.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-07,-65,-41,-69.0,-85.0,-54,29.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-08,-71,-50,-80.0,-87.0,-45,26.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-09,-64,-43,-69.0,-85.0,-41,24.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-10,-57,-34,-60.0,-82.0,-52,25.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-11,-59,-38,-63.0,-82.0,-52,25.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-12,-57,-35,-62.0,-81.0,-52,24.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-13,-62,-39,-63.0,-83.0,-52,25.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-14,-64,-39,-69.0,-84.0,-52,28.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-15,-67,-44,-77.0,-87.0,-41,25.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-16,-62,-40,-67.0,-84.0,-39,23.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-17,-58,-35,-59.0,-83.0,-53,26.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-18,-58,-36,-63.0,-82.0,-53,25.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-19,-57,-33,-63.0,-81.0,-53,25.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-20,-54,-25,-61.0,-82.0,-53,25.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-21,-52,-19,-65.0,-81.0,-53,27.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-22,-51,-12,-73.0,-81.0,-35,21.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-23,-84,-65,-80.0,-90.0,-65,31.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-24,-84,-72,-77.0,-89.0,-76,32.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-25,-83,-67,-76.0,-88.0,-75,32.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-26,-81,-65,-75.0,-87.0,-73,32.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-27,-80,-61,-74.0,-88.0,-70,31.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-28,-57,-34,-64.0,-80.0,-49,23.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-29,-63,-43,-74.0,-83.0,-32,22.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-30,-55,-37,-63.0,-81.0,-27,19.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-05-31,-35,-19,-35.0,-69.0,-33,14.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-01,-39,-26,-42.0,-68.0,-33,14.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-02,-40,-26,-40.0,-67.0,-34,15.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-03,-40,-25,-44.0,-69.0,-33,16.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-04,-44,-25,-50.0,-70.0,-34,18.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-05,-53,-33,-59.0,-74.0,-24,18.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-06,-43,-27,-48.0,-72.0,-20,14.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-07,-37,-22,-35.0,-65.0,-35,15.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-08,-41,-27,-44.0,-65.0,-32,16.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-09,-42,-28,-42.0,-67.0,-32,16.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-10,-41,-23,-44.0,-69.0,-33,16.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-11,-44,-24,-49.0,-69.0,-32,18.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-12,-53,-35,-58.0,-74.0,-23,18.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-13,-43,-28,-49.0,-72.0,-17,14.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-14,-37,-23,-37.0,-67.0,-33,15.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-15,-42,-28,-43.0,-67.0,-32,16.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-16,-41,-28,-40.0,-67.0,-31,15.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-17,-42,-26,-43.0,-69.0,-32,15.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-18,-45,-27,-51.0,-70.0,-32,17.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-19,-53,-36,-59.0,-75.0,-21,17.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-20,-43,-30,-49.0,-72.0,-15,13.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-21,-27,-17,-22.0,-61.0,-29,12.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-22,-29,-20,-27.0,-64.0,-30,11.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-23,-30,-20,-23.0,-63.0,-30,12.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-24,-31,-20,-27.0,-66.0,-28,12.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-25,-32,-17,-31.0,-65.0,-28,13.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-26,-39,-25,-37.0,-70.0,-16,13.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-27,-32,-21,-32.0,-70.0,-14,9.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-28,-21,-10,-17.0,-63.0,-28,10.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-29,-24,-13,-28.0,-63.0,-28,10.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-06-30,-22,-7,-23.0,-60.0,-27,9.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-01,-29,-17,-25.0,-63.0,-27,10.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-02,-32,-16,-29.0,-62.0,-28,13.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-03,-38,-23,-34.0,-68.0,-17,12.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-04,-31,-21,-28.0,-66.0,-13,9.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-05,-26,-16,-16.0,-60.0,-29,10.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-06,-29,-20,-19.0,-62.0,-29,10.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-07,-28,-19,-15.0,-60.0,-29,10.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-08,-30,-18,-20.0,-62.0,-28,10.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-09,-31,-16,-26.0,-61.0,-29,12.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-10,-37,-23,-31.0,-67.0,-18,12.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-11,-31,-22,-25.0,-66.0,-13,9.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-12,-26,-16,-13.0,-58.0,-29,10.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-13,-30,-20,-21.0,-63.0,-28,10.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-14,-29,-20,-15.0,-59.0,-29,10.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-15,-30,-19,1.0,-64.0,-27,11.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-16,-32,-17,-7.0,-64.0,-28,13.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-17,-37,-24,-1.0,-70.0,-17,12.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-18,-32,-22,-9.0,-67.0,-13,9.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-19,-26,-16,5.0,-61.0,-29,10.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-20,-30,-21,-1.0,-63.0,-29,10.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-21,-29,-21,0.0,-61.0,-29,10.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-22,-30,-18,-8.0,-63.0,-28,11.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-23,-32,-18,-13.0,-64.0,-29,13.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-24,-37,-24,-8.0,-69.0,-16,13.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-25,-29,-21,-5.0,-66.0,-13,8.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-26,-21,-11,15.0,-61.0,-34,9.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-27,-16,-8,13.0,-57.0,-34,7.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-28,-16,-5,12.0,-57.0,-34,8.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-29,-12,5,19.0,-58.0,-36,8.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-30,-24,-1,36.0,-61.0,-54,18.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-07-31,-35,-16,66.0,-59.0,-22,7.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-01,-33,-20,70.0,-65.0,-41,10.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-02,-25,-15,81.0,-59.0,-57,11.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-03,-27,-19,44.0,-61.0,-50,10.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-04,-27,-19,30.0,-61.0,-42,9.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-05,-28,-17,19.0,-63.0,-37,9.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-06,-29,-17,12.0,-64.0,-37,12.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-07,-36,-24,13.0,-66.0,-17,10.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-08,-30,-22,3.0,-67.0,-14,8.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-09,-25,-16,11.0,-60.0,-29,9.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-10,-26,-18,10.0,-60.0,-30,8.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-11,-27,-19,16.0,-59.0,-31,8.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-12,-27,-18,-8.0,-62.0,-31,9.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-13,-30,-18,-15.0,-62.0,-31,11.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-14,-37,-24,-14.0,-67.0,-20,11.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-15,-31,-22,-14.0,-66.0,-17,8.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-16,-25,-16,-3.0,-59.0,-31,9.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-17,-29,-21,-8.0,-62.0,-31,8.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-18,-29,-21,-3.0,-61.0,-29,9.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-19,-29,-19,-8.0,-64.0,-30,9.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-20,-31,-19,-10.0,-63.0,-30,10.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-21,-35,-25,-3.0,-68.0,-20,11.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-22,-30,-23,-7.0,-69.0,-16,8.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-23,-24,-17,8.0,-64.0,-30,9.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-24,-28,-22,3.0,-64.0,-30,9.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-25,-26,-19,8.0,-61.0,-30,8.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-26,-26,-17,4.0,-65.0,-30,9.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-27,-22,-10,4.0,-64.0,-30,9.0
SA-03,SA,Saudi Arabia,Al Madinah Province,,,SA-03,,2020-08-28,-30,-18,8.0,-65.0,-21,10.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-02-15,-4,-1,0.0,-5.0,0,2.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-02-16,-5,-2,9.0,-5.0,5,2.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-02-17,-9,-5,20.0,-5.0,4,1.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-02-18,-8,-4,18.0,-4.0,2,1.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-02-19,-6,-3,19.0,-4.0,2,1.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-02-20,-6,-3,0.0,-3.0,3,1.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-02-21,-5,-3,9.0,-12.0,-4,2.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-02-22,-9,-5,0.0,-8.0,0,2.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-02-23,-6,-5,5.0,-14.0,4,2.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-02-24,-14,-9,-14.0,-5.0,2,2.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-02-25,-17,-12,-25.0,-14.0,0,4.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-02-26,0,3,-4.0,-8.0,-14,4.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-02-27,4,5,-8.0,3.0,3,0.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-02-28,7,6,3.0,-12.0,-3,1.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-02-29,4,5,-5.0,-7.0,2,0.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-01,3,2,-2.0,-9.0,4,1.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-02,-4,2,6.0,-2.0,2,1.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-03,-2,2,3.0,-7.0,1,1.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-04,-1,3,13.0,-2.0,2,1.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-05,1,3,13.0,-5.0,3,1.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-06,2,3,-1.0,-6.0,-2,2.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-07,-3,0,-2.0,-9.0,1,2.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-08,-3,0,2.0,-20.0,3,2.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-09,-7,1,16.0,-17.0,-13,4.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-10,-2,3,12.0,-20.0,-13,3.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-11,-4,2,17.0,-23.0,-13,4.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-12,-4,3,-7.0,-13.0,-13,5.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-13,-8,1,-24.0,-29.0,-2,5.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-14,-8,0,-2.0,-27.0,3,3.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-15,-7,4,1.0,-30.0,-13,5.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-16,-22,5,-8.0,-29.0,-22,6.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-17,-26,-2,-16.0,-36.0,-25,8.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-18,-27,-3,-16.0,-41.0,-27,9.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-19,-30,-8,-33.0,-39.0,-27,12.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-20,-37,-15,-51.0,-48.0,-10,11.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-21,-39,-12,-47.0,-62.0,-11,11.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-22,-36,-11,-36.0,-57.0,-32,13.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-23,-48,-18,-46.0,-67.0,-37,17.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-24,-45,-15,-47.0,-64.0,-37,18.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-25,-44,-12,-44.0,-68.0,-38,18.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-26,-43,-13,-57.0,-72.0,-37,20.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-27,-52,-25,-70.0,-73.0,-25,18.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-28,-42,-18,-55.0,-68.0,-19,15.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-29,-37,-15,-42.0,-64.0,-36,16.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-30,-42,-18,-42.0,-64.0,-39,16.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-03-31,-42,-19,-45.0,-63.0,-38,16.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-01,-43,-19,-44.0,-67.0,-39,17.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-02,-43,-19,-56.0,-68.0,-37,20.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-03,-52,-26,-68.0,-72.0,-26,18.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-04,-43,-20,-50.0,-69.0,-20,15.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-05,-39,-17,-41.0,-62.0,-38,17.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-06,-43,-16,-40.0,-66.0,-40,16.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-07,-44,-16,-44.0,-64.0,-40,17.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-08,-54,-25,-54.0,-70.0,-45,21.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-09,-53,-26,-62.0,-72.0,-43,24.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-10,-61,-32,-73.0,-79.0,-31,20.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-11,-51,-24,-56.0,-71.0,-27,19.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-12,-50,-23,-50.0,-68.0,-43,20.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-13,-53,-26,-51.0,-68.0,-44,21.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-14,-54,-28,-52.0,-69.0,-44,20.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-15,-53,-28,-51.0,-71.0,-44,21.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-16,-54,-28,-62.0,-69.0,-43,24.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-17,-61,-34,-73.0,-72.0,-30,19.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-18,-53,-30,-59.0,-71.0,-24,18.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-19,-49,-27,-49.0,-68.0,-41,19.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-20,-52,-26,-49.0,-66.0,-43,18.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-21,-49,-27,-46.0,-68.0,-43,18.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-22,-47,-24,-51.0,-69.0,-42,18.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-23,-44,-16,-61.0,-65.0,-43,21.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-24,-59,-25,-78.0,-80.0,-36,23.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-25,-57,-30,-65.0,-77.0,-29,22.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-26,-54,-31,-58.0,-69.0,-46,24.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-27,-54,-28,-57.0,-70.0,-47,23.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-28,-54,-26,-59.0,-73.0,-46,22.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-29,-53,-28,-58.0,-73.0,-45,23.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-04-30,-54,-29,-64.0,-72.0,-44,26.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-05-01,-59,-32,-77.0,-78.0,-30,21.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-05-02,-53,-30,-63.0,-73.0,-26,20.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-05-03,-50,-28,-54.0,-70.0,-44,21.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-05-04,-54,-28,-55.0,-70.0,-45,21.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-05-05,-54,-29,-58.0,-73.0,-45,22.0
SA-05,SA,Saudi Arabia,Al Qassim,,,SA-05,,2020-05-06,-53,-26,-54.0,-72.0,-44,22.0
